episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
563,22654,132.0,78.11,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
564,22731,77.0,78.31,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
565,22800,69.0,77.94,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
566,22844,44.0,77.98,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
567,22983,139.0,78.5,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
568,23089,106.0,78.74,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
569,23185,96.0,79.21,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
570,23278,93.0,79.2,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
571,23352,74.0,79.76,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
572,23447,95.0,80.15,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
573,23594,147.0,81.28,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
574,23671,77.0,81.67,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
575,23740,69.0,82.02,,14.152387698491415,12.615793228149414,36,,"1.227748,1.080607,1.392685,0.936239",,,0.613110,3.288571,8.420214,0.185130
576,23820,80.0,82.11,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
577,23922,102.0,82.14,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
578,23990,68.0,82.08,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
579,24062,72.0,82.12,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
580,24152,90.0,82.56,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
581,24279,127.0,83.49,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
582,24330,51.0,83.24,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
583,24485,155.0,84.14,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
584,24576,91.0,84.43,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
585,24671,95.0,84.6,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
586,24761,90.0,84.55,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
587,24847,86.0,84.98,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
588,24870,23.0,84.44,,13.88557378665821,13.307817459106445,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
589,24961,91.0,84.96,,13.88557378665821,13.308817625045776,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
590,25109,148.0,86.22,,13.88557378665821,13.308817625045776,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
591,25164,55.0,86.08,,13.88557378665821,13.308817625045776,37,,"1.217730,1.071340,1.404337,0.945818",,,0.598335,3.390156,8.635245,0.171063
592,25283,119.0,87.05,,13.646539487336812,14.047798871994019,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
593,25385,102.0,87.14,,13.646539487336812,14.047798871994019,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
594,25471,86.0,87.32,,13.646539487336812,14.047798871994019,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
595,25551,80.0,87.37,,13.646539487336812,14.047798871994019,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
596,25631,80.0,87.86,,13.646539487336812,14.047798871994019,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
597,25694,63.0,87.73,,13.646539487336812,14.047798871994019,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
598,25801,107.0,88.48,,13.646539487336812,14.047798871994019,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
599,25922,121.0,89.05,,13.646539487336812,14.047798871994019,38,,"1.207366,1.062371,1.415716,0.955083",392.4,157.36912022375927,0.600577,3.485313,9.649525,-0.011552
600,26090,168.0,89.99,,13.646539487336812,14.047798871994019,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
601,26207,117.0,90.76,,13.646539487336812,14.04880404472351,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
602,26334,127.0,91.17,,13.646539487336812,14.04880404472351,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
603,26420,86.0,91.53,,13.646539487336812,14.04880404472351,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
604,26451,31.0,90.95,,13.646539487336812,14.04880404472351,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
605,26507,56.0,90.83,,13.646539487336812,14.04880404472351,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
606,26600,93.0,91.08,,13.646539487336812,14.04880404472351,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
607,26782,182.0,92.0,,13.646539487336812,14.04880404472351,38,,"1.207366,1.062371,1.415716,0.955083",,,0.600577,3.485313,9.649525,-0.011552
608,26899,117.0,92.72,,13.410331322596623,14.946940422058105,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
609,26951,52.0,92.51,,13.410331322596623,14.946940422058105,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
610,27106,155.0,93.67,,13.410331322596623,14.946940422058105,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
611,27250,144.0,94.6,,13.410331322596623,14.946940422058105,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
612,27360,110.0,95.0,,13.410331322596623,14.946940422058105,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
613,27452,92.0,95.67,,13.410331322596623,14.946940422058105,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
614,27648,196.0,96.38,,13.410331322596623,14.946940422058105,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
615,27783,135.0,96.95,,13.410331322596623,14.947955846786499,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
616,27840,57.0,96.73,,13.410331322596623,14.947955846786499,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
617,27931,91.0,96.07,,13.410331322596623,14.947955846786499,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
618,28018,87.0,95.55,,13.410331322596623,14.947955846786499,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
619,28126,108.0,95.49,,13.410331322596623,14.947955846786499,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
620,28212,86.0,94.56,,13.410331322596623,14.947955846786499,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
621,28406,194.0,95.66,,13.410331322596623,14.947955846786499,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
622,28487,81.0,95.88,,13.410331322596623,14.947955846786499,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
623,28552,65.0,95.83,,13.410331322596623,14.947955846786499,39,,"1.196590,1.053097,1.427191,0.964232",,,0.590000,3.577801,8.941889,0.111095
624,28703,151.0,96.44,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
625,28856,153.0,97.61,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
626,28905,49.0,97.04,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
627,28984,79.0,97.14,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
628,29137,153.0,97.62,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
629,29296,159.0,98.75,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
630,29416,120.0,99.39,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
631,29572,156.0,100.34,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
632,29656,84.0,100.66,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
633,29751,95.0,100.37,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
634,29767,16.0,99.67,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
635,29886,119.0,99.95,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
636,29985,99.0,100.66,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
637,30054,69.0,100.81,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
638,30133,79.0,101.12,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
639,30235,102.0,101.18,,13.210760128498077,15.602867841720581,40,,"1.185284,1.044273,1.438336,0.972663",,,0.589900,3.665745,10.929079,-0.196872
640,30639,404.0,104.76,,13.0073788689404,17.009756326675415,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
641,30714,75.0,104.27,,13.0073788689404,17.009756326675415,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
642,30831,117.0,104.68,,13.0073788689404,17.009756326675415,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
643,31027,196.0,105.68,,13.0073788689404,17.009756326675415,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
644,31106,79.0,105.93,,13.0073788689404,17.009756326675415,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
645,31362,256.0,107.1,,13.0073788689404,17.009756326675415,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
646,31473,111.0,107.68,,13.0073788689404,17.009756326675415,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
647,31609,136.0,108.23,,13.0073788689404,17.009756326675415,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
648,31666,57.0,108.3,,13.0073788689404,17.009756326675415,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
649,31856,190.0,108.19,,13.0073788689404,17.009756326675415,41,,"1.173698,1.035745,1.449353,0.980633",355.0,145.52113248597263,0.585190,3.748908,9.804034,-0.065487
650,32023,167.0,108.48,,13.0073788689404,17.01075839996338,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
651,32138,115.0,107.88,,13.0073788689404,17.01075839996338,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
652,32207,69.0,108.37,,13.0073788689404,17.01075839996338,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
653,32256,49.0,107.17,,13.0073788689404,17.01075839996338,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
654,32329,73.0,107.72,,13.0073788689404,17.01075839996338,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
655,32434,105.0,107.66,,13.0073788689404,17.01075839996338,41,,"1.173698,1.035745,1.449353,0.980633",,,0.585190,3.748908,9.804034,-0.065487
656,32509,75.0,107.21,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
657,32635,126.0,107.15,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
658,32771,136.0,107.65,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
659,32863,92.0,107.47,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
660,32940,77.0,107.02,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
661,33049,109.0,106.5,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
662,33182,133.0,106.6,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
663,33265,83.0,106.11,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
664,33410,145.0,106.79,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
665,33496,86.0,106.96,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
666,33564,68.0,107.2,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
667,33633,69.0,106.5,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
668,33741,108.0,106.52,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
669,33862,121.0,106.77,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
670,34112,250.0,108.34,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
671,34222,110.0,108.7,,12.8317779813494,17.892492294311523,42,,"1.161329,1.026003,1.460372,0.988363",,,0.582885,3.829309,11.346485,-0.384261
672,34364,142.0,109.17,,12.65161710561708,18.998003721237183,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
673,34458,94.0,108.64,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
674,34622,164.0,109.51,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
675,34918,296.0,111.78,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
676,35049,131.0,112.29,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
677,35187,138.0,112.65,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
678,35308,121.0,113.18,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
679,35382,74.0,113.2,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
680,35572,190.0,114.2,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
681,35694,122.0,114.15,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
682,35861,167.0,115.31,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
683,35931,70.0,114.46,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
684,36028,97.0,114.52,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
685,36129,101.0,114.58,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
686,36238,109.0,114.77,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
687,36370,132.0,115.23,,12.65161710561708,18.999020099639893,43,,"1.148447,1.015731,1.471256,0.995801",,,0.585193,3.904779,10.227705,-0.144025
688,36439,69.0,115.69,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
689,36563,124.0,116.02,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
690,36714,151.0,116.05,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
691,36801,87.0,116.37,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
692,36911,110.0,116.28,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
693,37034,123.0,116.49,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
694,37189,155.0,117.18,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
695,37343,154.0,117.92,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
696,37441,98.0,118.1,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
697,37561,120.0,118.67,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
698,37765,204.0,119.64,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
699,37959,194.0,120.37,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",397.2,143.8463068695196,0.583925,3.978860,10.165451,-0.033019
700,38074,115.0,119.84,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
701,38224,150.0,120.17,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
702,38337,113.0,120.03,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
703,38465,128.0,120.45,,12.478558442809366,19.82946491241455,44,,"1.135030,1.005386,1.481938,1.003001",,,0.583925,3.978860,10.165451,-0.033019
704,38665,200.0,122.14,,12.31049297120836,21.005132913589478,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
705,38846,181.0,123.39,,12.31049297120836,21.005132913589478,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
706,39054,208.0,124.54,,12.31049297120836,21.005132913589478,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
707,39201,147.0,124.19,,12.31049297120836,21.005132913589478,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
708,39367,166.0,124.68,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
709,39461,94.0,125.1,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
710,39639,178.0,125.33,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
711,39893,254.0,126.43,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
712,40118,225.0,127.58,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
713,40305,187.0,128.53,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
714,40480,175.0,128.32,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
715,40555,75.0,127.72,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
716,40676,121.0,128.36,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
717,40801,125.0,128.7,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
718,40895,94.0,128.77,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
719,41014,119.0,128.88,,12.31049297120836,21.006134510040283,45,,"1.123057,0.995626,1.492419,1.009368",,,0.572989,4.045977,9.880978,-0.130198
720,41144,130.0,129.32,,12.142190653344858,22.47942805290222,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
721,41464,320.0,130.58,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
722,41748,284.0,132.61,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
723,41888,140.0,133.36,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
724,42037,149.0,133.34,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
725,42107,70.0,132.51,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
726,42307,200.0,134.02,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
727,42476,169.0,134.92,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
728,42559,83.0,134.22,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
729,42675,116.0,133.79,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
730,42864,189.0,134.48,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
731,43160,296.0,135.88,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
732,43278,118.0,136.22,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
733,43344,66.0,135.93,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
734,43496,152.0,137.29,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
735,43705,209.0,138.19,,12.142190653344858,22.48045563697815,46,,"1.110562,0.986048,1.502443,1.015542",,,0.575710,4.109213,9.209147,0.026716
736,43960,255.0,139.75,,11.968239307403564,23.989768981933594,47,,"1.097311,0.976541,1.511833,1.021910",,,0.573961,4.171739,8.039711,0.268337
737,44094,134.0,140.4,,11.968239307403564,23.990776300430298,47,,"1.097311,0.976541,1.511833,1.021910",,,0.573961,4.171739,8.039711,0.268337
738,44209,115.0,140.76,,11.968239307403564,23.990776300430298,47,,"1.097311,0.976541,1.511833,1.021910",,,0.573961,4.171739,8.039711,0.268337
739,44592,383.0,143.57,,11.968239307403564,23.990776300430298,47,,"1.097311,0.976541,1.511833,1.021910",,,0.573961,4.171739,8.039711,0.268337
740,44848,256.0,142.09,,11.968239307403564,23.990776300430298,47,,"1.097311,0.976541,1.511833,1.021910",,,0.573961,4.171739,8.039711,0.268337
741,45128,280.0,144.14,,11.968239307403564,23.990776300430298,47,,"1.097311,0.976541,1.511833,1.021910",,,0.573961,4.171739,8.039711,0.268337
742,45356,228.0,145.25,,11.968239307403564,23.990776300430298,47,,"1.097311,0.976541,1.511833,1.021910",,,0.573961,4.171739,8.039711,0.268337
743,45414,58.0,143.87,,11.968239307403564,23.990776300430298,47,,"1.097311,0.976541,1.511833,1.021910",,,0.573961,4.171739,8.039711,0.268337
