episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
200,4895,20.0,24.94,,0.0005913738949367633,2.4450933933258057,13,,"0.894637,0.904079,1.118667,1.082543",,,0.665642,1.710133
201,4958,63.0,25.4,,0.0005913738949367633,2.4450933933258057,13,,"0.894637,0.904079,1.118667,1.082543",,,0.665642,1.710133
202,4979,21.0,25.36,,0.0005913738949367633,2.4450933933258057,13,,"0.894637,0.904079,1.118667,1.082543",,,0.665642,1.710133
203,5037,58.0,25.75,,0.0005913738949367633,2.4450933933258057,13,,"0.894637,0.904079,1.118667,1.082543",,,0.665642,1.710133
204,5080,43.0,26.06,,0.0005913738949367633,2.4450933933258057,13,,"0.894637,0.904079,1.118667,1.082543",,,0.665642,1.710133
205,5102,22.0,25.99,,0.0005913738949367633,2.4450933933258057,13,,"0.894637,0.904079,1.118667,1.082543",,,0.665642,1.710133
206,5117,15.0,25.92,,0.0005913738949367633,2.4450933933258057,13,,"0.894637,0.904079,1.118667,1.082543",,,0.665642,1.710133
207,5135,18.0,25.53,,0.0005913738949367633,2.4450933933258057,13,,"0.894637,0.904079,1.118667,1.082543",,,0.665642,1.710133
208,5156,21.0,25.51,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
209,5194,38.0,25.76,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
210,5226,32.0,25.97,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
211,5251,25.0,26.06,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
212,5269,18.0,26.11,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
213,5289,20.0,26.11,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
214,5341,52.0,26.43,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
215,5364,23.0,26.38,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
216,5400,36.0,26.54,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
217,5415,15.0,26.42,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
218,5435,20.0,26.37,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
219,5445,10.0,26.13,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
220,5488,43.0,26.44,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
221,5501,13.0,26.0,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
222,5519,18.0,26.08,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
223,5539,20.0,26.05,,0.00020036899617740085,2.62453293800354,14,,"0.889550,0.897363,1.128892,1.088212",,,0.675762,1.779459
224,5567,28.0,25.94,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
225,5588,21.0,26.05,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
226,5612,24.0,26.18,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
227,5685,73.0,26.77,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
228,5729,44.0,27.02,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
229,5764,35.0,27.16,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
230,5779,15.0,27.08,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
231,5801,22.0,27.19,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
232,5838,37.0,26.93,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
233,5896,58.0,27.15,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
234,5911,15.0,26.77,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
235,5964,53.0,26.73,,-0.00020177938664952915,2.8792853355407715,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
236,5982,18.0,26.7,,-0.00020177938664952915,2.8802952766418457,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
237,5995,13.0,26.51,,-0.00020177938664952915,2.8802952766418457,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
238,6015,20.0,26.59,,-0.00020177938664952915,2.8802952766418457,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
239,6030,15.0,26.44,,-0.00020177938664952915,2.8802952766418457,15,,"0.883643,0.890559,1.138246,1.092597",,,0.666461,1.850213
240,6045,15.0,26.33,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
241,6073,28.0,26.45,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
242,6096,23.0,26.5,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
243,6129,33.0,26.48,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
244,6160,31.0,26.57,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
245,6199,39.0,26.81,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
246,6222,23.0,26.79,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
247,6283,61.0,27.24,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
248,6315,32.0,26.91,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
249,6339,24.0,26.89,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",68.2,11.685888926393234,0.670209,1.926979
250,6368,29.0,26.96,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
251,6379,11.0,26.93,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
252,6394,15.0,26.96,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
253,6413,19.0,26.96,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
254,6441,28.0,26.91,,-0.002254129183711484,3.0644936561584473,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
255,6455,14.0,26.8,,-0.002254129183711484,3.065471887588501,16,,"0.878044,0.886315,1.148004,1.098841",,,0.670209,1.926979
256,6469,14.0,26.76,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
257,6517,48.0,26.98,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
258,6531,14.0,26.83,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
259,6579,48.0,27.14,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
260,6618,39.0,26.83,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
261,6705,87.0,27.48,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
262,6728,23.0,27.35,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
263,6770,42.0,27.59,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
264,6812,42.0,27.81,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
265,6833,21.0,27.73,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
266,6851,18.0,27.74,,-0.0026664256446940057,3.316570997238159,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
267,6879,28.0,27.81,,-0.0026664256446940057,3.3175694942474365,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
268,6904,25.0,27.84,,-0.0026664256446940057,3.3175694942474365,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
269,6946,42.0,27.96,,-0.0026664256446940057,3.3175694942474365,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
270,6965,19.0,28.01,,-0.0026664256446940057,3.3175694942474365,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
271,7009,44.0,28.33,,-0.0026664256446940057,3.3175694942474365,17,,"0.871198,0.881040,1.158055,1.103304",,,0.670380,2.003882
272,7029,20.0,28.35,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
273,7057,28.0,28.46,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
274,7107,50.0,28.68,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
275,7143,36.0,28.85,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
276,7165,22.0,28.94,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
277,7201,36.0,28.92,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
278,7278,77.0,29.12,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
279,7290,12.0,29.11,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
280,7304,14.0,29.1,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
281,7375,71.0,29.62,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
282,7395,20.0,29.42,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
283,7445,50.0,29.79,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
284,7473,28.0,29.9,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
285,7514,41.0,30.0,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
286,7548,34.0,30.22,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
287,7564,16.0,29.78,,-0.003977892635804083,3.606466054916382,18,,"0.865831,0.877018,1.168400,1.109084",,,0.666658,2.086519
288,7641,77.0,30.12,,-0.0047029157071129275,3.9615864753723145,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
289,7663,22.0,30.17,,-0.0047029157071129275,3.9615864753723145,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
290,7679,16.0,29.99,,-0.0047029157071129275,3.9615864753723145,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
291,7727,48.0,30.27,,-0.0047029157071129275,3.9615864753723145,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
292,7761,34.0,30.45,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
293,7782,21.0,30.43,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
294,7832,50.0,30.56,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
295,7846,14.0,30.55,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
296,7863,17.0,30.56,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
297,7902,39.0,30.78,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
298,8012,110.0,31.69,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
299,8025,13.0,31.5,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",69.8,12.188519188154071,0.647018,2.173083
300,8038,13.0,31.43,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
301,8058,20.0,31.0,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
302,8134,76.0,31.55,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
303,8147,13.0,31.1,,-0.0047029157071129275,3.9621150493621826,19,,"0.860161,0.873262,1.179019,1.115647",,,0.647018,2.173083
304,8175,28.0,30.95,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
305,8201,26.0,30.99,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
306,8231,30.0,31.14,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
307,8240,9.0,31.05,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
308,8305,65.0,31.49,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
309,8326,21.0,31.32,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
310,8400,74.0,31.74,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
311,8453,53.0,32.02,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
312,8479,26.0,32.1,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
313,8507,28.0,32.18,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
314,8538,31.0,31.97,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
315,8574,36.0,32.1,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
316,8608,34.0,32.08,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
317,8642,34.0,32.27,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
318,8677,35.0,32.42,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
319,8708,31.0,32.63,,-0.005454954807646573,4.180056095123291,20,,"0.855791,0.870654,1.189664,1.122349",,,0.656554,2.262039
320,8758,50.0,32.7,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
321,8801,43.0,33.0,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
322,8829,28.0,33.1,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
323,8869,40.0,33.3,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
324,8913,44.0,33.46,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
325,9007,94.0,34.19,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
326,9055,48.0,34.43,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
327,9084,29.0,33.99,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
328,9123,39.0,33.94,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
329,9161,38.0,33.97,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
330,9210,49.0,34.31,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
331,9232,22.0,34.31,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
332,9290,58.0,34.52,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
333,9339,49.0,34.43,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
334,9388,49.0,34.77,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
335,9446,58.0,34.82,,-0.006059123668819666,4.475966453552246,21,,"0.850957,0.868421,1.200618,1.128986",,,0.660034,2.351431
336,9467,21.0,34.85,,-0.006699201248755509,4.798661231994629,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
337,9512,45.0,35.17,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
338,9566,54.0,35.51,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
339,9587,21.0,35.57,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
340,9659,72.0,36.14,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
341,9673,14.0,36.0,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
342,9715,42.0,36.19,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
343,9809,94.0,36.8,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
344,9832,23.0,36.72,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
345,9865,33.0,36.66,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
346,9915,50.0,36.93,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
347,9942,27.0,36.59,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
348,10004,62.0,36.89,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
349,10078,74.0,37.39,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",334.6,203.21377906037768,0.655769,2.437644
350,10121,43.0,37.53,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
351,10164,43.0,37.85,,-0.006699201248755509,4.799668550491333,22,,"0.844372,0.863868,1.211778,1.134597",,,0.655769,2.437644
352,10212,48.0,38.18,,-0.007761137256317813,5.100814342498779,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
353,10291,79.0,38.78,,-0.007761137256317813,5.100814342498779,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
354,10361,70.0,39.2,,-0.007761137256317813,5.100814342498779,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
355,10414,53.0,39.59,,-0.007761137256317813,5.100814342498779,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
356,10430,16.0,39.61,,-0.007761137256317813,5.100814342498779,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
357,10468,38.0,39.51,,-0.007761137256317813,5.100814342498779,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
358,10480,12.0,39.49,,-0.007761137256317813,5.100814342498779,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
359,10495,15.0,39.16,,-0.007761137256317813,5.100814342498779,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
360,10512,17.0,38.94,,-0.007761137256317813,5.100814342498779,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
361,10578,66.0,38.73,,-0.007761137256317813,5.101815700531006,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
362,10608,30.0,38.8,,-0.007761137256317813,5.101815700531006,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
363,10664,56.0,38.94,,-0.007761137256317813,5.101815700531006,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
364,10695,31.0,38.83,,-0.007761137256317813,5.101815700531006,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
365,10769,74.0,39.36,,-0.007761137256317813,5.101815700531006,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
366,10815,46.0,39.64,,-0.007761137256317813,5.101815700531006,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
367,10857,42.0,39.78,,-0.007761137256317813,5.101815700531006,23,,"0.837155,0.858918,1.222962,1.140574",,,0.647102,2.528397
368,10877,20.0,39.73,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
369,10961,84.0,40.15,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
370,11024,63.0,40.59,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
371,11094,70.0,40.85,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
372,11129,35.0,41.0,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
373,11223,94.0,41.66,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
374,11265,42.0,41.58,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
375,11287,22.0,41.44,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
376,11328,41.0,41.63,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
377,11376,48.0,41.75,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
378,11451,75.0,41.73,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
379,11467,16.0,41.77,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
380,11552,85.0,42.48,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
381,11652,100.0,42.77,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
382,11693,41.0,42.98,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
383,11811,118.0,43.66,,-0.00850928072274352,5.51294469833374,24,,"0.828780,0.853371,1.234128,1.146891",,,0.636845,2.621880
384,11839,28.0,43.66,,-0.009147354755550624,5.87616229057312,25,,"0.820389,0.846662,1.245619,1.152896",,,0.635622,2.717111
385,11901,62.0,43.87,,-0.009147354755550624,5.87616229057312,25,,"0.820389,0.846662,1.245619,1.152896",,,0.635622,2.717111
386,11928,27.0,43.8,,-0.009147354755550624,5.87616229057312,25,,"0.820389,0.846662,1.245619,1.152896",,,0.635622,2.717111
387,12009,81.0,44.45,,-0.009147354755550624,5.87616229057312,25,,"0.820389,0.846662,1.245619,1.152896",,,0.635622,2.717111
388,12110,101.0,44.69,,-0.009147354755550624,5.87616229057312,25,,"0.820389,0.846662,1.245619,1.152896",,,0.635622,2.717111
389,12181,71.0,45.18,,-0.009147354755550624,5.87616229057312,25,,"0.820389,0.846662,1.245619,1.152896",,,0.635622,2.717111
390,12273,92.0,45.94,,-0.009147354755550624,5.87616229057312,25,,"0.820389,0.846662,1.245619,1.152896",,,0.635622,2.717111
