episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
500,47686,213.0,199.98,,9.060932599008083,77.80272674560547,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
501,47775,89.0,198.45,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
502,47847,72.0,194.17,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
503,48060,213.0,194.13,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
504,48281,221.0,194.61,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
505,48451,170.0,194.64,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
506,48660,209.0,194.72,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
507,48909,249.0,194.7,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
508,49123,214.0,194.63,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
509,49242,119.0,194.15,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
510,49427,185.0,194.42,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
511,49604,177.0,194.62,,9.060932599008083,77.80373501777649,32,,"0.739175,0.872063,0.783683,1.194373",,,0.539022,3.783598,7.762019,0.273131
512,49831,227.0,195.42,,8.899905038602425,80.2736222743988,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
513,49995,164.0,194.87,,8.899905038602425,80.2736222743988,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
514,50254,259.0,195.7,,8.899905038602425,80.2736222743988,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
515,50424,170.0,195.13,,8.899905038602425,80.2736222743988,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
516,50594,170.0,195.64,,8.899905038602425,80.2736222743988,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
517,50752,158.0,195.25,,8.899905038602425,80.2736222743988,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
518,50941,189.0,193.96,,8.899905038602425,80.27462196350098,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
519,51146,205.0,194.21,,8.899905038602425,80.27462196350098,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
520,51375,229.0,195.23,,8.899905038602425,80.27462196350098,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
521,51595,220.0,195.07,,8.899905038602425,80.27462196350098,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
522,51787,192.0,194.21,,8.899905038602425,80.27462196350098,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
523,51974,187.0,192.81,,8.899905038602425,80.27462196350098,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
524,52171,197.0,192.83,,8.899905038602425,80.27462196350098,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
525,52314,143.0,193.02,,8.899905038602425,80.27462196350098,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
526,52408,94.0,192.5,,8.899905038602425,80.27462196350098,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
527,52572,164.0,192.01,,8.899905038602425,80.2751305103302,33,,"0.727902,0.863860,0.777945,1.193873",,,0.542016,3.856215,7.622619,0.204025
528,52751,179.0,190.28,,8.744227809064528,82.73230266571045,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
529,52881,130.0,190.62,,8.744227809064528,82.73230266571045,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
530,53049,168.0,190.18,,8.744227809064528,82.73230266571045,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
531,53216,167.0,191.43,,8.744227809064528,82.73230266571045,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
532,53455,239.0,192.08,,8.744227809064528,82.73230266571045,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
533,53610,155.0,191.16,,8.744227809064528,82.73230266571045,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
534,53772,162.0,188.63,,8.744227809064528,82.73230266571045,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
535,53989,217.0,188.85,,8.744227809064528,82.73230266571045,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
536,54174,185.0,188.56,,8.744227809064528,82.73230266571045,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
537,54331,157.0,188.25,,8.744227809064528,82.73230266571045,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
538,54564,233.0,187.4,,8.744227809064528,82.73330211639404,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
539,54783,219.0,188.1,,8.744227809064528,82.73330211639404,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
540,54938,155.0,187.56,,8.744227809064528,82.73330211639404,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
541,55094,156.0,186.74,,8.744227809064528,82.73330211639404,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
542,55247,153.0,186.55,,8.744227809064528,82.73330211639404,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
543,55434,187.0,187.01,,8.744227809064528,82.73330211639404,34,,"0.717121,0.855666,0.772476,1.193652",,,0.533871,3.926671,7.361438,0.254167
544,55603,169.0,186.35,,8.601694209235054,85.19420003890991,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
545,55690,87.0,185.29,,8.601694209235054,85.19420003890991,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
546,55851,161.0,183.8,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
547,56109,258.0,184.75,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
548,56335,226.0,184.96,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
549,56528,193.0,186.38,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",170.8,20.458738964071078,0.531125,3.993351,7.630024,0.140919
550,56762,234.0,186.79,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
551,56974,212.0,184.84,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
552,57166,192.0,185.02,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
553,57352,186.0,184.79,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
554,57529,177.0,184.48,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
555,57687,158.0,183.24,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
556,57891,204.0,183.21,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
557,58084,193.0,183.3,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
558,58201,117.0,182.63,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
559,58370,169.0,182.09,,8.601694209235054,85.19473099708557,35,,"0.706734,0.847439,0.766610,1.193774",,,0.531125,3.993351,7.630024,0.140919
560,58562,192.0,182.36,,8.464246789614359,88.10936689376831,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
561,58718,156.0,181.68,,8.464246789614359,88.10936689376831,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
562,58846,128.0,181.01,,8.464246789614359,88.10936689376831,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
563,59018,172.0,180.5,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
564,59155,137.0,180.0,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
565,59315,160.0,180.32,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
566,59388,73.0,179.76,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
567,59677,289.0,180.87,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
568,59854,177.0,180.52,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
569,60088,234.0,180.9,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
570,60290,202.0,182.42,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
571,60455,165.0,181.99,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
572,60652,197.0,181.2,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
573,60826,174.0,181.23,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
574,61004,178.0,181.35,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
575,61197,193.0,182.36,,8.464246789614359,88.11034822463989,36,,"0.697518,0.838822,0.761268,1.193760",,,0.528681,4.058880,7.438224,0.246360
576,61399,202.0,182.58,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
577,61551,152.0,182.25,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
578,61699,148.0,181.62,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
579,61916,217.0,181.95,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
580,62086,170.0,181.15,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
581,62278,192.0,181.1,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
582,62462,184.0,181.11,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
583,62650,188.0,180.47,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
584,62852,202.0,180.11,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
585,63080,228.0,180.07,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
586,63251,171.0,180.35,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
587,63422,171.0,179.78,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
588,63587,165.0,180.26,,8.333687060588115,90.7510039806366,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
589,63741,154.0,179.89,,8.333687060588115,90.75200200080872,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
590,63917,176.0,180.52,,8.333687060588115,90.75200200080872,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
591,64067,150.0,180.35,,8.333687060588115,90.75200200080872,37,,"0.689741,0.831436,0.756526,1.193575",,,0.527637,4.117919,7.368389,0.171316
592,64218,151.0,180.12,,8.202207226502267,94.37962532043457,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
593,64371,153.0,180.19,,8.202207226502267,94.37962532043457,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
594,64617,246.0,180.3,,8.202207226502267,94.37962532043457,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
595,64928,311.0,181.51,,8.202207226502267,94.37962532043457,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
596,65135,207.0,181.39,,8.202207226502267,94.37962532043457,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
597,65296,161.0,181.05,,8.202207226502267,94.37962532043457,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
598,65470,174.0,181.3,,8.202207226502267,94.37962532043457,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
599,65656,186.0,181.83,,8.202207226502267,94.38062524795532,38,,"0.680816,0.824016,0.753183,1.193052",172.0,18.2208671582886,0.516134,4.175183,6.819499,0.317572
600,65832,176.0,181.46,,8.202207226502267,94.38062524795532,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
601,65991,159.0,182.16,,8.202207226502267,94.38062524795532,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
602,66181,190.0,183.34,,8.202207226502267,94.38062524795532,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
603,66398,217.0,183.38,,8.202207226502267,94.38151788711548,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
604,66563,165.0,182.82,,8.202207226502267,94.38151788711548,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
605,66770,207.0,183.19,,8.202207226502267,94.38151788711548,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
606,66962,192.0,183.02,,8.202207226502267,94.38151788711548,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
607,67143,181.0,182.34,,8.202207226502267,94.38151788711548,38,,"0.680816,0.824016,0.753183,1.193052",,,0.516134,4.175183,6.819499,0.317572
608,67312,169.0,181.89,,8.079212922316332,98.043292760849,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
609,67495,183.0,182.53,,8.079212922316332,98.04429244995117,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
610,67700,205.0,182.73,,8.079212922316332,98.04429244995117,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
611,67889,189.0,182.85,,8.079212922316332,98.04429244995117,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
612,68061,172.0,182.3,,8.079212922316332,98.04429244995117,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
613,68257,196.0,182.62,,8.079212922316332,98.04429244995117,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
614,68429,172.0,181.75,,8.079212922316332,98.04429244995117,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
615,68648,219.0,182.24,,8.079212922316332,98.04429244995117,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
616,68824,176.0,182.3,,8.079212922316332,98.04529213905334,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
617,68986,162.0,182.34,,8.079212922316332,98.04529213905334,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
618,69209,223.0,182.68,,8.079212922316332,98.04529213905334,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
619,69369,160.0,182.23,,8.079212922316332,98.04529213905334,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
620,69510,141.0,181.35,,8.079212922316332,98.04529213905334,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
621,69656,146.0,180.61,,8.079212922316332,98.04529213905334,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
622,69858,202.0,180.71,,8.079212922316332,98.04529213905334,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
623,70017,159.0,180.43,,8.079212922316332,98.04529213905334,39,,"0.673044,0.817084,0.750009,1.193269",,,0.519591,4.229741,6.921654,0.276427
624,70205,188.0,180.34,,7.96044899225235,101.25787854194641,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
625,70394,189.0,180.8,,7.96044899225235,101.25787854194641,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
626,70546,152.0,181.38,,7.96044899225235,101.25787854194641,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
627,70735,189.0,181.63,,7.96044899225235,101.25787854194641,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
628,70927,192.0,181.76,,7.96044899225235,101.25787854194641,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
629,71100,173.0,182.19,,7.96044899225235,101.25787854194641,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
630,71283,183.0,182.34,,7.96044899225235,101.25787854194641,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
631,71463,180.0,182.47,,7.96044899225235,101.25787854194641,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
632,71658,195.0,182.03,,7.96044899225235,101.25787854194641,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
633,71773,115.0,181.63,,7.96044899225235,101.25939464569092,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
634,71953,180.0,181.81,,7.96044899225235,101.25939464569092,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
635,72123,170.0,181.34,,7.96044899225235,101.25939464569092,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
636,72296,173.0,181.22,,7.96044899225235,101.25939464569092,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
637,72470,174.0,181.39,,7.96044899225235,101.25939464569092,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
638,72641,171.0,180.77,,7.96044899225235,101.25939464569092,40,,"0.663568,0.809081,0.746880,1.195567",,,0.508976,4.290898,6.801424,0.372379
