episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
355,35021,500.0,220.31,0.02821591134702963,0.48859781308099626,147.68255853652954,3501,"109.398575,107.158798","0.389040,0.184381,1.213023,0.658093,1.368884,0.229100,-0.192183,0.867451,0.237998,0.549440,1.585058,0.860151,0.563252,0.544530,0.931474,0.537989,-0.311051,0.933157,0.208584,-0.299732",,
356,35148,193.0,221.34,0.027933752233559334,0.47901388196274636,148.19707775115967,3513,"109.422592,107.211014","0.389609,0.183361,1.210827,0.659822,1.363937,0.224025,-0.193382,0.867597,0.240049,0.544278,1.585612,0.862249,0.556998,0.541702,0.930538,0.535462,-0.315435,0.935235,0.207947,-0.299945",,
357,35171,180.0,220.53,0.027654414711223742,0.4784600535593927,148.30441570281982,3516,"109.385719,107.241333","0.389821,0.183847,1.210037,0.659454,1.363063,0.222829,-0.193342,0.867809,0.239874,0.542481,1.586051,0.862551,0.556319,0.540987,0.930851,0.534985,-0.316262,0.934456,0.207236,-0.300004",,
358,35410,208.0,220.39,0.027377870564111503,0.462902459949255,149.24466967582703,3540,"109.345573,107.259178","0.394823,0.179668,1.216108,0.656907,1.354102,0.219540,-0.197538,0.871521,0.246606,0.535898,1.585447,0.869651,0.548948,0.531297,0.928554,0.534076,-0.311248,0.929383,0.196899,-0.298442",,
359,36137,225.0,221.28,0.02710409185847039,0.4295475088432431,152.22456240653992,3612,"110.016678,108.085533","0.395739,0.176009,1.222638,0.656272,1.329447,0.217538,-0.200362,0.873230,0.238900,0.531429,1.569805,0.880350,0.521818,0.500710,0.922611,0.527388,-0.303709,0.921136,0.176519,-0.292826",,
360,37120,246.0,220.48,0.026833050939885684,0.41053490709513424,156.2650740146637,3711,"110.620850,108.802979","0.377154,0.177661,1.230957,0.658998,1.349405,0.205204,-0.207151,0.875792,0.208902,0.498490,1.559955,0.897873,0.512359,0.484430,0.919998,0.521989,-0.321174,0.935121,0.147473,-0.289235",,
361,37207,342.0,223.17,0.026564720430486827,0.39208212118595837,156.6322319507599,3719,"110.654022,108.904953","0.376246,0.174891,1.232731,0.659279,1.346712,0.205037,-0.207021,0.875829,0.210116,0.499090,1.557938,0.898461,0.509469,0.482466,0.918098,0.520786,-0.319542,0.936301,0.145667,-0.288081",,
362,37638,500.0,226.56,0.026299073226181958,0.40364239072427155,158.34045267105103,3762,"110.839401,109.127121","0.370878,0.170113,1.242574,0.655222,1.335842,0.203912,-0.208038,0.879245,0.210092,0.502337,1.551565,0.902360,0.496927,0.472903,0.916796,0.518523,-0.315337,0.943995,0.132529,-0.288061",,
363,38165,393.0,229.61,0.026036082493920136,0.39048288283869625,160.45718050003052,3815,"110.989357,109.195267","0.356676,0.167791,1.246567,0.656664,1.328235,0.201734,-0.205649,0.883529,0.202724,0.498271,1.548001,0.907619,0.475011,0.462884,0.916351,0.512486,-0.327815,0.944440,0.131858,-0.288464",,
364,38868,500.0,229.61,0.025775721668980935,0.35795458135195074,163.23393964767456,3885,"111.144310,109.456871","0.360917,0.165669,1.254444,0.651594,1.329952,0.196605,-0.208716,0.887436,0.198678,0.481828,1.541169,0.918867,0.459230,0.455206,0.909668,0.509080,-0.333444,0.943226,0.121639,-0.292572",,
365,39171,500.0,233.44,0.025517964452291125,0.3817974974308163,164.46858382225037,3916,"111.122910,109.287666","0.368145,0.172621,1.254317,0.653838,1.344932,0.192346,-0.209688,0.892488,0.189980,0.473276,1.539168,0.923860,0.451855,0.457009,0.909736,0.506890,-0.342966,0.944500,0.119694,-0.295485",,
366,39410,500.0,234.42,0.025262784807768213,0.40496939855627717,165.4257550239563,3940,"111.214378,109.653046","0.369688,0.168885,1.255557,0.653775,1.340784,0.192103,-0.208069,0.890482,0.192514,0.479534,1.535269,0.922735,0.444850,0.450514,0.907603,0.501872,-0.347287,0.938550,0.113958,-0.287115",,
367,40129,311.0,236.24,0.025010156959690534,0.3720086492411792,168.23601531982422,4011,"111.349930,109.859749","0.365622,0.155460,1.260133,0.651690,1.341370,0.189622,-0.209246,0.896013,0.194150,0.475005,1.525572,0.925008,0.437963,0.447499,0.892604,0.495889,-0.343556,0.938661,0.094996,-0.285976",,
368,40136,500.0,240.31,0.024760055390093627,0.3708741934783757,168.27785468101501,4012,"111.360489,109.850647","0.365102,0.155111,1.260304,0.651930,1.341478,0.189674,-0.209393,0.896082,0.194012,0.475013,1.525315,0.924664,0.437474,0.447397,0.892334,0.495675,-0.343701,0.938900,0.094475,-0.285814",,
369,40847,335.0,242.79,0.02451245483619269,0.3210050841607153,170.96542739868164,4083,"111.266144,109.672058","0.375854,0.145819,1.271870,0.658144,1.342181,0.191120,-0.211889,0.901398,0.201842,0.480229,1.516649,0.927561,0.421887,0.443952,0.885093,0.494280,-0.340662,0.934042,0.078282,-0.278341",,
370,41118,489.0,246.69,0.024267330287830763,0.29422910143621267,171.94587922096252,4110,"111.517029,109.799095","0.385181,0.136155,1.275256,0.655221,1.328458,0.193539,-0.213852,0.898579,0.213264,0.485860,1.513317,0.926852,0.412214,0.439931,0.881069,0.491211,-0.328955,0.934362,0.070795,-0.275876",,
371,41118,500.0,250.67,0.024267330287830763,0.29422910143621267,171.94587922096252,4110,"111.517029,109.799095","0.385181,0.136155,1.275256,0.655221,1.328458,0.193539,-0.213852,0.898579,0.213264,0.485860,1.513317,0.926852,0.412214,0.439931,0.881069,0.491211,-0.328955,0.934362,0.070795,-0.275876",,
372,41780,364.0,250.94,0.02378441041510293,0.2859455580916256,174.25245833396912,4177,"111.668671,110.135429","0.379618,0.122677,1.277522,0.664609,1.313032,0.196996,-0.215353,0.892149,0.220106,0.496244,1.501937,0.927399,0.400660,0.436392,0.870837,0.477672,-0.316975,0.938630,0.057408,-0.270766",,
373,42347,397.0,249.91,0.0235465663109519,0.33336149125359954,176.2482430934906,4233,"112.003052,110.250313","0.383021,0.112397,1.283313,0.677541,1.300864,0.195654,-0.216571,0.888679,0.236584,0.505645,1.491478,0.921195,0.385228,0.429605,0.855817,0.469053,-0.304067,0.940815,0.041788,-0.265224",,
374,43354,403.0,252.18,0.02331110064784238,0.29941927078180014,180.09329199790955,4334,"112.536804,110.673767","0.389204,0.094459,1.298974,0.677204,1.279169,0.206535,-0.218800,0.883573,0.248826,0.530759,1.474740,0.914862,0.358833,0.422707,0.846044,0.454564,-0.283045,0.940346,0.026336,-0.259927",,
375,43409,500.0,252.18,0.02307798964136396,0.299329385580495,180.27402567863464,4339,"112.559036,110.632050","0.387468,0.093692,1.298464,0.677769,1.279721,0.206334,-0.218797,0.883273,0.248165,0.530353,1.474349,0.914259,0.358781,0.422926,0.845252,0.453781,-0.283233,0.940205,0.025856,-0.260026",,
376,43928,474.0,251.92,0.022847209744950317,0.27146061474457384,182.1163990497589,4391,"112.676758,110.682137","0.381569,0.091214,1.297127,0.680792,1.278015,0.204632,-0.216886,0.880242,0.243661,0.531224,1.469290,0.912796,0.349714,0.421839,0.842576,0.449245,-0.280808,0.939295,0.023903,-0.258275",,
377,44479,420.0,253.97,0.022618737647500813,0.2447437628544867,184.13962030410767,4446,"112.809761,110.719673","0.372437,0.090498,1.305054,0.681967,1.280820,0.204287,-0.219982,0.875808,0.240031,0.531714,1.461414,0.907325,0.353014,0.426358,0.842790,0.443336,-0.271875,0.936513,0.009671,-0.263589",,
378,44846,500.0,257.7,0.022392550271025807,0.24108602833468468,185.4905641078949,4483,"112.751572,110.692245","0.374730,0.091878,1.309357,0.683029,1.287047,0.204998,-0.221909,0.873556,0.240365,0.530183,1.457386,0.905778,0.356748,0.427945,0.843875,0.440587,-0.270650,0.937041,0.005549,-0.259434",,
379,45117,500.0,260.6,0.022168624768315548,0.2451892440300435,186.50418400764465,4510,"112.710327,110.532875","0.370655,0.092248,1.310347,0.685932,1.290348,0.205315,-0.223066,0.870979,0.238465,0.527686,1.456821,0.905968,0.357917,0.428034,0.843092,0.436123,-0.273168,0.939277,0.005630,-0.260233",,
380,45780,500.0,260.6,0.021946938520632394,0.2792936330800876,189.0682897567749,4577,"112.590767,110.551918","0.375555,0.090285,1.307790,0.680587,1.289350,0.202146,-0.222027,0.868154,0.240097,0.520837,1.456130,0.909108,0.354062,0.428633,0.839647,0.431190,-0.269225,0.934931,0.006745,-0.265798",,
381,46347,500.0,263.7,0.02172746913542607,0.30955285917967557,191.25433707237244,4633,"112.581879,110.539665","0.379918,0.088812,1.309422,0.676643,1.291285,0.202651,-0.221349,0.864486,0.242347,0.519931,1.455147,0.909228,0.350954,0.428620,0.838406,0.426660,-0.270844,0.935452,0.009262,-0.263174",,
382,46970,452.0,266.63,0.021510194444071807,0.41052756561432036,193.69275784492493,4696,"112.555077,110.427361","0.377428,0.087131,1.307690,0.670462,1.288766,0.203071,-0.220904,0.860920,0.245630,0.519570,1.454623,0.905731,0.348955,0.429115,0.838117,0.421574,-0.269296,0.932770,0.011777,-0.262177",,
383,47409,500.0,266.63,0.021295092499631088,0.42049481682013723,195.38937139511108,4739,"112.597839,110.471390","0.380957,0.084768,1.306869,0.662480,1.289098,0.201504,-0.221048,0.856907,0.249357,0.516482,1.453683,0.902634,0.344659,0.430363,0.836362,0.419100,-0.267896,0.932223,0.009620,-0.263774",,
384,47856,342.0,268.83,0.02108214157463478,0.4041696811444126,197.14800477027893,4784,"112.439766,110.390556","0.381540,0.084307,1.307011,0.662079,1.285317,0.201201,-0.220825,0.854227,0.251596,0.516607,1.452953,0.902363,0.339457,0.430399,0.835456,0.415849,-0.266991,0.931803,0.008564,-0.264865",,
385,47927,500.0,270.88,0.02087132015888843,0.37193931894609705,197.4191541671753,4791,"112.427612,110.367065","0.380124,0.084522,1.307006,0.661847,1.286957,0.201012,-0.220705,0.853611,0.251123,0.516079,1.452927,0.901505,0.339240,0.430681,0.835297,0.414991,-0.267615,0.932302,0.008650,-0.265121",,
386,48478,500.0,275.24,0.020662606957299545,0.3565681998594664,199.57639336585999,4846,"112.476593,110.280006","0.374515,0.083975,1.306208,0.667072,1.282970,0.199955,-0.220054,0.848311,0.249866,0.512794,1.452809,0.898251,0.332511,0.429607,0.834169,0.409412,-0.263166,0.935631,0.009177,-0.261527",,
387,48845,500.0,278.77,0.02045598088772655,0.3305221696081571,201.0394368171692,4883,"112.379120,110.170799","0.373071,0.084821,1.305007,0.666566,1.279544,0.199515,-0.220260,0.847797,0.249163,0.513282,1.452481,0.897485,0.326115,0.428853,0.833504,0.405959,-0.259492,0.936469,0.009206,-0.264079",,
388,49780,500.0,282.83,0.020251421078849283,0.19776468291878702,204.6637909412384,4977,"112.274445,109.987053","0.376386,0.086021,1.304609,0.656399,1.285637,0.196696,-0.221116,0.847486,0.250316,0.507653,1.450806,0.894911,0.311706,0.429689,0.830209,0.404389,-0.260173,0.936808,0.008521,-0.265272",,
389,50211,350.0,281.33,0.02004890686806079,0.19783902251161634,206.46005511283875,5020,"112.258392,109.980194","0.371433,0.086526,1.303063,0.657332,1.287269,0.195678,-0.221944,0.845684,0.245047,0.506421,1.449452,0.891635,0.304730,0.430320,0.829793,0.399609,-0.258154,0.937620,0.005537,-0.268946",,
390,50346,500.0,281.33,0.019848417799380184,0.22049037026707083,207.01133584976196,5033,"112.266510,109.906914","0.372020,0.085788,1.302964,0.657542,1.288653,0.195564,-0.222013,0.844709,0.243465,0.505602,1.449216,0.890506,0.303282,0.430741,0.829381,0.398228,-0.257681,0.937807,0.005112,-0.268227",,
391,50761,363.0,283.69,0.01964993362138638,0.20692588295787573,208.82035326957703,5075,"112.109314,109.758377","0.372039,0.089762,1.301816,0.657369,1.297679,0.193812,-0.222268,0.846583,0.244064,0.499417,1.448484,0.888236,0.304563,0.433180,0.828428,0.397818,-0.255787,0.938274,0.004182,-0.270074",,
392,50968,500.0,286.59,0.019453434285172516,0.2528948711208068,209.63560819625854,5095,"112.097900,109.735863","0.370384,0.089494,1.301666,0.658068,1.302048,0.193720,-0.222654,0.846884,0.240664,0.498214,1.448141,0.888023,0.302864,0.433574,0.827287,0.396944,-0.258900,0.939626,0.004137,-0.268053",,
393,51927,500.0,291.38,0.01925889994232079,0.35212161105358974,213.50006556510925,5191,"112.099243,109.835732","0.375725,0.091587,1.298584,0.656392,1.295758,0.189809,-0.223907,0.840404,0.242304,0.489969,1.446729,0.887683,0.298700,0.432828,0.824785,0.388068,-0.251582,0.936688,0.002165,-0.265675",,
394,52478,500.0,294.58,0.019066310942897582,0.3588232333003543,215.7411789894104,5246,"112.095657,109.684021","0.371490,0.092622,1.298239,0.655063,1.296584,0.187194,-0.224354,0.838174,0.240289,0.485856,1.445924,0.885728,0.294095,0.432790,0.823197,0.383302,-0.252703,0.936374,0.001686,-0.262483",,
395,52845,500.0,297.3,0.01887564783346861,0.3379337157867849,217.2560350894928,5283,"112.036072,109.667160","0.366558,0.092717,1.298259,0.655913,1.292737,0.185362,-0.223815,0.835104,0.244198,0.483414,1.445903,0.884654,0.294410,0.432411,0.823039,0.379402,-0.249930,0.935561,0.001679,-0.263234",,
396,53780,500.0,301.13,0.018686891355133923,0.3328674885071814,221.0704984664917,5377,"111.985329,109.565224","0.360969,0.093459,1.296962,0.649792,1.297288,0.179358,-0.224521,0.828389,0.245625,0.470763,1.445173,0.883058,0.298427,0.431386,0.820375,0.371112,-0.247283,0.934429,0.001510,-0.258826",,
397,54211,500.0,304.17,0.01850002244158258,0.3631785025494173,222.7739222049713,5420,"112.080452,109.661011","0.362992,0.092059,1.296138,0.647973,1.286439,0.177761,-0.225259,0.824638,0.244315,0.471379,1.444552,0.882326,0.286746,0.430356,0.818777,0.366298,-0.245331,0.933741,0.000712,-0.256564",,
398,54330,446.0,306.89,0.018315022217166757,0.38862147347070275,223.24984860420227,5432,"112.021950,109.630058","0.357919,0.091362,1.296036,0.646923,1.287247,0.177114,-0.225879,0.823714,0.244247,0.466989,1.444408,0.882465,0.287987,0.430219,0.817247,0.365112,-0.245870,0.934692,0.000721,-0.256088",,
399,54345,500.0,310.49,0.018131871994995087,0.38789275142364205,223.28916788101196,5433,"112.021263,109.623268","0.357436,0.091318,1.296034,0.646879,1.287441,0.177075,-0.225975,0.823670,0.244180,0.466535,1.444407,0.882536,0.288145,0.430214,0.817067,0.365082,-0.245941,0.934793,0.000723,-0.256090",470.4,59.199999999999996
400,54968,500.0,313.01,0.017950553275045137,0.3691344654862769,225.7641339302063,5495,"111.920029,109.504623","0.356019,0.093745,1.296455,0.648054,1.283521,0.173838,-0.227475,0.820446,0.243217,0.457727,1.444116,0.883308,0.285451,0.428889,0.812590,0.356352,-0.244953,0.937137,0.001605,-0.254454",,
401,55927,500.0,317.32,0.017771047742294686,0.2748810198134743,229.64835381507874,5591,"112.056854,109.681419","0.364664,0.091527,1.293868,0.640613,1.269232,0.169793,-0.229660,0.812113,0.247615,0.451713,1.441262,0.880365,0.274663,0.428019,0.810000,0.346778,-0.235295,0.941537,-0.002052,-0.251046",,
402,56006,395.0,318.06,0.01759333726487174,0.2761178301065229,229.96627569198608,5599,"112.111557,109.671928","0.363688,0.090544,1.293413,0.640252,1.268170,0.169152,-0.229694,0.810742,0.247644,0.450052,1.440955,0.879931,0.274235,0.427830,0.809990,0.345804,-0.234491,0.941971,-0.002776,-0.250311",,
403,56477,500.0,318.06,0.017417403892223023,0.1853301291191019,231.8565170764923,5646,"112.062317,109.756256","0.355985,0.085929,1.291613,0.637594,1.268647,0.166788,-0.228390,0.806381,0.244640,0.444877,1.440318,0.878431,0.272991,0.427109,0.810002,0.340053,-0.236897,0.943260,-0.003613,-0.248495",,
404,57620,331.0,319.68,0.01724322985330079,0.16959904068615286,236.41238260269165,5761,"112.141502,109.850708","0.365598,0.085898,1.287409,0.632403,1.254374,0.162284,-0.226294,0.797045,0.239906,0.442621,1.437396,0.876818,0.244195,0.424978,0.808808,0.323987,-0.234143,0.945946,-0.006534,-0.242860",,
405,57779,500.0,319.68,0.017070797554767782,0.1669317510165274,237.01999378204346,5776,"112.130089,109.834892","0.364263,0.085576,1.287422,0.631185,1.255013,0.162027,-0.226133,0.795506,0.239778,0.441304,1.437384,0.877058,0.243716,0.424497,0.808786,0.321149,-0.235929,0.946619,-0.006181,-0.242071",,
406,58210,500.0,323.5,0.016900089579220106,0.2195967642776668,238.75689959526062,5820,"112.068100,109.822083","0.363606,0.085577,1.286168,0.628061,1.255769,0.161368,-0.225470,0.792828,0.239390,0.438088,1.436695,0.877084,0.244680,0.424592,0.808841,0.316370,-0.237043,0.947345,-0.005827,-0.240041",,
407,58329,500.0,327.59,0.016731088683427903,0.24657790924422443,239.1891565322876,5831,"112.079094,109.835945","0.366050,0.086460,1.285933,0.626254,1.253471,0.160799,-0.225629,0.791234,0.239031,0.436149,1.436543,0.876643,0.242066,0.424698,0.808121,0.314781,-0.235621,0.948230,-0.005846,-0.239051",,
408,58344,500.0,330.93,0.016563777796593626,0.2464279270451516,239.25940084457397,5833,"112.065666,109.850929","0.366436,0.086690,1.285836,0.625982,1.253155,0.160681,-0.225715,0.791054,0.239062,0.435762,1.436479,0.876663,0.242125,0.424691,0.807842,0.314497,-0.235327,0.948417,-0.005774,-0.238969",,
409,59631,394.0,332.77,0.016398140018627688,0.28102942515397444,244.20694208145142,5962,"112.089363,109.952766","0.365140,0.088697,1.283567,0.617040,1.253615,0.154808,-0.224572,0.783286,0.234182,0.421819,1.434149,0.879636,0.239827,0.422369,0.801995,0.300547,-0.239173,0.948756,-0.007256,-0.228967",,
410,59926,500.0,337.21,0.01623415861844141,0.30207020895788445,245.38251543045044,5991,"112.076195,109.916893","0.363754,0.090926,1.283360,0.615370,1.255487,0.153289,-0.222595,0.781969,0.233792,0.419034,1.434367,0.879052,0.239632,0.422138,0.802011,0.296913,-0.241798,0.947544,-0.005011,-0.227388",,
411,60005,500.0,337.21,0.016071817032256998,0.3334403087128885,245.7194540500641,5999,"112.047768,109.888023","0.364414,0.091886,1.283535,0.614727,1.256437,0.153069,-0.222577,0.781898,0.235402,0.418763,1.434292,0.878683,0.240696,0.422032,0.802073,0.296188,-0.240379,0.947347,-0.005148,-0.228038",,
412,61620,500.0,340.43,0.015911098861934425,0.2683706728974357,252.33692955970764,6161,"112.034180,109.874893","0.364993,0.088190,1.279847,0.603393,1.240929,0.151292,-0.221362,0.776975,0.233387,0.412112,1.429533,0.877786,0.218425,0.419458,0.801711,0.279060,-0.230650,0.948083,-0.014513,-0.225318",,
413,61779,500.0,343.55,0.015751987873315082,0.24916859663557261,252.95230674743652,6176,"112.104744,109.961952","0.368775,0.088331,1.279099,0.601991,1.236103,0.150670,-0.221948,0.776199,0.232424,0.409984,1.428992,0.878123,0.213824,0.419123,0.800284,0.277895,-0.228200,0.947567,-0.015062,-0.224181",,
414,62098,308.0,345.07,0.015594467994581931,0.1898073641443625,254.22476267814636,6208,"112.173210,109.975822","0.369089,0.087543,1.278003,0.598039,1.231150,0.149629,-0.221915,0.773111,0.230622,0.404517,1.428269,0.878913,0.208667,0.418709,0.799493,0.274809,-0.225014,0.945780,-0.016418,-0.222048",,
415,62209,500.0,346.34,0.015438523314636111,0.18963541166391223,254.6566731929779,6219,"112.139992,110.006317","0.371509,0.087367,1.277475,0.597189,1.228331,0.149502,-0.221932,0.772128,0.229893,0.404925,1.427799,0.878588,0.207353,0.418449,0.798452,0.272329,-0.225155,0.945346,-0.017067,-0.220888",,
416,62328,500.0,349.23,0.01528413808148975,0.2095694128703326,255.14231514930725,6231,"112.077515,109.912819","0.367240,0.087679,1.277174,0.597810,1.230151,0.149105,-0.221180,0.772440,0.229589,0.403979,1.427757,0.878102,0.207867,0.418528,0.798626,0.270956,-0.226939,0.945624,-0.016709,-0.220136",,
417,62343,500.0,353.03,0.015131296700674854,0.20985078929923476,255.21178698539734,6233,"112.066437,109.900742","0.366005,0.087897,1.277060,0.598093,1.230919,0.148943,-0.221044,0.772590,0.229461,0.403495,1.427765,0.877978,0.207974,0.418589,0.798569,0.270858,-0.227434,0.945674,-0.016524,-0.220195",,
418,63062,392.0,355.32,0.014979983733668104,0.2595480662025511,258.1570870876312,6305,"112.039322,109.857765","0.363633,0.091819,1.274761,0.591578,1.237216,0.145996,-0.221328,0.769696,0.229758,0.394322,1.426615,0.875534,0.215032,0.417637,0.795305,0.263860,-0.226691,0.943469,-0.016977,-0.219934",,
419,63141,392.0,358.92,0.014830183896331423,0.2902446006052196,258.51146602630615,6313,"112.017204,109.861221","0.361717,0.092226,1.274877,0.591289,1.238141,0.145319,-0.220919,0.769608,0.230203,0.393341,1.426602,0.875665,0.215156,0.417598,0.795492,0.263115,-0.226924,0.942848,-0.017038,-0.219710",,
420,65132,379.0,361.12,0.014681882057368109,0.2669839095533825,266.52018117904663,6512,"111.959938,109.711975","0.359379,0.094094,1.268955,0.584952,1.240071,0.141583,-0.217845,0.762948,0.230054,0.380895,1.423149,0.873066,0.207112,0.415976,0.794864,0.246621,-0.220780,0.940300,-0.022414,-0.214849",,
421,65619,500.0,364.18,0.014535063236794427,0.23289756218437105,268.40482091903687,6560,"111.893288,109.509682","0.360118,0.096966,1.266855,0.582868,1.244232,0.139784,-0.217187,0.762337,0.228252,0.376786,1.422204,0.871131,0.205609,0.416867,0.794789,0.242013,-0.221094,0.938228,-0.023802,-0.216588",,
422,65778,500.0,367.31,0.014389712604426484,0.2526190823246725,269.0209984779358,6576,"111.851128,109.481865","0.360921,0.098765,1.266428,0.583574,1.244197,0.138619,-0.216987,0.762816,0.226119,0.374760,1.422198,0.870803,0.203474,0.417048,0.793827,0.240830,-0.221994,0.937981,-0.023376,-0.216205",,
423,66209,500.0,368.64,0.014245815478382218,0.22271660015918315,270.7517156600952,6619,"111.842178,109.554527","0.367059,0.100720,1.264871,0.582223,1.237084,0.137808,-0.215883,0.761926,0.225260,0.372845,1.422035,0.871523,0.196346,0.415683,0.793015,0.237426,-0.221238,0.938561,-0.020880,-0.212898",,
424,66328,500.0,371.93,0.014103357323598397,0.14082056448096408,271.2291269302368,6631,"111.868286,109.542786","0.369236,0.101220,1.264755,0.581995,1.234751,0.137736,-0.215806,0.761480,0.226734,0.372666,1.421947,0.871626,0.196252,0.415331,0.793249,0.236370,-0.219020,0.938551,-0.020997,-0.212806",,
425,66343,500.0,375.14,0.013962323750362412,0.1408031002082862,271.30901980400085,6633,"111.869408,109.556107","0.369716,0.101179,1.264694,0.581913,1.234195,0.137765,-0.215733,0.761456,0.226797,0.372754,1.421914,0.871734,0.195998,0.415249,0.793244,0.236231,-0.218736,0.938542,-0.020979,-0.212713",,
426,67062,500.0,377.87,0.013822700512858787,0.21943201431073248,274.1490683555603,6705,"111.895393,109.644730","0.379992,0.103720,1.261291,0.581430,1.219214,0.135888,-0.214813,0.761115,0.222567,0.371696,1.420558,0.871574,0.183090,0.414748,0.792203,0.229966,-0.210946,0.939957,-0.022459,-0.214436",,
427,67141,500.0,382.17,0.013684473507730199,0.2509148240205832,274.47052812576294,6713,"111.901031,109.581978","0.377533,0.103859,1.261159,0.581112,1.221422,0.135677,-0.214831,0.761025,0.222237,0.370607,1.420477,0.871372,0.183273,0.414916,0.791943,0.229543,-0.212276,0.940098,-0.022491,-0.214422",,
428,69132,500.0,384.59,0.013547628772652897,0.2744358893739991,281.8257303237915,6912,"111.903496,109.608093","0.390792,0.105391,1.255676,0.580799,1.198188,0.134768,-0.213886,0.758183,0.222238,0.365452,1.417562,0.867069,0.162264,0.413458,0.788884,0.218235,-0.203812,0.939141,-0.021723,-0.210932",,
429,69619,500.0,387.55,0.013412152484926368,0.24239248839206995,283.519419670105,6960,"111.912369,109.637215","0.393175,0.107008,1.254586,0.579807,1.193775,0.133780,-0.213532,0.756575,0.222553,0.361226,1.416988,0.866919,0.162084,0.413016,0.788249,0.214025,-0.199493,0.939001,-0.022061,-0.210956",,
430,69778,500.0,390.89,0.013278030960077104,0.21155789836542682,284.07833528518677,6976,"111.990540,109.655792","0.394215,0.106725,1.254099,0.579298,1.189903,0.133610,-0.213425,0.755557,0.222171,0.361378,1.416882,0.866967,0.160332,0.412679,0.788099,0.212504,-0.198838,0.939164,-0.022001,-0.210216",,
431,70209,500.0,395.7,0.013145250650476333,0.2769316416030051,285.6992666721344,7019,"111.979073,109.634216","0.397808,0.105582,1.252837,0.577592,1.182643,0.133706,-0.212654,0.754209,0.220959,0.361074,1.416432,0.867879,0.153415,0.412294,0.788275,0.209537,-0.197479,0.939749,-0.021745,-0.209502",,
432,70328,500.0,399.0,0.01301379814397157,0.23630552875634747,286.1482615470886,7031,"111.964767,109.687103","0.398663,0.106276,1.252608,0.577246,1.183481,0.133234,-0.212300,0.753880,0.219476,0.359798,1.416163,0.867248,0.151392,0.412631,0.787970,0.208682,-0.198504,0.940798,-0.021697,-0.210308",,
433,70343,500.0,403.83,0.012883660162531854,0.23616372196993324,286.22694206237793,7033,"111.969261,109.691833","0.398763,0.106413,1.252566,0.577270,1.183346,0.133124,-0.212272,0.753808,0.219270,0.359591,1.416122,0.867120,0.150890,0.412654,0.787911,0.208503,-0.198569,0.940923,-0.021701,-0.210447",,
434,70590,441.0,406.34,0.012754823560906535,0.26441191412333864,287.14437317848206,7058,"111.995506,109.684502","0.399634,0.106860,1.251901,0.576489,1.180394,0.132440,-0.211971,0.752847,0.219279,0.357674,1.415808,0.866779,0.150762,0.412578,0.787890,0.207029,-0.197074,0.942535,-0.021844,-0.210592",,
435,71141,500.0,408.64,0.01262727532529747,0.2754240488022333,289.2246165275574,7113,"111.949944,109.599640","0.396540,0.106646,1.251390,0.576330,1.181713,0.132119,-0.211477,0.750986,0.220599,0.355432,1.415469,0.865370,0.153622,0.412857,0.787477,0.203179,-0.197198,0.942413,-0.021793,-0.211757",,
436,73132,500.0,413.48,0.012501002572044496,0.24758637356921098,296.99136090278625,7312,"111.932388,109.557831","0.399516,0.109162,1.247351,0.573745,1.171221,0.130969,-0.208229,0.747281,0.219438,0.350182,1.412941,0.861370,0.145225,0.413458,0.787566,0.193419,-0.190536,0.943603,-0.022092,-0.212627",,
437,73619,500.0,416.72,0.01237599254632405,0.1805845092330128,298.8893325328827,7360,"111.987709,109.552460","0.399994,0.109145,1.246508,0.572920,1.164833,0.130410,-0.208094,0.747455,0.220029,0.350733,1.412665,0.861504,0.140774,0.413170,0.787347,0.191715,-0.188433,0.944273,-0.022157,-0.213706",,
438,73778,500.0,419.93,0.012252232620860809,0.11872010070132091,299.53352785110474,7376,"111.979858,109.599594","0.401716,0.109324,1.246292,0.572991,1.162615,0.130278,-0.207987,0.746824,0.219196,0.350974,1.412556,0.861291,0.138984,0.413096,0.787156,0.190675,-0.188764,0.944650,-0.022030,-0.213161",,
439,74209,500.0,423.18,0.012129710294652202,0.14048964839719702,301.2064468860626,7419,"111.968315,109.609283","0.402374,0.110172,1.245423,0.573650,1.159415,0.129875,-0.207439,0.746739,0.218319,0.350848,1.412081,0.861131,0.136269,0.413140,0.786987,0.188909,-0.189222,0.944579,-0.021980,-0.212329",,
440,74328,500.0,425.7,0.01200841319170568,0.14042880747409073,301.6831622123718,7431,"111.967949,109.586609","0.402721,0.110629,1.245517,0.573515,1.160141,0.129679,-0.207257,0.746751,0.218138,0.349833,1.412047,0.860658,0.137117,0.413408,0.786810,0.188986,-0.190021,0.944312,-0.021774,-0.212188",,
441,74343,500.0,428.82,0.011888329059788622,0.14044788470200728,301.7570524215698,7433,"111.970757,109.581390","0.402700,0.110595,1.245522,0.573468,1.160213,0.129683,-0.207231,0.746643,0.218117,0.349648,1.412042,0.860577,0.137176,0.413456,0.786801,0.189043,-0.190095,0.944265,-0.021755,-0.212045",,
