episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
173,4424,17.0,26.92,,6.216406128623269,2.9169414043426514,11,,"0.938107,0.945752,1.039033,0.956948",,,0.669854,1.404497,5.981172,0.073542
174,4464,40.0,27.07,,6.216406128623269,2.9169414043426514,11,,"0.938107,0.945752,1.039033,0.956948",,,0.669854,1.404497,5.981172,0.073542
175,4482,18.0,27.05,,6.216406128623269,2.9169414043426514,11,,"0.938107,0.945752,1.039033,0.956948",,,0.669854,1.404497,5.981172,0.073542
176,4517,35.0,27.03,,6.012678583463033,3.377880811691284,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
177,4530,13.0,26.71,,6.012678583463033,3.377880811691284,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
178,4573,43.0,26.82,,6.012678583463033,3.377880811691284,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
179,4593,20.0,26.91,,6.012678583463033,3.377880811691284,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
180,4676,83.0,27.6,,6.012678583463033,3.377880811691284,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
181,4697,21.0,27.56,,6.012678583463033,3.377880811691284,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
182,4754,57.0,28.01,,6.012678583463033,3.377880811691284,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
183,4806,52.0,28.37,,6.012678583463033,3.377880811691284,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
184,4879,73.0,28.86,,6.012678583463033,3.377880811691284,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
185,4904,25.0,29.0,,6.012678583463033,3.377880811691284,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
186,4987,83.0,29.57,,6.012678583463033,3.378765106201172,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
187,5008,21.0,29.6,,6.012678583463033,3.378765106201172,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
188,5043,35.0,29.8,,6.012678583463033,3.378765106201172,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
189,5079,36.0,29.75,,6.012678583463033,3.378765106201172,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
190,5099,20.0,29.67,,6.012678583463033,3.378765106201172,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
191,5139,40.0,29.63,,6.012678583463033,3.378765106201172,12,,"0.930531,0.949165,1.036608,0.958306",,,0.669653,1.465958,7.568941,0.058229
192,5151,12.0,29.52,,5.782879774387066,3.6939451694488525,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
193,5204,53.0,29.68,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
194,5245,41.0,29.96,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
195,5263,18.0,29.94,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
196,5275,12.0,29.92,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
197,5287,12.0,29.76,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
198,5297,10.0,29.72,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
199,5317,20.0,29.43,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",409.6,180.8,0.668503,1.531373,6.076648,0.088141
200,5350,33.0,29.61,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
201,5361,11.0,29.58,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
202,5390,29.0,29.7,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
203,5403,13.0,29.68,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
204,5432,29.0,29.48,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
205,5466,34.0,29.59,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
206,5531,65.0,29.91,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
207,5568,37.0,30.03,,5.782879774387066,3.6949450969696045,13,,"0.922366,0.954872,1.031565,0.962473",,,0.668503,1.531373,6.076648,0.088141
208,5626,58.0,30.41,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
209,5667,41.0,30.47,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
210,5723,56.0,30.85,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
211,5763,40.0,31.09,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
212,5824,61.0,31.55,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
213,5845,21.0,31.53,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
214,5857,12.0,31.49,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
215,5909,52.0,31.87,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
216,5988,79.0,32.48,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
217,6070,82.0,33.1,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
218,6087,17.0,33.07,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
219,6121,34.0,32.64,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
220,6186,65.0,32.88,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
221,6255,69.0,33.36,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
222,6288,33.0,33.57,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
223,6348,60.0,34.05,,5.651452575411115,4.054629564285278,14,,"0.913586,0.959378,1.026292,0.966529",,,0.661034,1.594767,7.900622,0.155020
224,6367,19.0,33.92,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
225,6380,13.0,33.75,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
226,6418,38.0,33.84,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
227,6437,19.0,33.78,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
228,6455,18.0,33.34,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
229,6554,99.0,34.01,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
230,6571,17.0,34.08,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
231,6626,55.0,34.45,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
232,6661,35.0,34.21,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
233,6680,19.0,34.2,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
234,6706,26.0,34.01,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
235,6728,22.0,34.08,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
236,6797,69.0,34.37,,5.505664078394572,4.462095499038696,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
237,6812,15.0,34.38,,5.505664078394572,4.463096618652344,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
238,6862,50.0,34.72,,5.505664078394572,4.463096618652344,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
239,6887,25.0,34.82,,5.505664078394572,4.463096618652344,15,,"0.909162,0.963150,1.021476,0.970147",,,0.647339,1.660238,6.952031,0.177657
240,6917,30.0,34.97,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
241,6974,57.0,35.39,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
242,7000,26.0,35.39,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
243,7030,30.0,35.33,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
244,7068,38.0,35.6,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
245,7096,28.0,35.72,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
246,7140,44.0,36.06,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
247,7186,46.0,36.13,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
248,7255,69.0,36.63,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
249,7293,38.0,36.59,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",413.0,174.0,0.653813,1.723938,6.626266,0.213053
250,7315,22.0,36.65,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
251,7347,32.0,36.12,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
252,7389,42.0,36.45,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
253,7440,51.0,36.33,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
254,7457,17.0,36.27,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
255,7550,93.0,36.98,,5.368767112493515,4.888964653015137,16,,"0.904392,0.966486,1.017313,0.974003",,,0.653813,1.723938,6.626266,0.213053
256,7580,30.0,37.02,,5.241202284308041,5.2373058795928955,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
257,7601,21.0,36.76,,5.241202284308041,5.2373058795928955,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
258,7622,21.0,36.76,,5.241202284308041,5.2373058795928955,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
259,7651,29.0,36.48,,5.241202284308041,5.2373058795928955,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
260,7667,16.0,36.45,,5.241202284308041,5.2373058795928955,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
261,7737,70.0,36.97,,5.241202284308041,5.2373058795928955,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
262,7751,14.0,36.83,,5.241202284308041,5.2373058795928955,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
263,7769,18.0,36.56,,5.241202284308041,5.2373058795928955,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
264,7842,73.0,37.14,,5.241202284308041,5.23830509185791,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
265,7903,61.0,37.27,,5.241202284308041,5.23830509185791,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
266,7937,34.0,37.09,,5.241202284308041,5.23830509185791,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
267,7975,38.0,37.1,,5.241202284308041,5.23830509185791,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
268,7988,13.0,36.99,,5.241202284308041,5.23830509185791,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
269,8019,31.0,37.05,,5.241202284308041,5.23830509185791,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
270,8049,30.0,37.1,,5.241202284308041,5.23830509185791,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
271,8062,13.0,36.99,,5.241202284308041,5.23830509185791,17,,"0.899759,0.968344,1.013452,0.977871",,,0.656734,1.794514,6.447706,0.159864
272,8150,88.0,37.43,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
273,8209,59.0,37.85,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
274,8289,80.0,38.25,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
275,8329,40.0,38.47,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
276,8373,44.0,38.56,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
277,8425,52.0,38.95,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
278,8482,57.0,39.09,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
279,8529,47.0,39.36,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
280,8544,15.0,38.68,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
281,8616,72.0,39.19,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
282,8664,48.0,39.1,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
283,8686,22.0,38.8,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
284,8755,69.0,38.76,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
285,8839,84.0,39.35,,5.160710242059496,5.7556822299957275,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
286,8965,126.0,39.78,,5.160710242059496,5.756794214248657,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
287,8989,24.0,39.81,,5.160710242059496,5.756794214248657,18,,"0.894578,0.969631,1.009218,0.982135",,,0.654444,1.863402,7.600285,0.280813
288,9067,78.0,40.24,,5.08893188677336,6.328668594360352,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
289,9103,36.0,40.24,,5.08893188677336,6.328668594360352,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
290,9132,29.0,40.33,,5.08893188677336,6.328668594360352,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
291,9154,22.0,40.15,,5.08893188677336,6.328668594360352,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
292,9184,30.0,40.33,,5.08893188677336,6.328668594360352,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
293,9221,37.0,40.17,,5.08893188677336,6.328668594360352,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
294,9246,25.0,40.01,,5.08893188677336,6.328668594360352,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
295,9276,30.0,40.13,,5.08893188677336,6.328668594360352,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
296,9303,27.0,40.28,,5.08893188677336,6.329684019088745,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
297,9321,18.0,40.34,,5.08893188677336,6.329684019088745,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
298,9373,52.0,40.76,,5.08893188677336,6.329684019088745,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
299,9428,55.0,41.11,,5.08893188677336,6.329684019088745,19,,"0.890435,0.970071,1.004673,0.987607",416.2,167.6,0.644994,1.933922,7.597143,0.286437
300,9474,46.0,41.24,,5.08893188677336,6.329684019088745,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
301,9529,55.0,41.68,,5.08893188677336,6.329684019088745,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
302,9609,80.0,42.19,,5.08893188677336,6.329684019088745,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
303,9757,148.0,43.54,,5.08893188677336,6.329684019088745,19,,"0.890435,0.970071,1.004673,0.987607",,,0.644994,1.933922,7.597143,0.286437
304,9775,18.0,43.43,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
305,9817,42.0,43.51,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
306,9858,41.0,43.27,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
307,9889,31.0,43.21,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
308,9924,35.0,42.98,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
309,10057,133.0,43.9,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
310,10165,108.0,44.42,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
311,10187,22.0,44.24,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
312,10216,29.0,43.92,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
313,10281,65.0,44.36,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
314,10428,147.0,45.71,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
315,10476,48.0,45.67,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
316,10518,42.0,45.3,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
317,10567,49.0,44.97,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
318,10590,23.0,45.03,,5.026643311977386,7.0064733028411865,20,,"0.885506,0.969489,1.000308,0.993171",,,0.640663,2.001604,7.667603,0.340368
