episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
88,1449,10.0,16.280898876404493,0.41294967113388825,2.0791261196136475,17.091397762298584,143,"15.647139,15.422139","0.945879,1.134760,1.018693,0.841607,1.043485,0.864476,0.989701,0.869544,0.924599,0.986855,1.053666,1.154400,0.939611,1.127291,1.098181,1.068228,1.028836,1.141052,0.899232,0.862805",,
89,1463,14.0,16.255555555555556,0.40882017442254937,1.7657579183578491,17.324894666671753,145,"15.868175,15.617690","0.946233,1.134890,1.018189,0.839932,1.042577,0.861815,0.989526,0.867307,0.923386,0.985718,1.053829,1.157372,0.937388,1.127090,1.098950,1.066481,1.029193,1.142491,0.898777,0.860495",,
90,1473,10.0,16.186813186813186,0.4047319726783239,2.201282501220703,17.49978494644165,146,"15.986607,15.711265","0.946638,1.134924,1.017759,0.838915,1.041975,0.860403,0.989265,0.866141,0.922573,0.985291,1.053833,1.158916,0.936167,1.127030,1.099370,1.065604,1.029637,1.143278,0.898533,0.859417",,
91,1482,9.0,16.108695652173914,0.40068465295154065,1.387465238571167,17.665777921676636,147,"16.104347,15.810194","0.947033,1.134935,1.017396,0.837936,1.041249,0.858970,0.989098,0.865081,0.921764,0.984865,1.053818,1.160453,0.934774,1.126981,1.099811,1.064771,1.029846,1.144025,0.898259,0.858407",,
92,1491,9.0,16.032258064516128,0.39667780642202527,1.1441186666488647,17.839261054992676,148,"16.217417,15.913136","0.947322,1.134940,1.016946,0.836964,1.040442,0.857513,0.988862,0.863930,0.921013,0.984417,1.053696,1.162007,0.933484,1.126760,1.100291,1.063676,1.029694,1.144703,0.897931,0.857347",,
93,1502,11.0,15.97872340425532,0.392711028357805,2.6594486236572266,17.954774141311646,149,"16.330496,16.013512","0.947636,1.134841,1.016535,0.836136,1.039421,0.856220,0.988510,0.862817,0.920158,0.984245,1.053644,1.163534,0.932191,1.126470,1.100670,1.062642,1.029588,1.145298,0.897746,0.856324",,
94,1512,10.0,15.91578947368421,0.38878391807422696,1.715837001800537,18.16202688217163,150,"16.440212,16.116238","0.948030,1.134847,1.016073,0.835336,1.038606,0.854961,0.988053,0.861662,0.919105,0.983908,1.053663,1.164953,0.931025,1.126215,1.101001,1.061659,1.029544,1.145884,0.897625,0.855282",,
95,1521,9.0,15.84375,0.3848960788934847,1.4347164630889893,18.323859691619873,151,"16.545105,16.222788","0.948399,1.134848,1.015629,0.834489,1.037935,0.853761,0.987575,0.860523,0.918139,0.983605,1.053528,1.166281,0.929985,1.125963,1.101361,1.060680,1.029521,1.146486,0.897504,0.854305",,
96,1532,11.0,15.793814432989691,0.38104711810454983,3.107235908508301,18.515191555023193,152,"16.646837,16.321886","0.948810,1.134742,1.015218,0.833697,1.037408,0.852656,0.987091,0.859494,0.917114,0.983571,1.053430,1.167632,0.928994,1.125612,1.101553,1.059741,1.029585,1.147037,0.897574,0.853449",,
97,1542,10.0,15.73469387755102,0.37723664692350434,1.112492322921753,18.698794841766357,153,"16.750238,16.423544","0.949204,1.134635,1.014798,0.832860,1.036983,0.851491,0.986762,0.858429,0.916128,0.983269,1.053427,1.168919,0.928083,1.125299,1.101793,1.058792,1.029642,1.147637,0.897593,0.852525",,
98,1553,11.0,15.686868686868687,0.37346428045426927,1.7115519046783447,18.894564628601074,154,"16.856045,16.525993","0.949619,1.134412,1.014306,0.831884,1.036572,0.850229,0.986494,0.857198,0.915184,0.983138,1.053414,1.170317,0.927119,1.124841,1.102088,1.057630,1.029816,1.148216,0.897560,0.851592",,
99,1565,12.0,15.65,0.36972963764972655,2.27842378616333,19.071284532546997,155,"16.962250,16.624735","0.950080,1.134117,1.013690,0.830841,1.036135,0.848928,0.986224,0.855901,0.914192,0.983187,1.053483,1.171753,0.926024,1.124326,1.102483,1.056354,1.030059,1.148763,0.897452,0.850643",9.2,0.39999999999999997
100,1578,13.0,15.61,0.36603234127322926,1.273335576057434,19.27970862388611,156,"17.061970,16.727959","0.950661,1.133957,1.013146,0.829783,1.035733,0.847656,0.986065,0.854553,0.913014,0.983056,1.053489,1.173047,0.924999,1.123828,1.102957,1.055124,1.030265,1.149308,0.897267,0.849697",,
101,1592,14.0,15.56,0.36237201786049694,1.2562236785888672,19.618974208831787,158,"17.267361,16.929634","0.951926,1.133761,1.012207,0.827587,1.035168,0.845245,0.985925,0.852032,0.910730,0.982357,1.053691,1.175139,0.922608,1.123245,1.103910,1.052886,1.030792,1.150658,0.896883,0.847870",,
102,1604,12.0,15.31,0.358748297681892,3.0231857299804688,19.803992986679077,159,"17.367617,17.025959","0.952474,1.133699,1.011993,0.826465,1.035228,0.844115,0.985992,0.850775,0.909759,0.981725,1.053943,1.176018,0.921259,1.123060,1.104416,1.052051,1.031062,1.151444,0.896653,0.846989",,
103,1614,10.0,15.3,0.35516081470507305,3.261967182159424,19.95053482055664,160,"17.473583,17.119436","0.953075,1.133394,1.011454,0.825398,1.035185,0.842907,0.985959,0.849439,0.908647,0.981472,1.054051,1.177139,0.919895,1.122567,1.104921,1.051075,1.031267,1.152187,0.896387,0.846097",,
104,1629,15.0,15.27,0.3516092065580223,1.6717557907104492,20.148372650146484,161,"17.580463,17.211542","0.953758,1.133122,1.010969,0.824407,1.035213,0.841767,0.986116,0.848117,0.907547,0.981025,1.054247,1.178152,0.918646,1.122158,1.105544,1.050157,1.031519,1.153011,0.896031,0.845131",,
105,1637,8.0,15.23,0.34809311449244207,1.6472015380859375,20.298879146575928,162,"17.682440,17.308107","0.954243,1.132946,1.010452,0.823492,1.035317,0.840655,0.986283,0.846922,0.906665,0.980445,1.054258,1.179022,0.917572,1.121729,1.106146,1.049176,1.031857,1.153778,0.895674,0.844205",,
106,1647,10.0,15.18,0.34461218334751764,2.383159637451172,20.43147921562195,163,"17.787165,17.401264","0.954434,1.132755,1.009966,0.822534,1.035242,0.839426,0.986302,0.845762,0.906050,0.979817,1.054029,1.180040,0.916433,1.121225,1.106673,1.048240,1.032106,1.154503,0.895324,0.843414",,
107,1655,8.0,15.02,0.34116606151404244,1.708679437637329,20.60060143470764,164,"17.889238,17.494833","0.954632,1.132535,1.009505,0.821619,1.035115,0.838220,0.986329,0.844495,0.905497,0.979291,1.053841,1.181047,0.915252,1.120644,1.107073,1.047155,1.032334,1.155196,0.895090,0.842567",,
108,1665,10.0,14.95,0.337754400898902,1.6659916639328003,20.74373507499695,165,"17.989103,17.589556","0.954850,1.132374,1.009063,0.820647,1.034799,0.836922,0.986279,0.843253,0.905010,0.978681,1.053661,1.182052,0.914133,1.120024,1.107522,1.046053,1.032684,1.155796,0.894833,0.841799",,
109,1676,11.0,14.71,0.334376856889913,2.359344482421875,20.918511390686035,166,"18.088266,17.683197","0.955078,1.132235,1.008361,0.819703,1.034418,0.835621,0.986164,0.841988,0.904505,0.978104,1.053392,1.183023,0.913002,1.119375,1.108098,1.044796,1.032921,1.156377,0.894450,0.840932",,
110,1688,12.0,14.6,0.33103308832101386,1.630570888519287,21.082756757736206,167,"18.185389,17.776215","0.955287,1.132111,1.007873,0.818758,1.034072,0.834334,0.986053,0.840696,0.904020,0.977516,1.053180,1.183946,0.911797,1.118780,1.108547,1.043548,1.033197,1.156988,0.894165,0.840103",,
111,1702,14.0,14.52,0.3277227574378037,1.9237719774246216,21.35303282737732,169,"18.378292,17.969664","0.955615,1.131905,1.006775,0.816783,1.033103,0.831770,0.985677,0.838369,0.902960,0.976165,1.052830,1.185611,0.909439,1.117949,1.109302,1.041266,1.034209,1.158326,0.893716,0.838549",,
112,1711,9.0,14.41,0.3244455298634257,1.6672232151031494,21.511736154556274,170,"18.473730,18.063114","0.955820,1.131743,1.006202,0.815807,1.032619,0.830537,0.985370,0.837295,0.902352,0.975644,1.052673,1.186361,0.908228,1.117573,1.109582,1.040129,1.034948,1.158942,0.893560,0.837861",,
113,1728,17.0,14.36,0.3212010745647914,0.6933748126029968,21.692405462265015,171,"18.567549,18.159382","0.955997,1.131745,1.005649,0.814741,1.032153,0.829247,0.985031,0.836254,0.901846,0.974775,1.052462,1.186995,0.907098,1.117319,1.109983,1.039099,1.035715,1.159596,0.893326,0.837187",,
114,1742,14.0,14.36,0.3179890638191435,1.3979437947273254,21.920408010482788,173,"18.750807,18.353937","0.956563,1.131738,1.004378,0.812720,1.031363,0.826414,0.984418,0.834187,0.901040,0.972763,1.052089,1.188120,0.905025,1.116628,1.110908,1.036679,1.036827,1.160792,0.892798,0.835740",,
115,1754,12.0,14.11,0.31480917318095203,1.21706223487854,22.126216650009155,174,"18.841722,18.453037","0.956741,1.131729,1.003718,0.811628,1.031024,0.824972,0.983990,0.833243,0.900716,0.971579,1.051945,1.188565,0.903989,1.116375,1.111352,1.035560,1.037339,1.161407,0.892560,0.835046",,
116,1765,11.0,14.04,0.3116610814491425,2.4761719703674316,22.312753677368164,175,"18.932020,18.550398","0.956948,1.131708,1.003195,0.810582,1.030710,0.823625,0.983583,0.832293,0.900332,0.970424,1.051897,1.188987,0.902762,1.116030,1.111883,1.034517,1.037889,1.162017,0.892269,0.834266",,
117,1776,11.0,14.02,0.30854447063465107,1.0533909797668457,22.473021268844604,176,"19.024988,18.647074","0.956956,1.131718,1.002802,0.809492,1.030517,0.822296,0.983145,0.831299,0.899842,0.969283,1.051850,1.189376,0.901239,1.115723,1.112382,1.033523,1.038555,1.162681,0.892014,0.833472",,
118,1793,17.0,14.02,0.30545902592830454,2.0921502113342285,22.742597579956055,178,"19.201324,18.836926","0.957363,1.131784,1.002199,0.807340,1.030365,0.819702,0.982343,0.829504,0.898727,0.967066,1.051878,1.190109,0.898397,1.115192,1.113254,1.031456,1.039744,1.163886,0.891581,0.832156",,
119,1804,11.0,13.97,0.3024044356690215,1.1464847326278687,22.932807683944702,179,"19.279444,18.934162","0.957723,1.131853,1.001771,0.806323,1.030408,0.818505,0.981957,0.828548,0.897974,0.965958,1.051894,1.190372,0.897181,1.114891,1.113841,1.030270,1.040318,1.164419,0.891249,0.831373",,
120,1815,11.0,13.86,0.29938039131233124,1.8921699523925781,23.111614227294922,180,"19.358059,19.033453","0.958040,1.131983,1.001402,0.805380,1.030534,0.817372,0.981564,0.827659,0.897261,0.964743,1.051893,1.190566,0.896260,1.114599,1.114560,1.029088,1.040791,1.164956,0.890795,0.830512",,
121,1824,9.0,13.78,0.2963865873992079,3.591308832168579,23.233006954193115,181,"19.432936,19.130177","0.958261,1.132067,1.001004,0.804588,1.030562,0.816395,0.981035,0.826777,0.896558,0.963659,1.051792,1.190864,0.895543,1.114174,1.115167,1.027877,1.041126,1.165445,0.890419,0.829646",,
122,1834,10.0,13.74,0.29342272152521587,2.6079344749450684,23.423874139785767,182,"19.506102,19.223457","0.958635,1.132091,1.000595,0.803771,1.030696,0.815487,0.980469,0.825793,0.895691,0.962712,1.051735,1.191110,0.894762,1.113730,1.115754,1.026594,1.041532,1.165954,0.890046,0.828771",,
123,1845,11.0,13.69,0.2904884943099637,1.9565634727478027,23.62947130203247,183,"19.579920,19.317074","0.959024,1.132123,1.000233,0.802911,1.030777,0.814532,0.980071,0.824838,0.894782,0.961788,1.051739,1.191314,0.893895,1.113326,1.116331,1.025211,1.041881,1.166431,0.889681,0.828018",,
124,1854,9.0,13.38,0.28758360936686406,2.7916808128356934,23.792327404022217,184,"19.652128,19.409624","0.959501,1.132124,0.999719,0.802046,1.030894,0.813531,0.979763,0.823717,0.893819,0.960840,1.051632,1.191546,0.893047,1.112826,1.117006,1.023662,1.042340,1.166877,0.889287,0.827132",,
125,1865,11.0,13.35,0.2847077732731954,1.4575202465057373,23.938714265823364,185,"19.725700,19.500999","0.959918,1.132110,0.999273,0.801238,1.030868,0.812587,0.979708,0.822742,0.892794,0.959875,1.051464,1.191716,0.892187,1.112383,1.117603,1.022318,1.042721,1.167394,0.888893,0.826311",,
126,1874,9.0,13.31,0.28186069554046345,2.128309726715088,24.155261754989624,186,"19.802214,19.591890","0.960351,1.132086,0.998854,0.800453,1.030816,0.811603,0.979685,0.821822,0.891839,0.958818,1.051341,1.191938,0.891527,1.111986,1.118205,1.020994,1.043180,1.167946,0.888505,0.825534",,
127,1884,10.0,13.31,0.2790420885850588,3.7456977367401123,24.29374074935913,187,"19.884808,19.678137","0.960753,1.132015,0.998611,0.799628,1.030664,0.810616,0.979700,0.820730,0.890954,0.957857,1.051413,1.192301,0.890577,1.111580,1.118724,1.019637,1.043591,1.168560,0.888134,0.824734",,
128,1897,13.0,13.11,0.2762516676992082,0.6863265633583069,24.439565658569336,188,"19.961309,19.769827","0.961076,1.131994,0.998111,0.798831,1.030508,0.809605,0.979666,0.819566,0.889974,0.956825,1.051413,1.192602,0.889563,1.111162,1.119382,1.018147,1.043893,1.169124,0.887656,0.823799",,
129,1914,17.0,13.18,0.27348915102221616,1.036810278892517,24.697401523590088,190,"20.106899,19.965857","0.961685,1.132096,0.997186,0.797132,1.030151,0.807591,0.979681,0.817525,0.888359,0.954415,1.051323,1.192948,0.887736,1.110530,1.120723,1.015566,1.044723,1.170357,0.886743,0.822044",,
130,1926,12.0,13.16,0.270754259511994,1.7848830223083496,24.86236572265625,191,"20.180277,20.065201","0.961961,1.132137,0.996810,0.796319,1.029579,0.806683,0.979614,0.816605,0.887578,0.953341,1.051308,1.193161,0.886521,1.110164,1.121296,1.014394,1.045040,1.170942,0.886334,0.821238",,
131,1939,13.0,13.16,0.26804671691687404,2.8851234912872314,25.04691743850708,192,"20.260149,20.162306","0.962220,1.132095,0.996453,0.795578,1.029046,0.805715,0.979676,0.815723,0.886861,0.952211,1.051263,1.193529,0.885394,1.109715,1.121694,1.013253,1.045359,1.171515,0.886067,0.820491",,
132,1949,10.0,13.16,0.2653662497477053,1.067516803741455,25.2178795337677,193,"20.340208,20.259689","0.962484,1.132052,0.996120,0.794777,1.028642,0.804680,0.979686,0.814752,0.886129,0.951104,1.051192,1.193930,0.884180,1.109248,1.122010,1.012007,1.045732,1.172100,0.885877,0.819772",,
133,1962,13.0,13.15,0.2627125872502282,2.4753928184509277,25.498738527297974,195,"20.513319,20.444267","0.963215,1.131726,0.995427,0.792915,1.028255,0.802642,0.979517,0.812550,0.884493,0.949168,1.051296,1.194833,0.881743,1.108231,1.122683,1.009566,1.046860,1.173378,0.885503,0.818381",,
134,1970,8.0,13.09,0.2600854613777259,1.8796722888946533,25.598281145095825,196,"20.599665,20.536398","0.963556,1.131536,0.995077,0.791931,1.028045,0.801643,0.979348,0.811405,0.883735,0.948150,1.051394,1.195244,0.880636,1.107708,1.123004,1.008388,1.047347,1.174034,0.885359,0.817679",,
135,1978,8.0,13.03,0.2574846067639487,,25.680994510650635,196,"20.599665,20.536398","0.963556,1.131536,0.995077,0.791931,1.028045,0.801643,0.979348,0.811405,0.883735,0.948150,1.051394,1.195244,0.880636,1.107708,1.123004,1.008388,1.047347,1.174034,0.885359,0.817679",,
136,1987,9.0,12.97,0.2549097606963092,1.7045691013336182,25.85767149925232,197,"20.688812,20.629114","0.963881,1.131295,0.994530,0.790915,1.027902,0.800565,0.979028,0.810192,0.882995,0.947206,1.051304,1.195687,0.879514,1.107073,1.123378,1.007110,1.047829,1.174681,0.885167,0.816969",,
137,2000,13.0,12.87,0.2523606630893461,1.9519848227500916,26.12758755683899,199,"20.859072,20.817656","0.964052,1.130894,0.993434,0.788921,1.027401,0.798376,0.978054,0.808143,0.881767,0.945069,1.050960,1.196504,0.877284,1.105929,1.124086,1.004755,1.048894,1.175822,0.884793,0.815738",,
138,2010,10.0,12.83,0.24983705645845267,1.1010262966156006,26.277340412139893,200,"20.944412,20.911732","0.964132,1.130756,0.992856,0.787932,1.027007,0.797309,0.977515,0.807228,0.881180,0.943967,1.050682,1.196849,0.876141,1.105407,1.124446,1.003672,1.049306,1.176357,0.884581,0.815217",,
139,2021,11.0,12.8,0.24733868589386815,3.490841865539551,26.42540192604065,201,"21.031048,21.003893","0.964387,1.130563,0.992198,0.786887,1.026635,0.796357,0.976855,0.806240,0.880297,0.943146,1.050463,1.197074,0.875102,1.104850,1.124887,1.002433,1.049866,1.176880,0.884284,0.814635",,
140,2030,9.0,12.76,0.24486529903492946,2.1120150089263916,26.579487323760986,202,"21.121449,21.095520","0.964551,1.130389,0.991688,0.785829,1.026253,0.795498,0.976209,0.805344,0.879377,0.942372,1.050257,1.197201,0.874003,1.104474,1.125334,1.001419,1.050360,1.177532,0.883949,0.814124",,
141,2041,11.0,12.75,0.24241664604458016,3.2646842002868652,26.75476861000061,203,"21.214762,21.182531","0.964800,1.130146,0.991203,0.784733,1.025953,0.794783,0.975550,0.804407,0.878436,0.941796,1.050161,1.197250,0.872829,1.104127,1.125777,1.000435,1.050732,1.178274,0.883599,0.813646",,
142,2051,10.0,12.55,0.23999247958413436,1.8210113048553467,26.927553415298462,204,"21.312368,21.271025","0.965037,1.129919,0.990621,0.783575,1.025657,0.793933,0.975178,0.803344,0.877472,0.941164,1.050099,1.197353,0.871500,1.103776,1.126287,0.999379,1.050915,1.178981,0.883221,0.813180",,
143,2060,9.0,12.51,0.23759255478829303,2.44736385345459,27.113343000411987,205,"21.411894,21.356325","0.965325,1.129685,0.990022,0.782365,1.025409,0.793039,0.974874,0.802287,0.876479,0.940451,1.049994,1.197539,0.870063,1.103369,1.126824,0.998433,1.050967,1.179714,0.882840,0.812713",,
144,2071,11.0,12.49,0.2352166292404101,3.901388168334961,27.270232439041138,206,"21.505987,21.439362","0.965675,1.129333,0.989592,0.781300,1.025249,0.792212,0.974613,0.801199,0.875485,0.939944,1.050063,1.197812,0.868741,1.102855,1.127313,0.997374,1.050895,1.180377,0.882466,0.812234",,
145,2080,9.0,12.44,0.232864462948006,2.9584879875183105,27.41768765449524,207,"21.602739,21.523321","0.965981,1.129018,0.988947,0.780183,1.025124,0.791314,0.974139,0.799961,0.874487,0.939504,1.049973,1.198097,0.867501,1.102302,1.127947,0.996129,1.050915,1.180991,0.881966,0.811651",,
146,2090,10.0,12.41,0.23053581831852593,1.1055972576141357,27.58848524093628,208,"21.700237,21.609436","0.966114,1.128709,0.988280,0.779028,1.025019,0.790367,0.973656,0.798777,0.873620,0.938961,1.049811,1.198422,0.866271,1.101803,1.128556,0.994913,1.050938,1.181623,0.881501,0.811029",,
147,2100,10.0,12.28,0.22823046013534068,0.9470369815826416,27.780478477478027,209,"21.794220,21.700628","0.966126,1.128439,0.987616,0.777889,1.024963,0.789457,0.973200,0.797532,0.872851,0.938391,1.049599,1.198770,0.865166,1.101250,1.129180,0.993693,1.051038,1.182203,0.881029,0.810349",,
148,2109,9.0,12.17,0.22594815553398728,,27.86550784111023,209,"21.794220,21.700628","0.966126,1.128439,0.987616,0.777889,1.024963,0.789457,0.973200,0.797532,0.872851,0.938391,1.049599,1.198770,0.865166,1.101250,1.129180,0.993693,1.051038,1.182203,0.881029,0.810349",,
149,2121,12.0,12.17,0.22368867397864742,3.1391857862472534,28.145519018173218,211,"21.970575,21.882694","0.966426,1.127967,0.986709,0.775942,1.025035,0.787533,0.972372,0.795270,0.871623,0.937163,1.049067,1.199238,0.863360,1.100009,1.130199,0.991038,1.051027,1.183235,0.880131,0.809136",9.2,0.39999999999999997
150,2131,10.0,12.13,0.22145178723886094,4.310975074768066,28.307767868041992,212,"22.048132,21.968937","0.966548,1.127661,0.986733,0.775086,1.025141,0.786728,0.972288,0.794136,0.871211,0.936638,1.049014,1.199435,0.862572,1.099339,1.130591,0.989699,1.050785,1.183727,0.879705,0.808556",,
151,2145,14.0,12.11,0.21923726936647234,3.083798408508301,28.487189054489136,213,"22.123983,22.054293","0.966579,1.127313,0.986630,0.774208,1.025293,0.786014,0.971802,0.793146,0.870600,0.936231,1.048990,1.199478,0.861627,1.098699,1.130872,0.988358,1.050765,1.184173,0.879330,0.808083",,
152,2154,9.0,12.09,0.2170448966728076,1.8221360445022583,28.642279386520386,214,"22.202351,22.144766","0.966529,1.126881,0.986198,0.773323,1.025369,0.785147,0.971093,0.791949,0.869972,0.935680,1.048671,1.199756,0.860796,1.097895,1.131221,0.986926,1.050962,1.184596,0.878948,0.807426",,
153,2163,9.0,12.05,0.21487444770607952,1.7488276958465576,28.786163330078125,215,"22.276901,22.232798","0.966641,1.126473,0.985713,0.772369,1.025432,0.784309,0.970367,0.790792,0.869194,0.935148,1.048258,1.200119,0.859982,1.097136,1.131577,0.985548,1.051178,1.185000,0.878548,0.806853",,
154,2174,11.0,11.85,0.21272570322901874,3.170820713043213,28.964120864868164,216,"22.347988,22.322580","0.966774,1.126045,0.985051,0.771492,1.025415,0.783457,0.969494,0.789581,0.868469,0.934618,1.047753,1.200434,0.859287,1.096287,1.131939,0.983958,1.051461,1.185368,0.878113,0.806127",,
