episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
554,58358,247.0,357.91,0.01,0.40922202028799803,238.96627020835876,5834,"106.973923,106.811630","0.196825,0.246735,1.256924,0.290426,0.936692,0.401510,0.153157,0.413452,0.293835,1.306145,1.385241,1.384942,0.118665,0.682154,-0.154346,0.561214,0.640958,0.953203,0.725596,-0.042888",,
555,58381,187.0,358.51,0.01,0.4349359695101157,239.08805799484253,5837,"107.011070,106.777321","0.196881,0.246993,1.257057,0.290045,0.935893,0.402023,0.153671,0.414029,0.293028,1.304447,1.385262,1.385186,0.118006,0.681198,-0.154260,0.560952,0.641876,0.953983,0.725797,-0.042579",,
556,58972,204.0,359.45,0.01,0.4676089466130361,241.44557428359985,5896,"106.835121,106.548386","0.198205,0.237569,1.250139,0.286344,0.943925,0.399637,0.150815,0.414366,0.310352,1.329801,1.388661,1.389169,0.126307,0.715550,-0.147319,0.562102,0.644413,0.961164,0.722139,-0.049640",,
557,59155,219.0,360.83,0.01,0.44497791044879703,242.15103554725647,5914,"106.897812,106.599060","0.195354,0.238114,1.251169,0.286588,0.937289,0.400645,0.154653,0.415227,0.299493,1.321588,1.388806,1.390702,0.116008,0.709586,-0.146418,0.561104,0.643456,0.965374,0.723270,-0.050273",,
558,59290,178.0,359.8,0.01,0.44742556773591785,242.71998119354248,5928,"106.816254,106.532196","0.196803,0.236296,1.250203,0.286278,0.937112,0.400473,0.154852,0.416213,0.301149,1.324451,1.389800,1.392261,0.116069,0.716578,-0.144596,0.560766,0.641265,0.965575,0.723082,-0.050765",,
559,59361,209.0,359.0,0.01,0.397767648906447,243.00834703445435,5935,"106.817017,106.477051","0.196477,0.235430,1.249734,0.286149,0.936555,0.399900,0.154981,0.416690,0.300895,1.325859,1.390210,1.392784,0.114775,0.719341,-0.143693,0.560519,0.640073,0.965214,0.723013,-0.050734",,
560,59848,183.0,359.2,0.01,0.2891163790365681,244.91245317459106,5983,"106.828873,106.435616","0.198269,0.230339,1.250213,0.283841,0.927330,0.402566,0.162180,0.422684,0.289205,1.319669,1.393865,1.398058,0.105750,0.721611,-0.138834,0.563101,0.638113,0.961961,0.728104,-0.053520",,
561,59935,227.0,358.9,0.01,0.2892272474244237,245.25878429412842,5992,"106.841301,106.411217","0.196217,0.228302,1.249090,0.284031,0.926043,0.401220,0.161170,0.423203,0.288955,1.323099,1.394843,1.398921,0.105764,0.723916,-0.138334,0.563798,0.636589,0.962255,0.728848,-0.054343",,
562,59950,199.0,360.47,0.01,0.2886197917629033,245.33153104782104,5994,"106.854996,106.391296","0.195401,0.227911,1.248844,0.284043,0.925546,0.401036,0.161054,0.423553,0.288683,1.323774,1.395106,1.399165,0.105377,0.724260,-0.138223,0.563905,0.636415,0.962175,0.729078,-0.054393",,
563,60293,165.0,359.74,0.01,0.2952678434876725,246.6310784816742,6028,"106.726547,106.302010","0.192088,0.222257,1.243561,0.284688,0.915977,0.401363,0.161230,0.428822,0.282128,1.322406,1.399372,1.401851,0.096375,0.723656,-0.136816,0.564077,0.632396,0.964645,0.733277,-0.056089",,
564,61148,162.0,361.26,0.01,0.22584828384686262,249.94259309768677,6113,"106.781700,106.366478","0.191223,0.212407,1.232259,0.284578,0.910605,0.395840,0.159837,0.434861,0.286423,1.323964,1.405656,1.402927,0.089218,0.735495,-0.130980,0.563113,0.630070,0.978187,0.737773,-0.057710",,
565,61491,194.0,362.15,0.01,0.2532250937493518,251.28254771232605,6148,"106.698387,106.306168","0.202663,0.206890,1.231642,0.282512,0.913471,0.393699,0.165034,0.440754,0.288208,1.320121,1.408420,1.407501,0.098965,0.738117,-0.127353,0.563853,0.636945,0.977681,0.743036,-0.060512",,
566,61770,184.0,363.89,0.01,0.2716966731240973,252.35483980178833,6176,"106.664581,106.180275","0.207499,0.200196,1.228161,0.283475,0.913587,0.393036,0.163654,0.443393,0.289310,1.320638,1.410509,1.408213,0.099523,0.740309,-0.127056,0.563056,0.633592,0.977689,0.747356,-0.061802",,
567,62305,500.0,365.93,0.01,0.300599155430682,254.44706058502197,6229,"106.660858,106.091324","0.211848,0.186719,1.218840,0.283798,0.913542,0.385442,0.159494,0.448225,0.294231,1.322289,1.415130,1.411995,0.098613,0.745328,-0.123174,0.561782,0.630066,0.981702,0.753312,-0.066823",,
568,62456,85.0,364.53,0.01,0.30383743162732574,255.03236842155457,6244,"106.494232,106.189148","0.215681,0.189742,1.217926,0.283395,0.911933,0.387530,0.163398,0.450053,0.290982,1.314741,1.415694,1.414133,0.096778,0.739765,-0.123985,0.562487,0.631344,0.981152,0.755403,-0.068691",,
569,62855,213.0,366.05,0.01,0.29798515934031455,256.56939458847046,6284,"106.484650,106.102768","0.216436,0.186519,1.211767,0.284207,0.909651,0.389843,0.159402,0.453868,0.296521,1.314392,1.417833,1.417031,0.101736,0.740638,-0.125352,0.561036,0.628675,0.981292,0.758271,-0.070487",,
570,63150,500.0,369.98,0.01,0.3149776618927717,257.77279901504517,6314,"106.425575,106.125984","0.225227,0.188920,1.206879,0.285499,0.908810,0.391047,0.161152,0.457655,0.296602,1.307732,1.418614,1.419454,0.099452,0.736447,-0.127826,0.559734,0.628136,0.983978,0.761136,-0.070241",,
571,63285,500.0,373.33,0.01,0.3067373852571473,258.2738494873047,6327,"106.430153,106.102821","0.227464,0.190286,1.203926,0.285060,0.908516,0.392510,0.160728,0.459018,0.298757,1.304992,1.418403,1.421225,0.100798,0.735029,-0.129936,0.558886,0.628268,0.986167,0.761081,-0.069526",,
572,63356,500.0,377.37,0.01,0.30519169149454684,258.552610874176,6334,"106.473206,106.118309","0.229588,0.191853,1.203847,0.285075,0.909099,0.392253,0.162168,0.458608,0.298623,1.302564,1.417978,1.421814,0.100332,0.734271,-0.130317,0.557825,0.628879,0.988813,0.761151,-0.069294",,
573,63947,500.0,381.52,0.01,0.2654703227104619,260.87846779823303,6393,"106.409302,106.210571","0.238846,0.191114,1.198643,0.286779,0.906398,0.393697,0.161476,0.462141,0.302305,1.298908,1.420223,1.423213,0.098894,0.734711,-0.132972,0.554438,0.621714,0.994080,0.767122,-0.068678",,
574,64346,149.0,382.61,0.01,0.2966969054332003,262.6466670036316,6433,"106.438217,106.011581","0.245333,0.185250,1.196240,0.288000,0.904852,0.395527,0.165085,0.469134,0.309002,1.296634,1.425346,1.426550,0.106739,0.740101,-0.133905,0.552779,0.622519,0.995080,0.773412,-0.069452",,
575,64361,125.0,383.76,0.01,0.2967111704824492,262.7189996242523,6435,"106.417984,106.016968","0.245301,0.184352,1.195819,0.287985,0.904829,0.395640,0.164867,0.469467,0.309671,1.297036,1.425663,1.426643,0.107056,0.740918,-0.133731,0.552694,0.622509,0.995394,0.773713,-0.069720",,
576,65288,250.0,386.16,0.01,0.31990376479923727,266.41081833839417,6527,"106.622742,106.165009","0.266773,0.180629,1.190791,0.289170,0.906965,0.397126,0.170437,0.477277,0.320752,1.286674,1.427124,1.429309,0.117563,0.746578,-0.136063,0.546903,0.624233,0.994512,0.780630,-0.069466",,
577,65487,500.0,390.7,0.01,0.3078291203081608,267.20672154426575,6547,"106.500481,106.133537","0.270936,0.175944,1.187821,0.289550,0.906402,0.395468,0.170279,0.479215,0.325395,1.287590,1.430109,1.429111,0.119930,0.750140,-0.134945,0.544778,0.622910,0.994325,0.783816,-0.069452",,
578,66110,220.0,389.64,0.01,0.3046771382400766,269.77596616744995,6610,"106.660728,106.289124","0.276363,0.168121,1.179286,0.288671,0.902666,0.400815,0.168213,0.487194,0.330405,1.285103,1.432451,1.430566,0.125821,0.748342,-0.138826,0.542989,0.621351,0.999490,0.792100,-0.073427",,
579,66301,500.0,389.64,0.01,0.3176369362929836,270.58621549606323,6629,"106.782822,106.338097","0.282683,0.167943,1.181002,0.288687,0.901478,0.400001,0.173784,0.488941,0.327652,1.280553,1.434778,1.430991,0.126272,0.747149,-0.137169,0.542383,0.623901,1.003805,0.795377,-0.073462",,
580,66412,256.0,387.2,0.01,0.31934990838635713,271.03100085258484,6640,"106.764664,106.390327","0.287002,0.166304,1.180906,0.288778,0.899322,0.398406,0.175481,0.490118,0.323690,1.278319,1.436566,1.431872,0.123833,0.745907,-0.135671,0.542030,0.624086,1.004785,0.797553,-0.074364",,
581,66451,500.0,387.2,0.01,0.3195497098239139,271.1813852787018,6644,"106.791130,106.350380","0.287396,0.166011,1.180235,0.288691,0.898996,0.399312,0.175565,0.491283,0.323635,1.277505,1.436662,1.432506,0.124216,0.745446,-0.136083,0.541846,0.624293,1.005803,0.798014,-0.074393",,
582,66506,320.0,385.4,0.01,0.3022916905442253,271.38872241973877,6649,"106.821426,106.357910","0.287768,0.165676,1.179321,0.288505,0.898523,0.400367,0.175385,0.492680,0.323847,1.276601,1.436709,1.433148,0.124788,0.744834,-0.136753,0.541736,0.624393,1.006610,0.798441,-0.074401",,
583,66849,500.0,385.4,0.01,0.2744976223865524,272.73922872543335,6683,"106.860962,106.487785","0.291053,0.159701,1.176986,0.287819,0.899266,0.404013,0.179456,0.499140,0.330009,1.275369,1.441726,1.435977,0.131296,0.750074,-0.135805,0.540199,0.626315,1.009917,0.802060,-0.076494",,
584,66912,203.0,382.43,0.01,0.2745247199619189,273.02151679992676,6690,"106.885887,106.508430","0.290695,0.160745,1.176400,0.287542,0.898946,0.406048,0.180498,0.500450,0.330338,1.273998,1.441675,1.436632,0.130537,0.749386,-0.136450,0.540411,0.626248,1.009791,0.802174,-0.076517",,
585,67583,141.0,380.84,0.01,0.28519622324965893,275.714070558548,6757,"106.927711,106.607460","0.294426,0.148398,1.168489,0.282845,0.903841,0.415587,0.183145,0.509459,0.339996,1.276713,1.451556,1.440463,0.136064,0.759713,-0.133257,0.541089,0.625434,1.010907,0.808340,-0.085144",,
586,67590,161.0,377.45,0.01,0.2856424236949533,275.7570915222168,6758,"106.929420,106.623421","0.294665,0.148881,1.168646,0.282861,0.903823,0.415559,0.183646,0.509425,0.339724,1.276301,1.451656,1.440487,0.135711,0.759432,-0.133307,0.541059,0.625539,1.010553,0.808438,-0.085215",,
587,67590,147.0,375.42,0.01,0.2856424236949533,275.75808668136597,6758,"106.929420,106.623421","0.294665,0.148881,1.168646,0.282861,0.903823,0.415559,0.183646,0.509425,0.339724,1.276301,1.451656,1.440487,0.135711,0.759432,-0.133307,0.541059,0.625539,1.010553,0.808438,-0.085215",,
588,67676,196.0,372.38,0.01,0.2703055410925299,276.0656735897064,6766,"106.940422,106.676826","0.294893,0.149587,1.168843,0.283570,0.904014,0.415097,0.185862,0.510785,0.338846,1.275258,1.452922,1.441014,0.133112,0.759487,-0.133067,0.540718,0.626092,1.008451,0.809546,-0.085214",,
589,68163,207.0,369.45,0.01,0.4014581977389753,278.02162075042725,6815,"106.896881,106.607674","0.287564,0.127588,1.168811,0.276175,0.912151,0.419375,0.184650,0.528641,0.344194,1.285233,1.466268,1.447815,0.136928,0.777934,-0.126747,0.542945,0.629212,1.010126,0.813628,-0.085246",,
590,68514,115.0,365.6,0.01,0.36675342090427876,279.37020206451416,6850,"106.988930,106.707306","0.286660,0.128313,1.169533,0.273794,0.916593,0.423697,0.190891,0.535853,0.343078,1.282241,1.473667,1.448862,0.143147,0.779272,-0.128551,0.544881,0.633937,1.015627,0.815141,-0.087926",,
591,68641,131.0,361.91,0.01,0.38770478796213864,279.8763813972473,6863,"107.101349,106.718674","0.283467,0.129105,1.167618,0.273299,0.916748,0.423623,0.190313,0.538312,0.341176,1.281768,1.476198,1.448808,0.141634,0.778123,-0.130505,0.544795,0.634827,1.017306,0.815075,-0.087298",,
592,68768,240.0,359.71,0.01,0.3697870761528611,280.3382227420807,6875,"107.029396,106.705894","0.282311,0.128650,1.167235,0.273189,0.921010,0.423496,0.190379,0.539898,0.341147,1.283454,1.479156,1.448427,0.144428,0.781624,-0.131219,0.544460,0.636321,1.018474,0.816434,-0.087189",,
593,68815,154.0,356.5,0.01,0.36743261309340597,280.55269956588745,6880,"107.048988,106.721138","0.282529,0.129480,1.166730,0.273168,0.922258,0.424521,0.189953,0.540818,0.341426,1.282923,1.479440,1.448248,0.145755,0.781868,-0.132675,0.544328,0.636730,1.019095,0.816716,-0.086563",,
594,68830,144.0,352.94,0.01,0.36783110050484535,280.63832902908325,6882,"107.073990,106.716850","0.282540,0.129703,1.166605,0.273152,0.922764,0.424815,0.189880,0.541170,0.341577,1.282818,1.479577,1.448202,0.146234,0.782019,-0.133024,0.544299,0.636912,1.019402,0.816879,-0.086253",,
595,69157,281.0,350.75,0.01,0.36877507865428927,281.8926522731781,6914,"107.174118,106.854568","0.283955,0.134087,1.168100,0.273328,0.929147,0.425438,0.195404,0.543544,0.340431,1.279764,1.482006,1.444939,0.150229,0.785610,-0.133816,0.543391,0.638958,1.023260,0.819196,-0.081899",,
596,69276,139.0,347.14,0.01,0.37066311661154033,282.365163564682,6926,"107.240891,106.815010","0.282240,0.133786,1.167673,0.272984,0.930675,0.424535,0.196419,0.544713,0.338335,1.280132,1.484010,1.443820,0.150663,0.786806,-0.134249,0.541816,0.639828,1.021624,0.819731,-0.079533",,
597,69475,500.0,347.14,0.01,0.3794774428382516,283.17996311187744,6946,"107.197540,106.958336","0.280910,0.136315,1.169748,0.272963,0.935338,0.425583,0.202616,0.547719,0.334861,1.280073,1.488550,1.444561,0.150194,0.789467,-0.135049,0.537849,0.645208,1.016514,0.819166,-0.077237",,
598,69786,119.0,343.33,0.01,0.3513136625941843,284.4144444465637,6977,"107.252213,106.934662","0.274307,0.131827,1.168883,0.274384,0.942363,0.426411,0.202788,0.555848,0.330592,1.285249,1.496015,1.445906,0.151919,0.796626,-0.136402,0.536673,0.644903,1.016325,0.820129,-0.076545",,
599,69817,131.0,339.64,0.01,0.35054895873181524,284.5321424007416,6980,"107.260048,106.939430","0.274139,0.131844,1.168985,0.274411,0.942713,0.427120,0.202694,0.556918,0.330123,1.285439,1.496583,1.445989,0.152057,0.797326,-0.137096,0.536673,0.645328,1.016144,0.820203,-0.076679",236.2,136.22540144921578
600,69840,128.0,335.92,0.01,0.35047910931520165,284.6397182941437,6983,"107.267784,106.957642","0.273777,0.130935,1.168994,0.274790,0.942477,0.427989,0.202368,0.558635,0.330500,1.285959,1.497101,1.446260,0.152007,0.798001,-0.137416,0.536421,0.645833,1.016330,0.820018,-0.077333",,
601,69959,181.0,332.73,0.01,0.35140899295918643,285.05021476745605,6994,"107.375984,106.992752","0.272575,0.131137,1.169690,0.276431,0.944039,0.429763,0.204596,0.562683,0.330690,1.284571,1.497836,1.447050,0.152934,0.797693,-0.139754,0.534945,0.648837,1.016687,0.820496,-0.076873",,
602,70070,179.0,329.52,0.01,0.2732655419502407,285.47708559036255,7006,"107.402321,107.055595","0.271150,0.133740,1.170127,0.277504,0.945303,0.429409,0.206971,0.563242,0.327790,1.283924,1.498737,1.445015,0.150594,0.797851,-0.141955,0.532606,0.652336,1.017169,0.820929,-0.073815",,
603,70245,96.0,325.48,0.01,0.3538054669741541,286.080349445343,7023,"107.456352,107.092255","0.267865,0.137313,1.169391,0.272104,0.943656,0.429395,0.205843,0.563502,0.324541,1.284133,1.500724,1.439986,0.152046,0.797846,-0.143748,0.529201,0.651354,1.014711,0.821572,-0.068053",,
604,70260,123.0,321.71,0.01,0.3533812187705189,286.14453125,7025,"107.436714,107.100311","0.267583,0.137351,1.169632,0.271338,0.944092,0.429586,0.205770,0.563394,0.324339,1.284365,1.501300,1.439772,0.152680,0.798361,-0.143793,0.528741,0.651608,1.014723,0.821576,-0.067692",,
605,70515,84.0,317.55,0.01,0.38849694169126453,287.0143332481384,7050,"107.301704,106.988060","0.264010,0.138849,1.177438,0.268153,0.954470,0.435138,0.209336,0.569973,0.319154,1.284907,1.509623,1.442162,0.157842,0.806680,-0.149033,0.532393,0.658634,1.018332,0.821256,-0.068452",,
606,70674,111.0,313.66,0.01,0.38730061371810737,287.54284596443176,7066,"107.260025,106.949562","0.265803,0.141024,1.181652,0.267666,0.962524,0.438385,0.210170,0.576421,0.315932,1.288876,1.513892,1.440596,0.158191,0.815695,-0.152733,0.537388,0.662933,1.024556,0.819784,-0.067268",,
607,70697,193.0,310.59,0.01,0.38872845538891854,287.6226210594177,7068,"107.253395,106.967995","0.265969,0.141491,1.182140,0.267893,0.963190,0.438474,0.210554,0.577232,0.315414,1.289270,1.514155,1.440530,0.157864,0.816339,-0.152759,0.537717,0.663515,1.024904,0.819281,-0.067449",,
608,70888,102.0,306.61,0.01,0.4356475370842963,288.29184579849243,7087,"107.342484,106.995468","0.261326,0.144618,1.184950,0.266926,0.966270,0.438759,0.211451,0.581382,0.310026,1.291204,1.517460,1.434881,0.156232,0.820639,-0.155173,0.533610,0.669401,1.026592,0.818163,-0.059179",,
609,71431,148.0,303.09,0.01,0.5453963052667677,290.3615565299988,7142,"107.391388,107.233429","0.235891,0.146176,1.193894,0.259271,0.967148,0.432863,0.218501,0.590209,0.300752,1.296481,1.529596,1.426436,0.148719,0.825032,-0.160830,0.525243,0.677688,1.025069,0.820392,-0.045434",,
610,71438,92.0,299.01,0.01,0.5453963052667677,290.3615565299988,7142,"107.391388,107.233429","0.235891,0.146176,1.193894,0.259271,0.967148,0.432863,0.218501,0.590209,0.300752,1.296481,1.529596,1.426436,0.148719,0.825032,-0.160830,0.525243,0.677688,1.025069,0.820392,-0.045434",,
611,71469,99.0,297.16,0.01,0.5433684802614153,290.4888436794281,7145,"107.390419,107.226639","0.235432,0.146668,1.194275,0.259157,0.967730,0.433234,0.218481,0.590772,0.300297,1.296776,1.529992,1.426340,0.148506,0.826073,-0.161119,0.525154,0.678751,1.025238,0.819948,-0.045664",,
612,71484,121.0,293.37,0.01,0.543611510079354,290.57287979125977,7147,"107.388008,107.222061","0.235301,0.147150,1.194580,0.259061,0.968348,0.433452,0.218478,0.591049,0.299971,1.297060,1.530397,1.426197,0.148524,0.827109,-0.161452,0.525170,0.679440,1.025248,0.819715,-0.045826",,
613,71691,235.0,291.3,0.01,0.5903323426935821,291.3568263053894,7168,"107.440422,107.304352","0.230028,0.152804,1.199398,0.254618,0.974989,0.435408,0.218958,0.593732,0.295822,1.298284,1.533239,1.426583,0.150969,0.833598,-0.163742,0.521320,0.688887,1.028462,0.819161,-0.046105",,
614,71906,206.0,288.36,0.01,0.5850672541651875,292.13300108909607,7189,"107.556068,107.304695","0.225241,0.158040,1.203745,0.255268,0.973655,0.433898,0.225571,0.598153,0.296495,1.300010,1.536649,1.425399,0.146580,0.835229,-0.162577,0.517728,0.699384,1.026582,0.816895,-0.045475",,
615,71929,62.0,284.54,0.01,0.5849413578305394,292.2062909603119,7191,"107.538147,107.293068","0.224354,0.158364,1.204118,0.255514,0.973530,0.433490,0.226263,0.598618,0.296663,1.300087,1.537213,1.425168,0.145976,0.835370,-0.162713,0.517757,0.700625,1.026265,0.816812,-0.045431",,
616,71992,65.0,280.19,0.01,0.6037824428919703,292.47310066223145,7198,"107.465904,107.288963","0.221717,0.159677,1.205745,0.256046,0.972752,0.434113,0.227913,0.600676,0.296339,1.299527,1.538684,1.423700,0.144331,0.835722,-0.164086,0.518287,0.704614,1.025248,0.816597,-0.044468",,
617,72135,81.0,276.0,0.01,0.5643851221073419,293.01827120780945,7212,"107.416069,107.203430","0.216920,0.162850,1.215224,0.257027,0.971491,0.435402,0.233934,0.607895,0.294333,1.300654,1.542868,1.425721,0.138277,0.839792,-0.165536,0.519382,0.712464,1.021281,0.816011,-0.046260",,
618,72166,91.0,271.91,0.01,0.5949034158606082,293.1295688152313,7215,"107.396126,107.190567","0.216080,0.163645,1.216480,0.257125,0.972719,0.435423,0.234672,0.609044,0.294115,1.300912,1.543407,1.425887,0.137903,0.841439,-0.166170,0.519962,0.714009,1.020466,0.816027,-0.047160",,
619,72229,67.0,269.57,0.01,0.550025174645707,293.36892652511597,7221,"107.351990,107.203560","0.214883,0.164908,1.218826,0.257542,0.976095,0.435952,0.236019,0.611182,0.293322,1.301769,1.544608,1.426374,0.137843,0.844955,-0.167457,0.520298,0.717108,1.019966,0.815453,-0.048074",,
620,72229,168.0,268.71,0.01,0.550025174645707,293.36892652511597,7221,"107.351990,107.203560","0.214883,0.164908,1.218826,0.257542,0.976095,0.435952,0.236019,0.611182,0.293322,1.301769,1.544608,1.426374,0.137843,0.844955,-0.167457,0.520298,0.717108,1.019966,0.815453,-0.048074",,
621,72531,45.0,264.16,0.01,0.5847391877975315,294.5183503627777,7252,"107.291565,107.245407","0.209163,0.174143,1.227920,0.254534,0.988560,0.437777,0.242563,0.617061,0.285956,1.305510,1.549758,1.421378,0.134988,0.859660,-0.171775,0.515079,0.733938,1.021572,0.809583,-0.035862",,
622,72634,50.0,261.66,0.01,0.5988126947078853,294.8831374645233,7262,"107.219078,107.370308","0.205540,0.178315,1.228275,0.251905,0.992908,0.435184,0.243889,0.616863,0.285745,1.304769,1.551144,1.415766,0.134283,0.861758,-0.174079,0.514038,0.738750,1.023786,0.809170,-0.033112",,
623,72634,50.0,257.7,0.01,0.5988126947078853,294.8831374645233,7262,"107.219078,107.370308","0.205540,0.178315,1.228275,0.251905,0.992908,0.435184,0.243889,0.616863,0.285745,1.304769,1.551144,1.415766,0.134283,0.861758,-0.174079,0.514038,0.738750,1.023786,0.809170,-0.033112",,
624,72688,95.0,254.45,0.01,0.5968523547518998,295.0681662559509,7267,"107.224716,107.400383","0.204215,0.180737,1.228878,0.251660,0.994560,0.434712,0.245555,0.617481,0.285923,1.303620,1.551501,1.412717,0.133879,0.862672,-0.175516,0.513930,0.741681,1.023616,0.809015,-0.031961",,
625,72735,75.0,250.2,0.01,0.6280658814776688,295.25156474113464,7272,"107.299217,107.416855","0.201934,0.183402,1.229677,0.251732,0.992484,0.434017,0.247647,0.617342,0.286035,1.302455,1.551539,1.410228,0.130216,0.862115,-0.176451,0.513030,0.744429,1.023378,0.808793,-0.029459",,
626,72766,97.0,246.88,0.01,0.6317160603124649,295.3590159416199,7275,"107.317886,107.436951","0.200343,0.184553,1.230430,0.251936,0.991231,0.433890,0.248435,0.617561,0.286312,1.302130,1.551782,1.409743,0.127904,0.861684,-0.176748,0.513019,0.746209,1.022842,0.808747,-0.029191",,
627,72773,30.0,244.63,0.01,0.6328199078608304,295.394015789032,7276,"107.329552,107.444054","0.199834,0.184857,1.230752,0.252014,0.990586,0.433777,0.248612,0.617723,0.286306,1.302102,1.551930,1.409648,0.127126,0.861471,-0.176788,0.512889,0.746961,1.022593,0.808772,-0.028607",,
628,72796,20.0,239.83,0.01,0.6103248958010227,295.4624676704407,7278,"107.341957,107.456223","0.198801,0.185411,1.231286,0.252112,0.989478,0.433672,0.248932,0.617999,0.286346,1.301950,1.552225,1.409497,0.125955,0.861041,-0.176987,0.512611,0.748308,1.022102,0.808810,-0.027522",,
629,72819,23.0,235.28,0.01,0.6112638968136161,295.54205298423767,7280,"107.356384,107.446037","0.197913,0.186084,1.231513,0.252148,0.988834,0.433756,0.249050,0.618362,0.286412,1.301604,1.552333,1.409266,0.125192,0.860905,-0.177620,0.512275,0.749712,1.021802,0.808748,-0.026508",,
630,72938,25.0,231.79,0.01,0.594681281792,296.01749205589294,7292,"107.345474,107.498871","0.191618,0.188046,1.234978,0.253797,0.986313,0.434029,0.252555,0.623602,0.287772,1.301740,1.555578,1.409569,0.122158,0.860142,-0.178699,0.512420,0.754433,1.023402,0.808056,-0.027655",,
631,72961,20.0,227.55,0.01,0.5847010579425842,296.1307783126831,7295,"107.355301,107.525764","0.190357,0.188810,1.235605,0.253951,0.985906,0.434047,0.252931,0.624779,0.287600,1.301471,1.556252,1.409251,0.121864,0.859735,-0.179392,0.512847,0.754294,1.023987,0.807805,-0.028345",,
632,72968,18.0,224.07,0.01,0.5847010579425842,296.13812375068665,7295,"107.355301,107.525764","0.190357,0.188810,1.235605,0.253951,0.985906,0.434047,0.252931,0.624779,0.287600,1.301471,1.556252,1.409251,0.121864,0.859735,-0.179392,0.512847,0.754294,1.023987,0.807805,-0.028345",,
633,73023,31.0,219.84,0.01,0.5585462013725191,296.36633133888245,7301,"107.363655,107.468903","0.187272,0.190564,1.236713,0.254394,0.986491,0.432733,0.253270,0.625974,0.286928,1.301504,1.557826,1.408205,0.121695,0.860470,-0.181001,0.513369,0.754783,1.025371,0.808246,-0.028955",,
634,73086,18.0,215.97,0.01,0.561393164517358,296.6142179965973,7307,"107.334679,107.428566","0.184305,0.192593,1.237918,0.255019,0.987682,0.430587,0.254902,0.626162,0.286246,1.301651,1.558902,1.406458,0.121083,0.860729,-0.181210,0.514071,0.755735,1.026808,0.808699,-0.029614",,
635,73101,42.0,213.93,0.01,0.5640248331520706,296.6973707675934,7309,"107.336189,107.419640","0.182854,0.193178,1.238485,0.255450,0.987808,0.429801,0.255971,0.626326,0.286160,1.301449,1.559111,1.406272,0.120507,0.860062,-0.180894,0.513840,0.756221,1.026912,0.808771,-0.029283",,
636,73156,158.0,210.6,0.01,0.4967710369545966,296.8941082954407,7314,"107.337486,107.366776","0.180820,0.193900,1.239113,0.256516,0.987127,0.429647,0.256254,0.626569,0.285591,1.301012,1.559532,1.406626,0.118759,0.858060,-0.180755,0.513420,0.756939,1.027267,0.809285,-0.029241",,
637,73179,26.0,205.86,0.01,0.49776944451965394,296.9733850955963,7316,"107.330711,107.353676","0.180327,0.194430,1.239342,0.256944,0.986955,0.429752,0.256426,0.626545,0.285174,1.300847,1.559568,1.406769,0.118013,0.857444,-0.180782,0.513537,0.757427,1.027148,0.809356,-0.029554",,
638,73186,63.0,203.81,0.01,0.49935143352486194,297.01838183403015,7317,"107.330994,107.343773","0.180105,0.194572,1.239417,0.257307,0.986757,0.429863,0.256504,0.626526,0.284836,1.300781,1.559549,1.407300,0.117614,0.857040,-0.180760,0.513790,0.757822,1.026932,0.809327,-0.029961",,
639,73209,410.0,202.91,0.01,0.5001436968985945,297.1000738143921,7319,"107.322624,107.320061","0.179557,0.194701,1.239435,0.257822,0.986090,0.430258,0.256221,0.626306,0.284134,1.300553,1.559487,1.408384,0.116637,0.855984,-0.180829,0.514100,0.758500,1.026861,0.809405,-0.030658",,
640,73728,88.0,201.16,0.01,0.49742092218250034,299.12584376335144,7371,"107.112831,107.021568","0.164735,0.202111,1.252358,0.274263,0.975342,0.435287,0.260685,0.634985,0.272885,1.297758,1.569391,1.424324,0.102020,0.843402,-0.187692,0.516270,0.767627,1.033186,0.809656,-0.046620",,
641,73967,108.0,197.24,0.01,0.515031096637249,300.05033564567566,7395,"107.076477,106.942642","0.152067,0.203418,1.257494,0.275537,0.968370,0.439684,0.255358,0.638703,0.269890,1.299110,1.576691,1.427780,0.089601,0.838364,-0.192337,0.510420,0.773209,1.031444,0.810596,-0.046554",,
642,74102,115.0,193.39,0.01,0.4915624426305294,300.59473872184753,7409,"107.106750,106.957672","0.144387,0.203385,1.258978,0.274052,0.964135,0.442914,0.252473,0.639414,0.266909,1.299072,1.579981,1.426205,0.083588,0.833970,-0.195328,0.506226,0.773171,1.029194,0.810420,-0.048209",,
643,74157,134.0,192.56,0.01,0.4951315108686686,300.7941207885742,7414,"107.077003,106.990982","0.142684,0.203227,1.259408,0.274526,0.962064,0.443680,0.252142,0.640328,0.265463,1.298442,1.581622,1.425989,0.082366,0.832468,-0.197366,0.506324,0.772261,1.028152,0.810512,-0.049487",,
644,74260,131.0,188.87,0.01,0.468986294567585,301.210111618042,7425,"107.148560,106.889206","0.137518,0.203684,1.261283,0.277090,0.954444,0.443269,0.253947,0.644239,0.263751,1.297876,1.584897,1.426686,0.076324,0.828876,-0.200597,0.503361,0.771977,1.026045,0.809352,-0.047559",,
