episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
1043,181067,489.0,445.17,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1044,181415,348.0,443.65,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1045,181915,500.0,443.79,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1046,182337,422.0,443.01,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1047,182784,447.0,443.7,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1048,183284,500.0,443.7,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1049,183672,388.0,443.85,,5.464804787635803,12.681653261184692,66,,,500.0,0.0,0.559901,,5.585389,0.466016
1050,184172,500.0,444.87,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1051,184672,500.0,445.58,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1052,185099,427.0,446.36,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1053,185493,394.0,445.3,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1054,185993,500.0,445.87,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1055,186354,361.0,445.62,,5.464804787635803,12.681653261184692,66,,,,,0.559901,,5.585389,0.466016
1056,186854,500.0,446.51,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1057,187260,406.0,445.57,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1058,187760,500.0,445.57,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1059,188189,429.0,444.86,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1060,188559,370.0,443.56,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1061,189059,500.0,444.88,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1062,189492,433.0,444.85,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1063,189992,500.0,446.74,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1064,190411,419.0,446.52,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1065,190835,424.0,445.76,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1066,191335,500.0,446.1,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1067,191815,480.0,445.9,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1068,192315,500.0,446.26,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1069,192721,406.0,447.07,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1070,193121,400.0,446.07,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1071,193621,500.0,446.18,,5.275551147460938,13.051004648208618,67,,,,,0.552984,,5.420916,0.438523
1072,194121,500.0,446.36,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1073,194588,467.0,446.03,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1074,194967,379.0,446.01,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1075,195420,453.0,445.54,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1076,195797,377.0,444.31,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1077,196297,500.0,445.83,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1078,196693,396.0,445.78,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1079,197193,500.0,445.78,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1080,197693,500.0,445.78,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1081,198193,500.0,445.81,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1082,198693,500.0,447.63,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1083,199193,500.0,447.63,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1084,199693,500.0,447.63,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1085,200193,500.0,447.63,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1086,200693,500.0,448.15,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1087,201058,365.0,446.8,,5.107047581672669,13.423110723495483,68,,,,,0.553826,,5.107783,0.361718
1088,201442,384.0,445.64,,4.938277354240418,13.837865829467773,69,,,,,0.553525,,5.380205,0.373392
1089,201942,500.0,445.97,,4.938277354240418,13.837865829467773,69,,,,,0.553525,,5.380205,0.373392
1090,202422,480.0,448.84,,4.938277354240418,13.837865829467773,69,,,,,0.553525,,5.380205,0.373392
1091,202828,406.0,447.9,,4.938277354240418,13.837865829467773,69,,,,,0.553525,,5.380205,0.373392
1092,203130,302.0,445.92,,4.938277354240418,13.837865829467773,69,,,,,0.553525,,5.380205,0.373392
1093,203630,500.0,446.65,,4.938277354240418,13.837865829467773,69,,,,,0.553525,,5.380205,0.373392
1094,203953,323.0,444.88,,4.938277354240418,13.837865829467773,69,,,,,0.553525,,5.380205,0.373392
1095,204422,469.0,444.57,,4.938277354240418,13.838866233825684,69,,,,,0.553525,,5.380205,0.373392
1096,204760,338.0,443.71,,4.938277354240418,13.838866233825684,69,,,,,0.553525,,5.380205,0.373392
1097,205260,500.0,444.82,,4.938277354240418,13.838866233825684,69,,,,,0.553525,,5.380205,0.373392
1098,205698,438.0,445.64,,4.938277354240418,13.838866233825684,69,,,,,0.553525,,5.380205,0.373392
1099,206190,492.0,445.56,,4.938277354240418,13.838866233825684,69,,,500.0,0.0,0.553525,,5.380205,0.373392
1100,206690,500.0,445.56,,4.938277354240418,13.838866233825684,69,,,,,0.553525,,5.380205,0.373392
1101,207190,500.0,447.06,,4.938277354240418,13.838866233825684,69,,,,,0.553525,,5.380205,0.373392
1102,207690,500.0,447.77,,4.938277354240418,13.838866233825684,69,,,,,0.553525,,5.380205,0.373392
1103,208138,448.0,447.25,,4.938277354240418,13.838866233825684,69,,,,,0.553525,,5.380205,0.373392
1104,208612,474.0,446.99,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1105,208993,381.0,447.98,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1106,209489,496.0,448.94,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1107,209989,500.0,449.29,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1108,210238,249.0,447.56,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1109,210626,388.0,446.44,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1110,211126,500.0,446.44,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1111,211626,500.0,448.05,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1112,212126,500.0,448.05,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1113,212367,241.0,445.46,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1114,212813,446.0,445.64,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1115,213049,236.0,443.0,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1116,213549,500.0,443.0,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1117,213801,252.0,440.52,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1118,214185,384.0,440.29,,4.80060754776001,14.196702480316162,70,,,,,0.547046,,5.463226,0.369593
1119,214627,442.0,440.17,,4.80060754776001,14.197703838348389,70,,,,,0.547046,,5.463226,0.369593
1120,215023,396.0,440.44,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1121,215518,495.0,442.6,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1122,216018,500.0,444.29,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1123,216518,500.0,444.54,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1124,217018,500.0,447.29,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1125,217219,201.0,444.3,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1126,217719,500.0,444.3,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1127,218159,440.0,443.7,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1128,218479,320.0,441.9,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1129,218664,185.0,438.75,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1130,219164,500.0,438.75,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1131,219664,500.0,438.75,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1132,220164,500.0,439.77,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1133,220575,411.0,438.94,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1134,221075,500.0,439.15,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1135,221381,306.0,437.21,,4.6634666442871096,14.548861265182495,71,,,,,0.544936,,4.996335,0.338788
1136,221625,244.0,436.27,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1137,222103,478.0,436.97,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1138,222603,500.0,436.97,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1139,223103,500.0,437.68,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1140,223603,500.0,437.68,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1141,224084,481.0,439.18,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1142,224500,416.0,439.22,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1143,225000,500.0,439.33,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1144,225200,200.0,437.85,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1145,225537,337.0,436.22,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1146,226014,477.0,436.77,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1147,226514,500.0,437.3,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1148,226833,319.0,435.49,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1149,227104,271.0,434.32,,4.468483047485352,14.906551599502563,72,,,500.0,0.0,0.546928,,5.308762,0.314914
1150,227434,330.0,432.62,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1151,227623,189.0,429.51,,4.468483047485352,14.906551599502563,72,,,,,0.546928,,5.308762,0.314914
1152,228070,447.0,429.71,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1153,228570,500.0,430.77,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1154,229070,500.0,430.77,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1155,229536,466.0,431.82,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1156,230029,493.0,431.75,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1157,230393,364.0,431.33,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1158,230786,393.0,430.26,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1159,231286,500.0,430.97,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1160,231710,424.0,431.51,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1161,232210,500.0,431.51,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1162,232524,314.0,430.32,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1163,232888,364.0,428.96,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1164,233341,453.0,429.3,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1165,233598,257.0,427.63,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1166,234098,500.0,427.63,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1167,234598,500.0,427.83,,4.345924963951111,15.321987628936768,73,,,,,0.545661,,4.855048,0.382177
1168,235091,493.0,427.76,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1169,235384,293.0,426.63,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1170,235834,450.0,427.13,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1171,236334,500.0,427.13,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1172,236834,500.0,427.13,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1173,236983,149.0,423.95,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1174,237483,500.0,425.16,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1175,237983,500.0,425.63,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1176,238369,386.0,425.72,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1177,238869,500.0,425.72,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1178,239320,451.0,426.27,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1179,239597,277.0,424.04,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1180,240097,500.0,424.04,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1181,240597,500.0,424.04,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1182,241097,500.0,424.04,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1183,241574,477.0,423.81,,4.2206407117843625,15.671318054199219,74,,,,,0.547509,,4.596902,0.360533
1184,241814,240.0,421.21,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1185,242314,500.0,421.21,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1186,242778,464.0,420.85,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1187,243113,335.0,420.55,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1188,243409,296.0,419.67,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1189,243630,221.0,416.88,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1190,243978,348.0,415.56,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1191,244395,417.0,415.67,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1192,244806,411.0,416.76,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1193,245043,237.0,414.13,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1194,245473,430.0,415.2,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1195,245973,500.0,415.51,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1196,246473,500.0,417.13,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1197,246799,326.0,415.39,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1198,247299,500.0,416.01,,4.110278029441833,16.031554460525513,75,,,,,0.540990,,4.819168,0.305055
1199,247799,500.0,416.09,,4.110278029441833,16.031554460525513,75,,,500.0,0.0,0.540990,,4.819168,0.305055
1200,248045,246.0,413.55,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1201,248281,236.0,410.91,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1202,248781,500.0,410.91,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1203,249281,500.0,411.43,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1204,249775,494.0,411.63,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1205,250170,395.0,411.77,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1206,250564,394.0,410.75,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1207,250760,196.0,407.71,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1208,251260,500.0,410.22,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1209,251760,500.0,411.34,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1210,252260,500.0,411.34,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1211,252760,500.0,411.34,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1212,252992,232.0,408.66,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1213,253264,272.0,408.97,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1214,253764,500.0,409.51,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1215,254264,500.0,412.15,,3.99601188659668,16.377031803131104,76,,,,,0.540083,,4.468472,0.341079
1216,254517,253.0,409.68,,3.8793018198013307,16.766427755355835,77,,,,,0.538851,,4.740107,0.278927
1217,254845,328.0,410.44,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1218,255345,500.0,411.6,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1219,255845,500.0,412.18,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1220,256331,486.0,413.08,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1221,256819,488.0,413.01,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1222,257319,500.0,413.01,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1223,257546,227.0,410.28,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1224,258046,500.0,410.28,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1225,258369,323.0,411.5,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1226,258823,454.0,411.04,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1227,259054,231.0,408.95,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1228,259352,298.0,408.73,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1229,259560,208.0,408.96,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1230,260060,500.0,408.96,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1231,260323,263.0,406.59,,3.8793018198013307,16.76742959022522,77,,,,,0.538851,,4.740107,0.278927
1232,260659,336.0,404.95,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1233,261159,500.0,405.84,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1234,261519,360.0,404.44,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1235,261976,457.0,405.95,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1236,262457,481.0,408.32,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1237,262801,344.0,406.98,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1238,263033,232.0,404.3,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1239,263533,500.0,404.3,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1240,264033,500.0,404.3,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1241,264354,321.0,402.7,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1242,264854,500.0,403.54,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1243,265354,500.0,403.54,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1244,265854,500.0,406.54,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1245,266354,500.0,408.17,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1246,266607,253.0,405.93,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1247,267107,500.0,405.93,,3.784453511238098,17.145981788635254,78,,,,,0.537081,,4.276334,0.317855
1248,267288,181.0,404.55,,3.688557019233704,17.484295129776,79,,,,,0.534913,,4.981105,0.309928
1249,267478,190.0,403.74,,3.688557019233704,17.484295129776,79,,,500.0,0.0,0.534913,,4.981105,0.309928
1250,267653,175.0,402.19,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1251,268023,370.0,404.0,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1252,268484,461.0,404.14,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1253,268962,478.0,403.92,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1254,269462,500.0,403.92,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1255,269765,303.0,402.29,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1256,270265,500.0,402.36,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1257,270523,258.0,401.3,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1258,270721,198.0,399.35,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1259,271010,289.0,397.24,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1260,271510,500.0,398.0,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1261,271738,228.0,395.28,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1262,272003,265.0,394.79,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1263,272490,487.0,396.02,,3.688557019233704,17.485318660736084,79,,,,,0.534913,,4.981105,0.309928
1264,272990,500.0,396.49,,3.5978917932510375,17.821078538894653,80,,,,,0.533247,,4.532342,0.303109
1265,273310,320.0,397.12,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1266,273580,270.0,394.82,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1267,273995,415.0,393.97,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1268,274296,301.0,392.05,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1269,274641,345.0,392.57,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1270,275141,500.0,393.07,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1271,275431,290.0,390.97,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1272,275931,500.0,390.97,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1273,276256,325.0,392.73,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1274,276756,500.0,392.73,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1275,277256,500.0,392.73,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1276,277590,334.0,392.21,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1277,277857,267.0,389.88,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1278,278182,325.0,388.62,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1279,278519,337.0,389.22,,3.5978917932510375,17.82208228111267,80,,,,,0.533247,,4.532342,0.303109
1280,279019,500.0,389.22,,3.516720414161682,18.158196210861206,81,,,,,0.529281,,4.664299,0.356742
1281,279519,500.0,389.22,,3.516720414161682,18.158196210861206,81,,,,,0.529281,,4.664299,0.356742
1282,279959,440.0,388.62,,3.516720414161682,18.158196210861206,81,,,,,0.529281,,4.664299,0.356742
1283,280459,500.0,388.85,,3.516720414161682,18.158196210861206,81,,,,,0.529281,,4.664299,0.356742
1284,280648,189.0,388.34,,3.516720414161682,18.158196210861206,81,,,,,0.529281,,4.664299,0.356742
1285,280876,228.0,385.62,,3.516720414161682,18.158196210861206,81,,,,,0.529281,,4.664299,0.356742
1286,281049,173.0,382.71,,3.516720414161682,18.158196210861206,81,,,,,0.529281,,4.664299,0.356742
1287,281277,228.0,381.64,,3.516720414161682,18.158196210861206,81,,,,,0.529281,,4.664299,0.356742
1288,281777,500.0,383.68,,3.516720414161682,18.158196210861206,81,,,,,0.529281,,4.664299,0.356742
1289,281934,157.0,383.04,,3.516720414161682,18.158196210861206,81,,,,,0.529281,,4.664299,0.356742
1290,282239,305.0,382.61,,3.516720414161682,18.159231185913086,81,,,,,0.529281,,4.664299,0.356742
1291,282617,378.0,382.22,,3.516720414161682,18.159231185913086,81,,,,,0.529281,,4.664299,0.356742
1292,283102,485.0,382.96,,3.516720414161682,18.159231185913086,81,,,,,0.529281,,4.664299,0.356742
1293,283304,202.0,382.61,,3.516720414161682,18.159231185913086,81,,,,,0.529281,,4.664299,0.356742
1294,283473,169.0,380.0,,3.516720414161682,18.159231185913086,81,,,,,0.529281,,4.664299,0.356742
1295,283718,245.0,377.45,,3.516720414161682,18.159231185913086,81,,,,,0.529281,,4.664299,0.356742
1296,283885,167.0,374.12,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1297,284337,452.0,375.38,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1298,284837,500.0,375.38,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1299,285337,500.0,375.38,,3.431840171813965,18.463745832443237,82,,,500.0,0.0,0.526766,,5.246145,0.358846
1300,285549,212.0,375.04,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1301,285837,288.0,375.56,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1302,286087,250.0,373.06,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
