episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
268,11467,27.0,49.1,0.06764444722006466,5.0041491985321045,328.2817144393921,1145,"83.638123,83.721878","0.407130,0.489378,0.548256,0.566130,0.347625,0.363506,0.744698,0.338788,0.644191,0.369300,1.092999,0.296768,0.183926,0.956997,0.772503,0.348728,0.228940,0.280003,0.874348,0.457762",,
269,11495,28.0,48.42,0.066968002747864,3.2723353542387486,329.7138795852661,1148,"83.752960,83.798904","0.405879,0.489487,0.547171,0.566010,0.345594,0.362721,0.744952,0.337941,0.641878,0.368086,1.091689,0.296220,0.182139,0.957189,0.772169,0.346405,0.227080,0.277893,0.875783,0.457669",,
270,11520,25.0,48.04,0.06629832272038537,0.08267151564359665,331.1022379398346,1151,"83.861008,83.891022","0.404641,0.488781,0.546185,0.565687,0.344292,0.360990,0.744722,0.336780,0.638453,0.366483,1.090762,0.295354,0.180347,0.956736,0.772134,0.343935,0.225623,0.275951,0.876172,0.456788",,
271,11539,19.0,47.63,0.06563533949318151,0.11552530527114868,331.8995683193207,1152,"83.898163,83.928932","0.403928,0.488215,0.545905,0.565547,0.343895,0.360058,0.744595,0.336398,0.637124,0.365769,1.090510,0.295028,0.179419,0.956354,0.772155,0.343286,0.224966,0.275294,0.876122,0.456491",,
272,11562,23.0,47.52,0.06497898609824969,3.3336541587486863,333.1837213039398,1155,"83.993515,84.032196","0.402178,0.486919,0.545647,0.565449,0.342953,0.357869,0.744640,0.335576,0.633832,0.364108,1.089905,0.294257,0.177137,0.955562,0.772195,0.341468,0.223362,0.273767,0.876524,0.455821",,
273,11587,25.0,47.22,0.0643291962372672,4.854358196258545,334.43633246421814,1157,"84.052376,84.096764","0.400529,0.486124,0.545443,0.565581,0.341889,0.357010,0.744952,0.334778,0.631724,0.363659,1.089527,0.293739,0.175552,0.954906,0.772295,0.339904,0.222171,0.273044,0.876764,0.454990",,
274,11607,20.0,47.23,0.06368590427489453,0.03696322347968817,335.377742767334,1159,"84.109077,84.161339","0.398931,0.485265,0.545174,0.565718,0.340972,0.356083,0.745103,0.334154,0.629836,0.363010,1.089095,0.293305,0.174164,0.954283,0.772417,0.338662,0.221124,0.272552,0.876854,0.454278",,
275,11629,22.0,47.02,0.06304904523214558,0.04627476446330547,336.391845703125,1161,"84.160301,84.230682","0.397615,0.484731,0.544689,0.565902,0.340014,0.355398,0.744881,0.333655,0.628176,0.362744,1.088408,0.292908,0.173045,0.954013,0.772719,0.337494,0.220238,0.272509,0.876741,0.453705",,
276,11656,27.0,45.89,0.06241855477982412,6.409801505506039,337.9398419857025,1164,"84.216194,84.310921","0.396512,0.484406,0.545215,0.567400,0.339539,0.354920,0.745629,0.334406,0.626079,0.362585,1.086813,0.293828,0.172524,0.954388,0.773179,0.336133,0.219646,0.272423,0.877396,0.453508",,
277,11676,20.0,45.69,0.06179436923202588,0.06946345325559378,339.04008388519287,1166,"84.267982,84.354774","0.395432,0.484184,0.545379,0.567916,0.338407,0.354731,0.746084,0.334607,0.624970,0.362461,1.085909,0.294161,0.171983,0.954562,0.773033,0.335433,0.218906,0.272198,0.878103,0.453596",,
278,11702,26.0,44.75,0.06117642553970562,5.0543625230590505,340.4857075214386,1169,"84.346527,84.415535","0.394208,0.483977,0.545544,0.568676,0.336976,0.354537,0.746851,0.334883,0.623308,0.362104,1.084553,0.294633,0.171341,0.954692,0.772585,0.334500,0.218189,0.271895,0.879374,0.453827",,
279,11725,23.0,44.58,0.06056466128430856,0.02177572436630726,341.5037930011749,1171,"84.404419,84.450790","0.393012,0.483651,0.545394,0.569082,0.336080,0.354155,0.747192,0.334925,0.622022,0.361693,1.083632,0.294932,0.170555,0.954841,0.772205,0.333843,0.217399,0.271157,0.880411,0.454043",,
280,11752,27.0,44.25,0.05995901467146548,1.5208424764374893,343.11045503616333,1174,"84.502571,84.508217","0.391952,0.482515,0.545052,0.569105,0.335618,0.353002,0.747182,0.334565,0.620073,0.360612,1.082566,0.294994,0.169572,0.954547,0.770746,0.333046,0.217038,0.270111,0.881864,0.454094",,
281,11788,36.0,43.78,0.05935942452475082,1.7233555254836876,345.0462341308594,1177,"84.582275,84.562088","0.391737,0.481041,0.545076,0.569077,0.335801,0.351758,0.747288,0.334291,0.618464,0.359675,1.081539,0.295134,0.168876,0.953847,0.769204,0.332504,0.217139,0.269621,0.883277,0.454157",,
282,11814,26.0,43.1,0.058765830279503314,1.6642487868666649,346.79962944984436,1180,"84.647835,84.639183","0.391624,0.478795,0.545233,0.569216,0.336756,0.350003,0.747234,0.334172,0.616480,0.359210,1.081281,0.295318,0.168189,0.952462,0.767884,0.331885,0.217357,0.269296,0.884368,0.454551",,
283,11836,22.0,43.02,0.05817817197670828,5.024251079186797,348.023752450943,1182,"84.671204,84.696846","0.391596,0.477435,0.545822,0.569797,0.337491,0.348917,0.747708,0.334441,0.615258,0.358905,1.081004,0.295761,0.167820,0.951527,0.767353,0.331456,0.217535,0.269161,0.885065,0.454901",,
284,11869,33.0,42.79,0.057596390256941195,1.747254841029644,349.6560468673706,1185,"84.717430,84.789368","0.390824,0.475069,0.546226,0.570183,0.338771,0.346979,0.748102,0.334696,0.612655,0.357937,1.080515,0.296216,0.167119,0.949644,0.766632,0.331125,0.217723,0.268970,0.885665,0.455236",,
285,11891,22.0,41.99,0.05702042635437178,0.03932064895828565,350.8343770503998,1188,"84.768074,84.887169","0.389506,0.472337,0.546557,0.570292,0.340038,0.344459,0.748152,0.334715,0.609441,0.356505,1.080044,0.296384,0.166037,0.947510,0.766242,0.330802,0.217684,0.268476,0.885926,0.455159",,
286,11913,22.0,41.72,0.05645022209082806,2.491474339738488,351.92887473106384,1190,"84.810776,84.945511","0.388394,0.471029,0.546336,0.570359,0.340455,0.343066,0.748030,0.334852,0.607145,0.355196,1.079368,0.296544,0.165262,0.946146,0.765982,0.330683,0.217622,0.268228,0.886248,0.455112",,
287,11940,27.0,41.66,0.05588571986991978,0.06814136666556199,353.59320402145386,1193,"84.885010,85.021225","0.386500,0.470031,0.545793,0.570573,0.339430,0.341723,0.748096,0.335103,0.604624,0.353382,1.078095,0.296635,0.163514,0.944494,0.765523,0.330490,0.216471,0.267733,0.887049,0.455052",,
288,11968,28.0,40.92,0.055326862671220584,2.469419090077281,354.9435725212097,1195,"84.934891,85.066666","0.385352,0.469594,0.545367,0.570844,0.338513,0.341035,0.748133,0.335382,0.603348,0.352271,1.077174,0.296771,0.162378,0.943525,0.765270,0.330376,0.215581,0.267460,0.887499,0.455044",,
289,11991,23.0,39.95,0.05477359404450838,0.08154139419396718,356.3894712924957,1198,"85.020088,85.124084","0.383835,0.469608,0.544427,0.571076,0.336234,0.340821,0.747853,0.335460,0.602257,0.351531,1.075337,0.296784,0.160895,0.942169,0.764959,0.329827,0.214023,0.267419,0.887984,0.455318",,
290,12018,27.0,39.55,0.054225858104063294,0.025856180116534233,357.62064480781555,1200,"85.074638,85.170815","0.382859,0.469476,0.543680,0.571111,0.334838,0.340583,0.747575,0.335446,0.601627,0.350947,1.074149,0.296706,0.160039,0.941219,0.764576,0.329492,0.213059,0.267201,0.888196,0.455475",,
291,12052,34.0,39.14,0.05368359952302266,1.3231325121596456,359.76561546325684,1204,"85.179962,85.263443","0.381979,0.468433,0.542659,0.571394,0.332905,0.339698,0.747142,0.335604,0.600625,0.350010,1.072306,0.296764,0.158891,0.938811,0.763939,0.328637,0.211860,0.266181,0.888514,0.455984",,
292,12077,25.0,39.12,0.053146763527792434,0.04488050378859043,361.30250000953674,1206,"85.226799,85.313034","0.381839,0.467865,0.542267,0.571360,0.332350,0.339172,0.746855,0.335523,0.599979,0.349787,1.071642,0.296703,0.158662,0.937517,0.763730,0.328184,0.211687,0.266113,0.888519,0.456239",,
293,12149,72.0,39.58,0.052615295892514506,1.5045090267168624,365.564594745636,1213,"85.419930,85.438667","0.380880,0.465423,0.541602,0.570368,0.331193,0.336214,0.747549,0.334938,0.597650,0.346629,1.069440,0.296332,0.157568,0.934454,0.762724,0.327501,0.211134,0.264730,0.889660,0.457733",,
294,12183,34.0,39.6,0.052089142933589364,1.3230100497603416,368.0536115169525,1217,"85.520813,85.539055","0.379646,0.462922,0.541238,0.570198,0.331404,0.333304,0.748077,0.335278,0.595046,0.343300,1.067968,0.296474,0.156862,0.931940,0.762203,0.327877,0.210993,0.263715,0.890125,0.458012",,
295,12258,75.0,39.63,0.05156825150425347,2.946532948873937,372.5648543834686,1224,"85.675552,85.709488","0.376945,0.458492,0.541210,0.569050,0.332305,0.327845,0.749164,0.335418,0.590056,0.337420,1.066038,0.296548,0.155177,0.928013,0.761703,0.328945,0.210733,0.261768,0.891465,0.458847",,
296,12296,38.0,39.35,0.051052568989210935,1.3173274910077453,374.96281456947327,1228,"85.734085,85.817062","0.375691,0.456557,0.541446,0.568600,0.333345,0.325528,0.749962,0.335465,0.586961,0.335380,1.065523,0.296634,0.154463,0.926106,0.761187,0.329243,0.210964,0.261396,0.892704,0.459650",,
297,12325,29.0,38.92,0.05054204329931883,1.6672646335015695,377.06653332710266,1231,"85.779686,85.905159","0.375168,0.455359,0.541564,0.568349,0.334056,0.324107,0.750621,0.335189,0.584294,0.334286,1.065089,0.296517,0.153835,0.924894,0.760998,0.328735,0.211287,0.261282,0.893198,0.459639",,
298,12358,33.0,38.16,0.05003662286632564,0.03607902675867081,379.19612860679626,1234,"85.822105,86.001198","0.374697,0.454052,0.541812,0.568421,0.334602,0.322523,0.751186,0.335132,0.581943,0.333213,1.064628,0.296555,0.153317,0.923717,0.761003,0.328260,0.211436,0.261233,0.893466,0.459559",,
299,12388,30.0,38.19,0.04953625663766238,0.05010029301047325,381.3113214969635,1237,"85.903824,86.077736","0.374291,0.453007,0.541500,0.568228,0.334499,0.320721,0.751266,0.334812,0.580261,0.331767,1.063960,0.296384,0.152314,0.922775,0.760556,0.327714,0.210805,0.260316,0.893959,0.459524",26.4,2.5768197453450252
300,12410,22.0,38.01,0.04904089407128576,1.7848552862803142,383.0739526748657,1240,"85.994232,86.154472","0.373428,0.452316,0.540646,0.568086,0.333630,0.318865,0.751216,0.334268,0.577542,0.329951,1.062901,0.296183,0.150666,0.921703,0.760031,0.326768,0.209746,0.259144,0.894355,0.459258",,
301,12440,30.0,38.01,0.0485504851305729,0.04510694990555445,385.2636752128601,1243,"86.099289,86.217224","0.373301,0.452378,0.539620,0.567471,0.332135,0.317616,0.750644,0.333270,0.576061,0.329362,1.062336,0.295609,0.148767,0.921058,0.759334,0.325376,0.208227,0.258020,0.894628,0.459174",,
302,12471,31.0,38.0,0.048064980279267165,0.03749058892329534,387.26931071281433,1246,"86.215721,86.286278","0.373067,0.452157,0.538388,0.566445,0.331032,0.316340,0.749675,0.332208,0.574867,0.328412,1.061979,0.294900,0.147261,0.920384,0.758531,0.324224,0.206957,0.257035,0.894945,0.459103",,
303,12503,32.0,37.98,0.04758433047647449,0.03872306024034818,389.45907974243164,1249,"86.325645,86.366402","0.372978,0.451852,0.537124,0.564896,0.330209,0.315228,0.748469,0.330822,0.573684,0.327643,1.062041,0.293888,0.146284,0.919519,0.757677,0.323192,0.206276,0.256442,0.895004,0.459183",,
304,12537,34.0,38.08,0.04710848717170975,1.1752156329651673,391.89012122154236,1252,"86.436813,86.450233","0.373007,0.450752,0.536104,0.563292,0.329131,0.313563,0.747271,0.329875,0.573028,0.326583,1.062432,0.292943,0.145533,0.917980,0.756574,0.323064,0.205854,0.255183,0.894689,0.459666",,
305,12627,90.0,38.32,0.04663740229999265,2.140304189744509,397.8272726535797,1261,"86.720375,86.702950","0.369859,0.447315,0.535309,0.557810,0.321138,0.308912,0.745327,0.328096,0.571357,0.324200,1.064715,0.289655,0.140703,0.912136,0.752754,0.326055,0.201831,0.252970,0.893573,0.462965",,
306,12658,31.0,37.72,0.04617102827699272,6.934896220763524,400.1757478713989,1264,"86.794609,86.790192","0.369121,0.446354,0.536653,0.555715,0.318618,0.307025,0.745560,0.327406,0.571573,0.323780,1.066308,0.288350,0.138955,0.910464,0.751110,0.327619,0.200681,0.251752,0.893588,0.464924",,
307,12688,30.0,36.89,0.045709317994222794,1.8652640082873404,402.3154044151306,1267,"86.849266,86.894676","0.368303,0.444850,0.537986,0.554480,0.316762,0.304871,0.745826,0.326772,0.569378,0.323502,1.067553,0.287196,0.137365,0.908451,0.750230,0.328011,0.199910,0.250762,0.892998,0.465636",,
308,12717,29.0,36.87,0.04525222481428057,3.583812465891242,404.30382442474365,1270,"86.898949,86.992531","0.367614,0.443088,0.539293,0.553843,0.315739,0.302942,0.746408,0.326445,0.567129,0.323008,1.068173,0.286393,0.136276,0.906179,0.749873,0.328366,0.199636,0.250589,0.892797,0.466017",,
309,12744,27.0,36.84,0.04479970256613776,3.5262622156490884,406.30708527565,1273,"86.954865,87.071175","0.366979,0.441489,0.540793,0.553342,0.315545,0.301310,0.746804,0.326143,0.564777,0.322660,1.068887,0.285812,0.135538,0.904369,0.749578,0.328411,0.199831,0.250916,0.893111,0.466488",,
310,12770,26.0,35.82,0.04435170554047638,3.5412713227172694,408.11855840682983,1276,"87.000526,87.142372","0.365582,0.440125,0.542274,0.553034,0.315452,0.299924,0.747375,0.326129,0.562040,0.321737,1.069149,0.285498,0.134906,0.903048,0.749752,0.328614,0.200074,0.251223,0.893614,0.466792",,
311,12792,22.0,35.32,0.043908188485071616,0.18736883252859116,409.36028027534485,1278,"87.046432,87.176865","0.364177,0.439044,0.542611,0.552734,0.315611,0.298928,0.747474,0.325962,0.559854,0.320167,1.068584,0.285333,0.134395,0.902213,0.749621,0.328609,0.200270,0.251673,0.894389,0.466685",,
312,12825,33.0,35.06,0.0434691066002209,0.01999961957335472,411.03325629234314,1281,"87.118370,87.231766","0.362450,0.437343,0.542931,0.552255,0.316291,0.297426,0.747441,0.325497,0.556729,0.317923,1.067865,0.285041,0.133708,0.901102,0.748993,0.328321,0.200709,0.252386,0.895743,0.466252",,
313,12861,36.0,35.13,0.04303441553421869,2.7509894389659166,413.78428173065186,1285,"87.214371,87.319061","0.359707,0.435276,0.542837,0.551556,0.316840,0.295599,0.747440,0.324566,0.551997,0.314605,1.066613,0.284541,0.132713,0.899244,0.748668,0.327742,0.201205,0.253312,0.896820,0.465106",,
314,12905,44.0,35.29,0.0426040713788765,0.02862025098875165,416.47642707824707,1289,"87.281143,87.436653","0.357664,0.433363,0.542203,0.551443,0.317613,0.294166,0.747339,0.322994,0.546735,0.312536,1.065251,0.283792,0.131779,0.898054,0.748602,0.325652,0.201776,0.254976,0.897309,0.462757",,
315,12932,27.0,35.27,0.04217803066508773,0.058072914679845176,418.3395040035248,1292,"87.345024,87.525436","0.356058,0.432224,0.541092,0.550830,0.317008,0.292506,0.746831,0.321657,0.544056,0.310748,1.064360,0.283014,0.129828,0.897469,0.748358,0.324591,0.200579,0.254605,0.897342,0.461434",,
316,12956,24.0,35.21,0.04175625035843686,0.20365725830197334,419.98304867744446,1294,"87.392998,87.592384","0.355332,0.431561,0.540339,0.550220,0.316406,0.291419,0.746208,0.320149,0.542127,0.310104,1.063915,0.281991,0.128294,0.897314,0.748402,0.322924,0.199471,0.254058,0.897254,0.460192",,
317,12984,28.0,35.17,0.041338687854852486,0.03644176137944063,421.67517280578613,1297,"87.476791,87.687988","0.354699,0.430582,0.539149,0.549153,0.315492,0.289434,0.745119,0.318161,0.539926,0.308566,1.063365,0.280542,0.126095,0.896924,0.747900,0.320953,0.197937,0.252773,0.897391,0.458803",,
318,13005,21.0,35.09,0.04092530097630396,0.05024234391748905,423.04115056991577,1299,"87.532402,87.742973","0.354572,0.430007,0.538390,0.548660,0.314811,0.288144,0.744523,0.317237,0.539101,0.307447,1.062991,0.279838,0.124972,0.896803,0.747595,0.319975,0.196920,0.251755,0.897486,0.458241",,
319,13031,26.0,35.12,0.040516047966540916,0.0716697946190834,424.59898567199707,1302,"87.622025,87.832939","0.354385,0.429188,0.537275,0.547721,0.314034,0.286305,0.743443,0.315827,0.537775,0.306050,1.062625,0.278779,0.123503,0.896239,0.747245,0.318574,0.195725,0.250479,0.897239,0.457507",,
320,13054,23.0,34.56,0.04011088748687551,0.022496100515127182,425.8698697090149,1304,"87.682999,87.887917","0.353972,0.428551,0.536660,0.547105,0.313797,0.285072,0.742777,0.314958,0.536514,0.305150,1.062468,0.278129,0.122500,0.895800,0.746880,0.317634,0.195003,0.249669,0.897236,0.457020",,
321,13079,25.0,34.31,0.03970977861200675,0.2604185789823532,427.1572234630585,1306,"87.756432,87.944687","0.353412,0.428124,0.535703,0.546226,0.313086,0.283375,0.741552,0.313695,0.534632,0.303612,1.062049,0.277198,0.120828,0.895275,0.746450,0.316454,0.194044,0.248232,0.897166,0.456086",,
322,13103,24.0,34.05,0.03931268082588668,1.872008167207241,428.674432516098,1309,"87.879112,88.025635","0.352402,0.426925,0.534646,0.545072,0.312481,0.280704,0.739803,0.311339,0.530644,0.301505,1.061507,0.275620,0.118394,0.894357,0.745738,0.313634,0.192897,0.246369,0.897677,0.454111",,
323,13132,29.0,34.06,0.03891955401762781,0.030005353192488354,430.76096749305725,1312,"88.003922,88.104973","0.351120,0.425622,0.533649,0.543930,0.311946,0.278255,0.738197,0.309249,0.526642,0.299705,1.061087,0.274219,0.116119,0.892973,0.744937,0.311213,0.191954,0.244923,0.898183,0.452581",,
324,13164,32.0,34.05,0.03853035847745153,0.0978742331887285,432.58251333236694,1315,"88.112221,88.183556","0.349950,0.424388,0.532840,0.542811,0.311496,0.275835,0.736562,0.307042,0.522597,0.298194,1.060983,0.272565,0.113804,0.891422,0.744588,0.308532,0.191053,0.243311,0.898186,0.450508",,
325,13253,89.0,34.73,0.03814505489267701,2.3406397596829467,438.09381771087646,1324,"88.353783,88.510765","0.345118,0.423836,0.528562,0.538828,0.305105,0.270927,0.732591,0.301683,0.513368,0.293958,1.059865,0.267512,0.106090,0.886733,0.743226,0.304452,0.186754,0.238510,0.896409,0.446623",,
326,13278,25.0,34.65,0.03776360434375024,0.02666250756010413,439.23307251930237,1326,"88.385246,88.591141","0.344757,0.423701,0.528216,0.538373,0.304338,0.270235,0.732381,0.301076,0.512019,0.293283,1.059648,0.266822,0.105304,0.885782,0.742958,0.303980,0.186572,0.237951,0.896158,0.446120",,
327,13295,17.0,34.61,0.03738596830031274,5.365325706079602,440.2884876728058,1328,"88.419823,88.664474","0.344477,0.423552,0.528111,0.537993,0.303580,0.269538,0.732341,0.300562,0.510905,0.292546,1.059445,0.266227,0.104590,0.884992,0.742735,0.303566,0.186412,0.237461,0.895984,0.445754",,
328,13314,19.0,34.51,0.03701210861730961,0.06289133429527283,441.63469552993774,1330,"88.475647,88.735382","0.344129,0.423254,0.527919,0.537460,0.302764,0.268509,0.732006,0.300051,0.509625,0.291586,1.059237,0.265656,0.103745,0.883839,0.742602,0.303237,0.186241,0.236799,0.895643,0.445438",,
329,13334,20.0,33.86,0.03664198753113651,0.06500659137964249,442.82459020614624,1332,"88.550285,88.802971","0.343116,0.422843,0.527239,0.536938,0.301878,0.267346,0.731455,0.299793,0.507779,0.289998,1.058649,0.265238,0.102873,0.882464,0.742734,0.303098,0.186012,0.236147,0.895244,0.445169",,
330,13351,17.0,33.71,0.036275567655825146,0.09987732395529747,443.8347818851471,1334,"88.640038,88.869385","0.341472,0.421972,0.526597,0.536276,0.301003,0.266092,0.730775,0.299499,0.505657,0.288379,1.058321,0.264806,0.101928,0.881007,0.742618,0.302917,0.185578,0.235577,0.895131,0.445013",,
331,13371,20.0,33.64,0.03591281197926689,0.04312324337661266,445.0704674720764,1336,"88.737320,88.925430","0.339733,0.420831,0.525908,0.535665,0.300117,0.264832,0.729996,0.299210,0.503628,0.286770,1.057953,0.264443,0.101036,0.879526,0.742290,0.302719,0.185095,0.235174,0.895258,0.444963",,
332,13401,30.0,33.63,0.035553683859474224,1.8154173356791337,447.7269215583801,1339,"88.865944,89.016106","0.337412,0.419117,0.525159,0.534823,0.299096,0.262745,0.728982,0.298768,0.500627,0.284768,1.057547,0.263910,0.099695,0.877421,0.741987,0.302323,0.184427,0.234400,0.895082,0.444987",,
333,13429,28.0,33.71,0.03519814702087948,2.729520007967949,451.0111620426178,1341,"88.936119,89.074455","0.336129,0.418254,0.524862,0.534496,0.298310,0.261549,0.728580,0.298696,0.498811,0.283656,1.057021,0.263599,0.098808,0.876497,0.741881,0.302178,0.183952,0.233856,0.895100,0.445037",,
334,13454,25.0,33.67,0.03484616555067068,1.7028122873355944,452.7263786792755,1344,"89.036964,89.170296","0.334018,0.416825,0.524326,0.534003,0.296760,0.260130,0.728003,0.298554,0.496470,0.282681,1.056332,0.263102,0.097351,0.874669,0.741936,0.302101,0.182906,0.233620,0.894955,0.445071",,
335,13484,30.0,32.92,0.034497703895163975,1.8514903609951336,454.4897139072418,1347,"89.134422,89.253342","0.330774,0.415601,0.523718,0.533706,0.293574,0.259555,0.727560,0.298253,0.494704,0.282348,1.055064,0.262337,0.094936,0.872732,0.741961,0.302122,0.180581,0.234122,0.895010,0.445099",,
336,13514,30.0,32.5,0.03415272685621234,3.6583305100599923,456.1315007209778,1350,"89.206947,89.331421","0.327633,0.414015,0.523512,0.533743,0.290484,0.259098,0.727409,0.297973,0.492997,0.282198,1.053518,0.261635,0.093115,0.870931,0.741942,0.301963,0.178515,0.234933,0.894952,0.445088",,
337,13540,26.0,32.42,0.03381119958765021,0.033268291503190994,457.96235966682434,1353,"89.269691,89.420227","0.325218,0.412323,0.523324,0.533899,0.288351,0.258327,0.727281,0.297714,0.491048,0.282013,1.052191,0.261134,0.091666,0.868904,0.741892,0.301633,0.177079,0.235464,0.894640,0.444850",,
338,13560,20.0,32.36,0.03347308759177371,2.7106550838798285,459.24462509155273,1355,"89.309082,89.483612","0.323842,0.411069,0.523362,0.533920,0.287522,0.257583,0.727267,0.297477,0.489708,0.281736,1.051468,0.260814,0.090808,0.867552,0.741792,0.301358,0.176389,0.235775,0.894514,0.444683",,
339,13580,20.0,32.26,0.03313835671585597,0.04416845738887787,460.52161383628845,1357,"89.356049,89.553406","0.322343,0.409970,0.523045,0.533758,0.286731,0.256887,0.727078,0.297278,0.488196,0.281101,1.050621,0.260527,0.090042,0.866248,0.741774,0.301242,0.175801,0.236048,0.894344,0.444485",,
340,13610,30.0,31.51,0.03280697314869741,1.8321391083300114,462.29742789268494,1360,"89.427399,89.657188","0.320645,0.408803,0.522717,0.533353,0.285738,0.256081,0.726963,0.296871,0.486404,0.280164,1.049556,0.260117,0.089069,0.864787,0.741552,0.300979,0.175132,0.236187,0.894438,0.444252",,
341,13635,25.0,31.12,0.032478903417210436,0.02344617061316967,463.77656745910645,1362,"89.471939,89.712738","0.319786,0.408197,0.522539,0.533072,0.285247,0.255715,0.726873,0.296611,0.485472,0.279672,1.048950,0.259920,0.088595,0.864060,0.741342,0.300754,0.174806,0.236327,0.894728,0.444198",,
342,13654,19.0,30.86,0.032154114383038335,5.239849805831909,465.02332496643066,1364,"89.522415,89.762772","0.319106,0.407841,0.522317,0.532802,0.284699,0.255547,0.726852,0.296412,0.484285,0.278980,1.048166,0.259807,0.088258,0.863163,0.740795,0.300594,0.174654,0.236532,0.895772,0.444208",,
343,13680,26.0,30.71,0.03183257323920795,3.6303360325594745,466.78689217567444,1367,"89.614006,89.801048","0.318130,0.407501,0.521950,0.532544,0.283701,0.255682,0.726961,0.296164,0.482518,0.277767,1.046644,0.259896,0.087658,0.862189,0.739044,0.300162,0.174296,0.236936,0.899092,0.444637",,
344,13704,24.0,30.73,0.03151424750681587,5.415660858154297,468.23240995407104,1369,"89.677635,89.828033","0.316897,0.407220,0.521775,0.532364,0.281947,0.255733,0.727344,0.296022,0.481329,0.276957,1.045602,0.259897,0.086609,0.861536,0.737968,0.299964,0.173410,0.237184,0.901313,0.445064",,
345,13736,32.0,30.72,0.03119910503174771,3.6046834650139012,470.2577075958252,1372,"89.749725,89.868980","0.315343,0.406655,0.522178,0.532400,0.279917,0.255702,0.728517,0.296000,0.479802,0.275887,1.044252,0.259980,0.085310,0.860948,0.736933,0.299721,0.172208,0.237482,0.904101,0.445591",,
346,13767,31.0,30.16,0.030887113981430233,3.43757900595665,472.1420783996582,1375,"89.814560,89.902794","0.314129,0.406009,0.522826,0.532700,0.278523,0.255768,0.730006,0.296382,0.478646,0.275099,1.043054,0.260570,0.084482,0.860687,0.735508,0.299789,0.171409,0.237823,0.907242,0.446636",,
347,13845,78.0,30.67,0.03057824284161593,2.0114067231770605,477.0548777580261,1383,"89.922356,90.078712","0.312723,0.402984,0.524832,0.533945,0.277564,0.254945,0.732608,0.296330,0.473183,0.275703,1.041412,0.261295,0.083665,0.857077,0.734313,0.297481,0.171856,0.240224,0.910259,0.446108",,
348,13880,35.0,30.7,0.03027246041319977,1.376773675903678,479.1535828113556,1387,"89.965118,90.174614","0.312326,0.401655,0.525713,0.534067,0.277175,0.253334,0.733458,0.296054,0.470871,0.275330,1.040797,0.261466,0.082564,0.855666,0.733744,0.296730,0.171595,0.239976,0.911128,0.446250",,
349,13910,30.0,30.71,0.029969735809067772,3.540241160740455,481.00654911994934,1390,"90.006622,90.242783","0.312997,0.401233,0.526231,0.534113,0.276804,0.252467,0.734093,0.295850,0.469501,0.275160,1.039879,0.261331,0.082415,0.854500,0.733031,0.296278,0.172474,0.239561,0.911356,0.446505",28.2,2.993325909419153
350,13934,24.0,29.85,0.029670038450977095,2.802364304661751,482.10961174964905,1392,"90.052643,90.276070","0.313508,0.400804,0.526516,0.534193,0.276265,0.251873,0.734542,0.295863,0.468558,0.274729,1.039263,0.261219,0.082445,0.853474,0.732423,0.296012,0.173218,0.238963,0.911913,0.446733",,
351,13966,32.0,29.83,0.029373338066467324,3.6839553204675517,483.9619679450989,1395,"90.151115,90.309769","0.312809,0.399318,0.527020,0.534074,0.274962,0.250536,0.735036,0.295641,0.467138,0.274122,1.038409,0.260996,0.081641,0.852093,0.731465,0.295391,0.172738,0.237402,0.913112,0.447397",,
352,14048,82.0,30.35,0.02907960468580265,0.7048635012470186,489.25316524505615,1403,"90.335892,90.456314","0.309981,0.395068,0.527827,0.533966,0.273083,0.246834,0.736637,0.295436,0.462347,0.270924,1.035826,0.260543,0.079773,0.848047,0.730046,0.294764,0.171922,0.235576,0.915723,0.448468",,
353,14074,26.0,30.32,0.028788808638944622,5.124265284587939,490.9827961921692,1406,"90.370621,90.522568","0.310072,0.394211,0.528607,0.534224,0.272994,0.245326,0.737208,0.295565,0.461046,0.269834,1.035230,0.260693,0.079212,0.846924,0.729325,0.294570,0.171767,0.234315,0.916529,0.448692",,
354,14101,27.0,30.25,0.028500920552555174,0.0706855480869611,492.7370927333832,1409,"90.418846,90.596069","0.310562,0.393449,0.528900,0.534032,0.273189,0.243832,0.737512,0.295435,0.459440,0.268804,1.034680,0.260749,0.078884,0.845586,0.728410,0.294392,0.171861,0.233317,0.917446,0.449064",,
355,14127,26.0,30.23,0.028215911347029624,2.729447828605771,494.1636292934418,1411,"90.452026,90.643112","0.310595,0.393078,0.528840,0.533857,0.273132,0.243005,0.737705,0.295357,0.458217,0.267782,1.034019,0.260769,0.078610,0.844710,0.727946,0.294380,0.171945,0.232845,0.918060,0.449272",,
356,14159,32.0,30.16,0.027933752233559327,0.03138604729125897,496.0521984100342,1414,"90.518890,90.692307","0.310722,0.392501,0.528571,0.533324,0.272929,0.241703,0.737614,0.295043,0.456774,0.266083,1.033022,0.260670,0.078011,0.843501,0.726975,0.294362,0.171938,0.232070,0.919312,0.449614",,
