episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
1039,136957,248.0,296.01,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1040,137233,276.0,296.34,,5.555603728294373,10.570087432861328,66,,,,,0.567524,,6.209765,0.429121
1041,137613,380.0,297.23,,5.555603728294373,10.570087432861328,66,,,,,0.567524,,6.209765,0.429121
1042,137950,337.0,298.38,,5.555603728294373,10.570087432861328,66,,,,,0.567524,,6.209765,0.429121
1043,138265,315.0,299.45,,5.555603728294373,10.570087432861328,66,,,,,0.567524,,6.209765,0.429121
1044,138594,329.0,299.92,,5.555603728294373,10.570087432861328,66,,,,,0.567524,,6.209765,0.429121
1045,139001,407.0,300.89,,5.555603728294373,10.570087432861328,66,,,,,0.567524,,6.209765,0.429121
1046,139291,290.0,298.92,,5.555603728294373,10.570087432861328,66,,,,,0.567524,,6.209765,0.429121
1047,139791,500.0,300.08,,5.555603728294373,10.570087432861328,66,,,,,0.567524,,6.209765,0.429121
1048,140196,405.0,300.96,,5.555603728294373,10.570087432861328,66,,,,,0.567524,,6.209765,0.429121
1049,140508,312.0,299.9,,5.555603728294373,10.570087432861328,66,,,499.0,2.0,0.567524,,6.209765,0.429121
1050,140731,223.0,298.14,,5.555603728294373,10.571088552474976,66,,,,,0.567524,,6.209765,0.429121
1051,140978,247.0,298.07,,5.555603728294373,10.571088552474976,66,,,,,0.567524,,6.209765,0.429121
1052,141317,339.0,297.25,,5.555603728294373,10.571088552474976,66,,,,,0.567524,,6.209765,0.429121
1053,141708,391.0,296.67,,5.555603728294373,10.571088552474976,66,,,,,0.567524,,6.209765,0.429121
1054,142201,493.0,297.27,,5.555603728294373,10.571088552474976,66,,,,,0.567524,,6.209765,0.429121
1055,142626,425.0,299.8,,5.555603728294373,10.571088552474976,66,,,,,0.567524,,6.209765,0.429121
1056,142921,295.0,299.99,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1057,143101,180.0,298.6,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1058,143577,476.0,303.03,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1059,143822,245.0,301.97,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1060,144111,289.0,299.86,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1061,144312,201.0,300.38,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1062,144551,239.0,299.79,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1063,144950,399.0,300.62,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1064,145263,313.0,298.75,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1065,145450,187.0,298.26,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1066,145950,500.0,301.21,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1067,146225,275.0,301.94,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1068,146423,198.0,302.05,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1069,146632,209.0,300.71,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1070,146791,159.0,297.78,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1071,146971,180.0,296.9,,5.389108467102051,10.889334917068481,67,,,,,0.575270,,5.805746,0.526373
1072,147274,303.0,296.21,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1073,147496,222.0,293.43,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1074,147776,280.0,291.23,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1075,148187,411.0,292.86,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1076,148468,281.0,293.15,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1077,148679,211.0,292.13,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1078,148904,225.0,290.02,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1079,149308,404.0,292.41,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1080,149516,208.0,292.05,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1081,149735,219.0,291.84,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1082,150197,462.0,291.83,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1083,150488,291.0,293.33,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1084,150688,200.0,293.03,,5.201420631408691,11.18390965461731,68,,,,,0.574493,,5.882214,0.489599
1085,150853,165.0,291.9,,5.201420631408691,11.184595346450806,68,,,,,0.574493,,5.882214,0.489599
1086,151095,242.0,292.07,,5.201420631408691,11.184595346450806,68,,,,,0.574493,,5.882214,0.489599
1087,151595,500.0,292.07,,5.201420631408691,11.184595346450806,68,,,,,0.574493,,5.882214,0.489599
1088,151748,153.0,289.33,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1089,151935,187.0,287.63,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1090,152175,240.0,286.4,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1091,152675,500.0,286.87,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1092,152891,216.0,287.39,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1093,153111,220.0,287.61,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1094,153551,440.0,287.01,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1095,153812,261.0,287.63,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1096,154054,242.0,288.5,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1097,154554,500.0,291.12,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1098,154760,206.0,289.8,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1099,154976,216.0,289.67,,5.025292620658875,11.505997657775879,69,,,500.0,0.0,0.570755,,5.604332,0.510866
1100,155476,500.0,291.04,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1101,155695,219.0,290.88,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1102,155902,207.0,289.37,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1103,156247,345.0,289.47,,5.025292620658875,11.505997657775879,69,,,,,0.570755,,5.604332,0.510866
1104,156648,401.0,290.82,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1105,156880,232.0,288.4,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1106,157238,358.0,289.49,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1107,157549,311.0,289.27,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1108,157777,228.0,288.02,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1109,157967,190.0,288.1,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1110,158201,234.0,287.92,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1111,158521,320.0,288.86,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1112,158961,440.0,290.7,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1113,159210,249.0,290.73,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1114,159510,300.0,291.96,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1115,159716,206.0,290.99,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1116,159984,268.0,290.84,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1117,160316,332.0,292.71,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1118,160545,229.0,293.09,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1119,160880,335.0,294.97,,4.903844270706177,11.791663646697998,70,,,,,0.570576,,5.853722,0.454237
1120,161143,263.0,294.7,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1121,161339,196.0,294.55,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1122,161528,189.0,291.44,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1123,161975,447.0,294.23,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1124,162199,224.0,293.57,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1125,162401,202.0,292.99,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1126,162773,372.0,293.95,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1127,163273,500.0,296.92,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1128,163494,221.0,296.34,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1129,163770,276.0,294.85,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1130,163988,218.0,294.58,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1131,164333,345.0,293.97,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1132,164604,271.0,294.78,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1133,164902,298.0,295.83,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1134,165226,324.0,294.07,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1135,165466,240.0,294.22,,4.80059389591217,12.089018821716309,71,,,,,0.567286,,5.747919,0.440266
1136,165721,255.0,294.96,,4.645828776359558,12.41906452178955,72,,,,,0.565557,,5.638640,0.405445
1137,165937,216.0,294.64,,4.645828776359558,12.41906452178955,72,,,,,0.565557,,5.638640,0.405445
1138,166309,372.0,296.0,,4.645828776359558,12.41906452178955,72,,,,,0.565557,,5.638640,0.405445
1139,166524,215.0,295.67,,4.645828776359558,12.41906452178955,72,,,,,0.565557,,5.638640,0.405445
1140,166735,211.0,295.02,,4.645828776359558,12.41906452178955,72,,,,,0.565557,,5.638640,0.405445
1141,167098,363.0,294.85,,4.645828776359558,12.41906452178955,72,,,,,0.565557,,5.638640,0.405445
1142,167364,266.0,294.14,,4.645828776359558,12.41906452178955,72,,,,,0.565557,,5.638640,0.405445
1143,167864,500.0,295.99,,4.645828776359558,12.41906452178955,72,,,,,0.565557,,5.638640,0.405445
1144,168107,243.0,295.13,,4.645828776359558,12.420064926147461,72,,,,,0.565557,,5.638640,0.405445
1145,168422,315.0,294.21,,4.645828776359558,12.420064926147461,72,,,,,0.565557,,5.638640,0.405445
1146,168611,189.0,293.2,,4.645828776359558,12.420064926147461,72,,,,,0.565557,,5.638640,0.405445
1147,169090,479.0,292.99,,4.645828776359558,12.420064926147461,72,,,,,0.565557,,5.638640,0.405445
1148,169396,306.0,292.0,,4.645828776359558,12.420064926147461,72,,,,,0.565557,,5.638640,0.405445
1149,169793,397.0,292.85,,4.645828776359558,12.420064926147461,72,,,500.0,0.0,0.565557,,5.638640,0.405445
1150,170137,344.0,294.06,,4.645828776359558,12.420064926147461,72,,,,,0.565557,,5.638640,0.405445
1151,170337,200.0,293.59,,4.645828776359558,12.420064926147461,72,,,,,0.565557,,5.638640,0.405445
1152,170837,500.0,295.2,,4.518593707084656,12.757643699645996,73,,,,,0.569805,,4.655685,0.341512
1153,171188,351.0,294.8,,4.518593707084656,12.757643699645996,73,,,,,0.569805,,4.655685,0.341512
1154,171688,500.0,294.87,,4.518593707084656,12.757643699645996,73,,,,,0.569805,,4.655685,0.341512
1155,172008,320.0,293.82,,4.518593707084656,12.757643699645996,73,,,,,0.569805,,4.655685,0.341512
1156,172508,500.0,295.87,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1157,172817,309.0,297.16,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1158,173150,333.0,295.73,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1159,173650,500.0,298.28,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1160,173902,252.0,297.91,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1161,174140,238.0,298.28,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1162,174412,272.0,298.61,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1163,174912,500.0,299.62,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1164,175321,409.0,300.58,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1165,175821,500.0,303.71,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1166,176004,183.0,300.54,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1167,176427,423.0,302.02,,4.518593707084656,12.758662939071655,73,,,,,0.569805,,4.655685,0.341512
1168,176895,468.0,304.72,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1169,177138,243.0,305.06,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1170,177300,162.0,305.09,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1171,177556,256.0,305.85,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1172,177875,319.0,306.01,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1173,178134,259.0,306.38,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1174,178634,500.0,308.58,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1175,179134,500.0,309.47,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1176,179442,308.0,309.74,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1177,179942,500.0,312.63,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1178,180377,435.0,314.73,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1179,180662,285.0,313.54,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1180,180891,229.0,313.75,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1181,181091,200.0,313.56,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1182,181591,500.0,313.94,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1183,181834,243.0,313.46,,4.3873552942276,13.143478393554688,74,,,,,0.559718,,5.396769,0.277478
1184,182254,420.0,315.66,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1185,182754,500.0,319.01,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1186,183254,500.0,321.59,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1187,183498,244.0,319.03,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1188,183998,500.0,322.5,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1189,184235,237.0,323.0,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1190,184600,365.0,324.25,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1191,185100,500.0,324.25,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1192,185562,462.0,326.71,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1193,186062,500.0,329.51,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1194,186350,288.0,327.99,,4.276432070732117,13.488716840744019,75,,,,,0.561735,,4.049165,0.351153
1195,186850,500.0,330.38,,4.276432070732117,13.490223407745361,75,,,,,0.561735,,4.049165,0.351153
1196,187159,309.0,331.05,,4.276432070732117,13.490223407745361,75,,,,,0.561735,,4.049165,0.351153
1197,187659,500.0,331.05,,4.276432070732117,13.490223407745361,75,,,,,0.561735,,4.049165,0.351153
1198,187945,286.0,331.85,,4.276432070732117,13.490223407745361,75,,,,,0.561735,,4.049165,0.351153
1199,188445,500.0,334.69,,4.276432070732117,13.490223407745361,75,,,500.0,0.0,0.561735,,4.049165,0.351153
1200,188945,500.0,334.69,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1201,189445,500.0,337.5,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1202,189945,500.0,340.43,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1203,190151,206.0,339.04,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1204,190651,500.0,340.03,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1205,191151,500.0,342.71,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1206,191651,500.0,344.13,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1207,192151,500.0,346.02,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1208,192412,261.0,346.35,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1209,192774,362.0,348.07,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1210,193274,500.0,350.73,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1211,193486,212.0,349.65,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1212,193986,500.0,350.25,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1213,194486,500.0,352.76,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1214,194980,494.0,354.7,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1215,195480,500.0,357.64,,4.161077821254731,13.85210371017456,76,,,,,0.559169,,3.845841,0.153630
1216,195980,500.0,359.96,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1217,196480,500.0,361.64,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1218,196980,500.0,364.35,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1219,197359,379.0,364.79,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1220,197782,423.0,366.39,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1221,198260,478.0,369.21,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1222,198698,438.0,371.7,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1223,199084,386.0,371.09,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1224,199584,500.0,373.85,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1225,200084,500.0,376.83,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1226,200584,500.0,378.11,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1227,201084,500.0,378.11,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1228,201584,500.0,380.9,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1229,201901,317.0,381.31,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1230,202168,267.0,381.8,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1231,202668,500.0,383.35,,4.065678062438965,14.196808099746704,77,,,,,0.556978,,4.094850,0.211869
1232,202991,323.0,383.87,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1233,203491,500.0,385.89,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1234,203991,500.0,387.65,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1235,204491,500.0,390.25,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1236,204773,282.0,390.52,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1237,205272,499.0,393.35,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1238,205650,378.0,393.41,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1239,206150,500.0,396.26,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1240,206406,256.0,396.71,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1241,206906,500.0,398.08,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1242,207406,500.0,400.42,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1243,207906,500.0,400.42,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1244,208221,315.0,401.14,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1245,208721,500.0,402.99,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1246,209181,460.0,405.7,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1247,209655,474.0,405.65,,3.973265833854675,14.544796228408813,78,,,,,0.552335,,4.156130,0.234369
1248,210103,448.0,407.07,,3.8792663693428038,14.916919946670532,79,,,,,0.555984,,3.511957,0.334834
1249,210603,500.0,408.1,,3.8792663693428038,14.916919946670532,79,,,500.0,0.0,0.555984,,3.511957,0.334834
1250,211103,500.0,409.66,,3.8792663693428038,14.916919946670532,79,,,,,0.555984,,3.511957,0.334834
1251,211603,500.0,412.66,,3.8792663693428038,14.916919946670532,79,,,,,0.555984,,3.511957,0.334834
1252,212103,500.0,412.66,,3.8792663693428038,14.916919946670532,79,,,,,0.555984,,3.511957,0.334834
1253,212603,500.0,414.15,,3.8792663693428038,14.916919946670532,79,,,,,0.555984,,3.511957,0.334834
1254,213103,500.0,414.15,,3.8792663693428038,14.917925834655762,79,,,,,0.555984,,3.511957,0.334834
1255,213603,500.0,415.95,,3.8792663693428038,14.917925834655762,79,,,,,0.555984,,3.511957,0.334834
1256,214103,500.0,415.95,,3.8792663693428038,14.917925834655762,79,,,,,0.555984,,3.511957,0.334834
1257,214347,244.0,415.3,,3.8792663693428038,14.917925834655762,79,,,,,0.555984,,3.511957,0.334834
1258,214720,373.0,415.7,,3.8792663693428038,14.917925834655762,79,,,,,0.555984,,3.511957,0.334834
1259,215220,500.0,415.7,,3.8792663693428038,14.917925834655762,79,,,,,0.555984,,3.511957,0.334834
1260,215681,461.0,417.79,,3.8792663693428038,14.917925834655762,79,,,,,0.555984,,3.511957,0.334834
1261,216109,428.0,419.69,,3.8792663693428038,14.917925834655762,79,,,,,0.555984,,3.511957,0.334834
1262,216609,500.0,421.97,,3.8792663693428038,14.917925834655762,79,,,,,0.555984,,3.511957,0.334834
1263,217056,447.0,421.44,,3.8792663693428038,14.917925834655762,79,,,,,0.555984,,3.511957,0.334834
1264,217556,500.0,422.35,,3.7857558727264404,15.269551515579224,80,,,,,0.556593,,3.342723,0.003071
1265,218056,500.0,422.35,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1266,218556,500.0,425.52,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1267,219056,500.0,426.29,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1268,219556,500.0,426.61,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1269,219853,297.0,427.15,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1270,220193,340.0,428.93,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1271,220693,500.0,431.37,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1272,221193,500.0,433.18,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1273,221693,500.0,435.59,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1274,222193,500.0,435.59,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1275,222693,500.0,435.59,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1276,223081,388.0,436.39,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1277,223581,500.0,436.39,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1278,223895,314.0,435.18,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1279,224395,500.0,437.33,,3.7857558727264404,15.2705659866333,80,,,,,0.556593,,3.342723,0.003071
1280,224895,500.0,440.04,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1281,225395,500.0,443.04,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1282,225621,226.0,440.3,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1283,225916,295.0,440.82,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1284,226416,500.0,441.62,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1285,226767,351.0,440.13,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1286,227267,500.0,440.13,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1287,227767,500.0,442.69,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1288,228021,254.0,440.23,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1289,228521,500.0,442.86,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1290,229021,500.0,444.21,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1291,229521,500.0,444.21,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1292,229804,283.0,442.42,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1293,230304,500.0,442.42,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1294,230643,339.0,442.93,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1295,230863,220.0,440.13,,3.703026614189148,15.62365460395813,81,,,,,0.551564,,3.861296,0.104185
1296,231363,500.0,442.04,,3.60109561920166,15.999429702758789,82,,,,,0.548391,,3.540345,0.206849
1297,231863,500.0,442.04,,3.60109561920166,15.999429702758789,82,,,,,0.548391,,3.540345,0.206849
1298,232363,500.0,444.18,,3.60109561920166,15.999429702758789,82,,,,,0.548391,,3.540345,0.206849
1299,232863,500.0,444.18,,3.60109561920166,15.999429702758789,82,,,500.0,0.0,0.548391,,3.540345,0.206849
