episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
810,114848,348.0,368.32,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
811,115348,500.0,368.32,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
812,115848,500.0,371.0,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
813,116348,500.0,371.27,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
814,116766,418.0,373.0,,-0.015996104557125364,228.4619915485382,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
815,117059,293.0,371.89,,-0.015996104557125364,228.4619915485382,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
816,117355,296.0,371.69,,-0.01607863533688942,234.33755469322205,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
817,117855,500.0,371.69,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
818,118355,500.0,374.05,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
819,118855,500.0,374.41,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
820,119355,500.0,376.07,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
821,119855,500.0,376.07,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
822,120151,296.0,374.03,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
823,120651,500.0,375.59,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
824,120828,177.0,374.89,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
825,121328,500.0,377.75,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
826,121750,422.0,379.69,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
827,122190,440.0,381.68,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
828,122502,312.0,379.86,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
829,123002,500.0,381.99,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
830,123502,500.0,382.71,,-0.01607863533688942,234.33856987953186,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
831,124002,500.0,385.52,,-0.01607863533688942,234.33956718444824,52,,"0.650249,0.851382,0.838604,1.080507",,,0.528717,4.356242
832,124450,448.0,386.01,,-0.016296404459571933,240.76364398002625,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
833,124950,500.0,388.87,,-0.016296404459571933,240.76364398002625,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
834,125450,500.0,388.87,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
835,125950,500.0,390.96,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
836,126202,252.0,390.93,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
837,126702,500.0,390.93,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
838,127202,500.0,390.93,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
839,127427,225.0,389.81,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
840,127927,500.0,389.81,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
841,128427,500.0,391.8,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
842,128575,148.0,390.46,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
843,129075,500.0,390.46,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
844,129575,500.0,391.75,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
845,130075,500.0,393.52,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
846,130324,249.0,392.68,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
847,130824,500.0,395.88,,-0.016296404459571933,240.76466989517212,53,,"0.643110,0.848114,0.833089,1.080173",,,0.520128,4.394851
848,131324,500.0,397.45,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
849,131824,500.0,397.49,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",500.0,0.0,0.525896,4.429716
850,132324,500.0,400.24,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
851,132824,500.0,402.74,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
852,133324,500.0,404.76,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
853,133711,387.0,406.44,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
854,134211,500.0,408.61,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
855,134711,500.0,410.44,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
856,135211,500.0,410.44,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
857,135711,500.0,411.97,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
858,136211,500.0,414.37,,-0.01626730023068376,247.821635723114,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
859,136711,500.0,416.77,,-0.01626730023068376,247.82342529296875,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
860,137211,500.0,416.77,,-0.01626730023068376,247.82342529296875,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
861,137711,500.0,416.77,,-0.01626730023068376,247.82342529296875,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
862,138211,500.0,417.68,,-0.01626730023068376,247.82342529296875,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
863,138711,500.0,417.68,,-0.01626730023068376,247.82342529296875,54,,"0.635697,0.845048,0.827250,1.080208",,,0.525896,4.429716
864,139211,500.0,422.2,,-0.016140596369514242,255.7498733997345,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
865,139711,500.0,423.36,,-0.016140596369514242,255.7498733997345,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
866,140211,500.0,423.36,,-0.016140596369514242,255.75088167190552,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
867,140711,500.0,427.66,,-0.016140596369514242,255.75088167190552,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
868,141211,500.0,427.66,,-0.016140596369514242,255.75088167190552,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
869,141711,500.0,430.36,,-0.016140596369514242,255.75088167190552,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
870,142211,500.0,431.71,,-0.016140596369514242,255.75088167190552,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
871,142711,500.0,433.68,,-0.016140596369514242,255.75088167190552,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
872,143211,500.0,436.44,,-0.016140596369514242,255.75088167190552,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
873,143711,500.0,437.44,,-0.016140596369514242,255.75088167190552,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
874,144211,500.0,437.44,,-0.016140596369514242,255.75188064575195,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
875,144711,500.0,437.44,,-0.016140596369514242,255.75188064575195,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
876,145211,500.0,437.44,,-0.016140596369514242,255.75188064575195,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
877,145711,500.0,439.75,,-0.016140596369514242,255.75188064575195,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
878,146211,500.0,439.75,,-0.016140596369514242,255.75188064575195,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
879,146711,500.0,439.75,,-0.016140596369514242,255.75240230560303,55,,"0.628038,0.842240,0.821789,1.080318",,,0.521647,4.462641
880,147211,500.0,442.48,,-0.01588254642323591,263.44752502441406,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
881,147273,62.0,440.04,,-0.01588254642323591,263.44752502441406,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
882,147460,187.0,438.92,,-0.01588254642323591,263.44752502441406,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
883,147960,500.0,442.01,,-0.01588254642323591,263.44752502441406,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
884,148460,500.0,444.87,,-0.01588254642323591,263.4485249519348,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
885,148960,500.0,445.72,,-0.01588254642323591,263.4485249519348,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
886,149460,500.0,445.72,,-0.01588254642323591,263.4485249519348,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
887,149960,500.0,447.96,,-0.01588254642323591,263.4485249519348,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
888,150460,500.0,449.22,,-0.01588254642323591,263.4485249519348,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
889,150606,146.0,445.68,,-0.01588254642323591,263.4485249519348,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
890,151106,500.0,445.68,,-0.01588254642323591,263.4485249519348,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
891,151606,500.0,445.68,,-0.01588254642323591,263.4485249519348,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
892,152106,500.0,445.68,,-0.01588254642323591,263.4485249519348,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
893,152606,500.0,448.43,,-0.01588254642323591,263.4485249519348,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
894,153106,500.0,448.43,,-0.01588254642323591,263.4495289325714,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
895,153601,495.0,448.38,,-0.01588254642323591,263.4495289325714,56,,"0.621508,0.839322,0.816658,1.080157",,,0.518300,4.493028
896,154101,500.0,448.38,,-0.015683252779999747,271.1053729057312,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
897,154601,500.0,451.3,,-0.015683252779999747,271.1053729057312,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
898,155101,500.0,453.15,,-0.015683252779999747,271.1053729057312,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
899,155601,500.0,453.15,,-0.015683252779999747,271.1053729057312,57,,"0.615356,0.836368,0.812205,1.080551",500.0,0.0,0.519121,4.524664
900,156101,500.0,453.15,,-0.015683252779999747,271.1053729057312,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
901,156601,500.0,453.15,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
902,157101,500.0,455.69,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
903,157601,500.0,455.78,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
904,158101,500.0,459.07,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
905,158601,500.0,459.07,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
906,159101,500.0,459.07,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
907,159601,500.0,459.07,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
908,160101,500.0,461.01,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
909,160601,500.0,461.01,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
910,161101,500.0,462.53,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
911,161165,64.0,458.17,,-0.015683252779999747,271.10637974739075,57,,"0.615356,0.836368,0.812205,1.080551",,,0.519121,4.524664
912,161317,152.0,454.69,,-0.015493031159276143,278.44109535217285,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
913,161817,500.0,454.69,,-0.015493031159276143,278.44109535217285,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
914,162317,500.0,455.51,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
915,162817,500.0,457.58,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
916,162997,180.0,456.42,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
917,163497,500.0,456.42,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
918,163997,500.0,456.42,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
919,164497,500.0,456.42,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
920,164997,500.0,456.42,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
921,165497,500.0,456.42,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
922,165997,500.0,458.46,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
923,166497,500.0,458.46,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
924,166997,500.0,461.69,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
925,167497,500.0,461.69,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
926,167997,500.0,462.47,,-0.015493031159276143,278.44211983680725,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
927,168497,500.0,463.07,,-0.015493031159276143,278.4431164264679,58,,"0.609457,0.834229,0.807349,1.081498",,,0.519796,4.556329
928,168997,500.0,464.95,,-0.015006241074297577,284.5158841609955,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
929,169497,500.0,464.95,,-0.015006241074297577,284.5158841609955,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
930,169997,500.0,464.95,,-0.015006241074297577,284.5158841609955,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
931,170497,500.0,464.95,,-0.015006241074297577,284.5158841609955,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
932,170997,500.0,465.47,,-0.015006241074297577,284.5158841609955,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
933,171497,500.0,465.47,,-0.015006241074297577,284.5158841609955,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
934,171997,500.0,465.47,,-0.015006241074297577,284.5158841609955,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
935,172497,500.0,465.47,,-0.015006241074297577,284.5168833732605,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
936,172975,478.0,467.73,,-0.015006241074297577,284.5168833732605,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
937,173475,500.0,467.73,,-0.015006241074297577,284.5168833732605,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
938,173975,500.0,467.73,,-0.015006241074297577,284.5168833732605,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
939,174475,500.0,470.48,,-0.015006241074297577,284.5168833732605,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
940,174975,500.0,470.48,,-0.015006241074297577,284.5168833732605,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
941,175475,500.0,470.48,,-0.015006241074297577,284.5168833732605,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
942,175975,500.0,474.0,,-0.015006241074297577,284.5168833732605,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
943,176475,500.0,474.0,,-0.015006241074297577,284.5168833732605,59,,"0.602289,0.831987,0.802563,1.082158",,,0.517297,4.585174
944,176975,500.0,474.0,,-0.014741130836773664,289.84355306625366,60,,"0.594905,0.829887,0.797776,1.082767",,,0.516721,4.612405
945,177475,500.0,474.0,,-0.014741130836773664,289.84355306625366,60,,"0.594905,0.829887,0.797776,1.082767",,,0.516721,4.612405
946,177975,500.0,476.51,,-0.014741130836773664,289.84355306625366,60,,"0.594905,0.829887,0.797776,1.082767",,,0.516721,4.612405
