episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
722,84752,214.0,184.41,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
723,84866,114.0,183.42,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
724,85033,167.0,184.18,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
725,85320,287.0,185.36,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
726,85523,203.0,186.04,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
727,85684,161.0,185.99,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
728,86066,382.0,188.44,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
729,86317,251.0,189.03,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
730,86413,96.0,187.85,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
731,86625,212.0,188.51,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
732,86924,299.0,189.58,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
733,87135,211.0,190.0,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
734,87235,100.0,189.25,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
735,87392,157.0,188.98,,7.114457047503928,42.80358290672302,46,,"0.659899,0.835619,0.613177,1.106406",,,0.479082,4.603692,5.751238,0.654367
736,87536,144.0,188.7,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
737,87719,183.0,188.95,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
738,87902,183.0,189.02,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
739,88072,170.0,189.22,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
740,88326,254.0,189.85,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
741,88520,194.0,190.16,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
742,88793,273.0,191.04,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
743,88953,160.0,191.05,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
744,89105,152.0,191.14,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
745,89323,218.0,191.56,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
746,89503,180.0,191.37,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
747,89682,179.0,191.59,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
748,89945,263.0,192.36,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
749,90142,197.0,192.28,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",210.0,16.480291259562133,0.481627,4.649265,5.383224,0.674697
750,90324,182.0,192.29,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
751,90520,196.0,192.42,,7.019140289184895,44.16605496406555,47,,"0.662588,0.831474,0.614380,1.106914",,,0.481627,4.649265,5.383224,0.674697
752,90733,213.0,193.05,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
753,90907,174.0,193.35,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
754,91407,500.0,196.8,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
755,91592,185.0,197.17,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
756,91814,222.0,198.04,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
757,91988,174.0,198.72,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
758,92153,165.0,198.78,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
759,92349,196.0,199.42,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
760,92521,172.0,199.41,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
761,92741,220.0,199.97,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
762,92962,221.0,200.65,,6.92299152414004,45.95472073554993,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
763,93142,180.0,200.37,,6.92299152414004,45.955721616744995,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
764,93331,189.0,200.4,,6.92299152414004,45.955721616744995,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
765,93597,266.0,200.75,,6.92299152414004,45.955721616744995,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
766,93784,187.0,201.09,,6.92299152414004,45.955721616744995,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
767,94010,226.0,201.69,,6.92299152414004,45.955721616744995,48,,"0.665337,0.827622,0.615536,1.107760",,,0.470755,4.692683,4.950570,0.724802
768,94263,253.0,201.45,,6.837044949434241,47.50491166114807,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
769,94500,237.0,202.56,,6.837044949434241,47.50491166114807,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
770,94689,189.0,202.83,,6.837044949434241,47.50491166114807,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
771,94881,192.0,202.91,,6.837044949434241,47.50491166114807,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
772,95018,137.0,202.51,,6.837044949434241,47.50491166114807,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
773,95240,222.0,202.74,,6.837044949434241,47.50491166114807,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
774,95471,231.0,203.54,,6.837044949434241,47.50591444969177,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
775,95644,173.0,203.93,,6.837044949434241,47.50591444969177,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
776,95915,271.0,205.34,,6.837044949434241,47.50591444969177,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
777,96176,261.0,206.09,,6.837044949434241,47.50591444969177,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
778,96440,264.0,207.1,,6.837044949434241,47.50591444969177,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
779,96673,233.0,207.74,,6.837044949434241,47.50591444969177,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
780,96807,134.0,207.4,,6.837044949434241,47.50591444969177,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
781,97170,363.0,209.54,,6.837044949434241,47.50591444969177,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
782,97402,232.0,209.35,,6.837044949434241,47.50591444969177,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
783,97638,236.0,210.08,,6.837044949434241,47.50591444969177,49,,"0.666369,0.824345,0.615790,1.108851",,,0.471144,4.731858,5.541280,0.678162
784,97879,241.0,210.79,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
785,98100,221.0,211.57,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
786,98365,265.0,212.04,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
787,98865,500.0,215.61,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
788,99054,189.0,215.99,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
789,99278,224.0,215.53,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
790,99444,166.0,215.04,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
791,99613,169.0,214.75,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
792,99878,265.0,215.35,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
793,100094,216.0,215.51,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
794,100403,309.0,216.01,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
795,100602,199.0,215.94,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
796,100753,151.0,215.64,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
797,100964,211.0,215.32,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
798,101155,191.0,215.03,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",,,0.480545,4.767722,5.196978,0.692107
799,101438,283.0,214.85,,6.751089396476746,49.39416766166687,50,,"0.666683,0.821452,0.616471,1.109980",208.6,16.19382598399773,0.480545,4.767722,5.196978,0.692107
800,101610,172.0,214.75,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
801,101758,148.0,214.61,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
802,101950,192.0,214.78,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
803,102175,225.0,215.16,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
804,102384,209.0,215.52,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
805,102557,173.0,213.51,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
806,102712,155.0,212.79,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
807,103005,293.0,213.2,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
808,103261,256.0,214.24,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
809,103498,237.0,215.17,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
810,103680,182.0,215.47,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
811,103954,274.0,216.42,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
812,104153,199.0,216.42,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
813,104474,321.0,216.15,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
814,104668,194.0,216.16,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
815,104822,154.0,214.56,,6.421142001152038,50.86147451400757,51,,"0.664438,0.818403,0.618666,1.111234",,,0.470988,4.806420,5.150517,0.725789
816,104976,154.0,213.96,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
817,105175,199.0,214.41,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
818,105354,179.0,213.8,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
819,105544,190.0,214.32,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
820,105695,151.0,213.68,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
821,106195,500.0,216.57,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
822,106371,176.0,216.19,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
823,106492,121.0,216.26,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
824,106793,301.0,217.6,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
825,107077,284.0,217.57,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
826,107253,176.0,217.3,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
827,107461,208.0,217.77,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
828,107636,175.0,215.7,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
829,107820,184.0,215.03,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
830,108084,264.0,216.71,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
831,108432,348.0,218.07,,6.092597031593323,52.828460454940796,52,,"0.660736,0.815488,0.620546,1.113081",,,0.468220,4.847336,5.106769,0.711282
832,108607,175.0,216.83,,5.7955366802215575,54.512157678604126,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
833,108995,388.0,218.6,,5.7955366802215575,54.512157678604126,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
834,109148,153.0,219.13,,5.7955366802215575,54.512157678604126,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
835,109295,147.0,219.03,,5.7955366802215575,54.512157678604126,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
836,109601,306.0,220.65,,5.7955366802215575,54.512157678604126,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
837,109803,202.0,220.84,,5.7955366802215575,54.512157678604126,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
838,109996,193.0,220.94,,5.7955366802215575,54.512157678604126,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
839,110260,264.0,221.88,,5.7955366802215575,54.512157678604126,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
840,110449,189.0,221.23,,5.7955366802215575,54.512157678604126,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
841,110774,325.0,222.54,,5.7955366802215575,54.51317262649536,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
842,111016,242.0,222.23,,5.7955366802215575,54.51317262649536,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
843,111228,212.0,222.75,,5.7955366802215575,54.51317262649536,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
844,111432,204.0,223.27,,5.7955366802215575,54.51317262649536,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
845,111647,215.0,223.24,,5.7955366802215575,54.51317262649536,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
846,111853,206.0,223.5,,5.7955366802215575,54.51317262649536,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
847,112096,243.0,224.14,,5.7955366802215575,54.51317262649536,53,,"0.656767,0.813162,0.622241,1.115396",,,0.474494,4.888515,5.154975,0.703429
848,112295,199.0,223.5,,5.612701539993286,56.25628352165222,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
849,112475,180.0,223.33,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",210.2,13.67333170810977,0.472020,4.926055,5.066444,0.713364
850,112929,454.0,226.05,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
851,113171,242.0,226.51,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
852,113389,218.0,226.56,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
853,113559,170.0,226.52,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
854,113751,192.0,223.44,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
855,114046,295.0,224.54,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
856,114244,198.0,224.3,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
857,114464,220.0,224.76,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
858,114683,219.0,225.3,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
859,114913,230.0,225.64,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
860,115076,163.0,225.55,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
861,115250,174.0,225.09,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
862,115546,296.0,225.84,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
863,115759,213.0,226.17,,5.612701539993286,56.25728726387024,54,,"0.652880,0.811256,0.623563,1.117385",,,0.472020,4.926055,5.066444,0.713364
864,115999,240.0,226.68,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
865,116195,196.0,225.98,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
866,116423,228.0,226.39,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
867,116604,181.0,225.94,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
868,116805,201.0,225.42,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
869,117056,251.0,225.56,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
870,117219,163.0,225.3,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
871,117416,197.0,225.35,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
872,117774,358.0,227.56,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
873,117907,133.0,226.67,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
874,118077,170.0,226.06,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
875,118253,176.0,226.09,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
876,118415,162.0,225.0,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
877,118677,262.0,225.01,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
878,118872,195.0,224.32,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
879,119106,234.0,224.33,,5.340971379280091,57.69096612930298,55,,"0.647368,0.809724,0.625463,1.118986",,,0.466824,4.959461,4.687293,0.745767
880,119368,262.0,225.61,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
881,119614,246.0,224.44,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
882,120063,449.0,226.61,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
883,120563,500.0,229.25,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
884,120780,217.0,229.01,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
885,120959,179.0,228.59,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
886,121459,500.0,230.94,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
887,121882,423.0,230.17,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
888,122106,224.0,230.52,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
889,122296,190.0,230.18,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
890,122796,500.0,233.52,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
891,123296,500.0,236.83,,5.117948589324951,60.06254816055298,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
892,123796,500.0,239.18,,5.117948589324951,60.06354880332947,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
893,123967,171.0,238.73,,5.117948589324951,60.06354880332947,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
894,124203,236.0,238.0,,5.117948589324951,60.06354880332947,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
895,124391,188.0,237.89,,5.117948589324951,60.06354880332947,56,,"0.642640,0.808334,0.627562,1.120650",,,0.469464,4.991977,4.948621,0.656513
896,124891,500.0,241.38,,4.9117419624328615,62.399115800857544,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
897,125391,500.0,244.27,,4.9117419624328615,62.399115800857544,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
898,125843,452.0,246.88,,4.9117419624328615,62.399115800857544,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
899,126343,500.0,249.05,,4.9117419624328615,62.399115800857544,57,,"0.638332,0.807008,0.629303,1.122151",257.8,65.78267249055789,0.471108,5.023140,4.876121,0.594508
900,126533,190.0,249.23,,4.9117419624328615,62.399115800857544,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
901,126901,368.0,251.43,,4.9117419624328615,62.399115800857544,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
902,127131,230.0,251.81,,4.9117419624328615,62.399115800857544,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
903,127599,468.0,254.24,,4.9117419624328615,62.40011739730835,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
