episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
280,9896,30.0,42.25,0.05995901467146544,1.9508287211507558,41.934539794921875,988,"71.858650,72.405800","0.956671,0.474860,0.897064,0.392961,1.324622,0.452190,0.250397,0.537442,0.697766,0.984739,0.591958,1.191558,0.622428,0.398487,0.272219,0.527146,0.599098,0.983935,0.373327,0.304745",,
281,9999,51.0,42.32,0.059359424524750785,1.9285731360316276,42.364622592926025,998,"72.402946,72.889442","0.953688,0.471541,0.895352,0.391236,1.324836,0.449748,0.248661,0.537560,0.696066,0.982646,0.591377,1.188595,0.622210,0.395578,0.267325,0.526338,0.596814,0.984394,0.371160,0.302414",,
282,10022,61.0,42.6,0.05876583027950327,1.894285327717662,42.47622609138489,1001,"72.555191,73.028442","0.953866,0.470630,0.894554,0.390658,1.325089,0.448667,0.248129,0.537259,0.696261,0.981635,0.591176,1.187676,0.621952,0.394775,0.265171,0.525602,0.596941,0.985724,0.370102,0.301939",,
283,10037,48.0,42.85,0.05817817197670824,1.91553827829659,42.51969885826111,1002,"72.602020,73.071259","0.953689,0.470370,0.894524,0.390500,1.325171,0.448275,0.248019,0.537337,0.696001,0.981323,0.591311,1.187376,0.621989,0.394689,0.264468,0.525374,0.596970,0.986197,0.369785,0.301767",,
284,10037,84.0,43.2,0.05817817197670824,1.91553827829659,42.521254539489746,1002,"72.602020,73.071259","0.953689,0.470370,0.894524,0.390500,1.325171,0.448275,0.248019,0.537337,0.696001,0.981323,0.591311,1.187376,0.621989,0.394689,0.264468,0.525374,0.596970,0.986197,0.369785,0.301767",,
285,10059,84.0,43.66,0.057020426354371746,1.903912390395999,42.611074447631836,1004,"72.698372,73.175522","0.953342,0.469577,0.894356,0.390139,1.325355,0.447422,0.247572,0.537390,0.695523,0.980741,0.591278,1.186682,0.621900,0.394348,0.263077,0.524880,0.596722,0.987164,0.369094,0.301501",,
286,10082,53.0,43.64,0.05645022209082803,1.9240358723327518,42.73569655418396,1007,"72.847931,73.349258","0.952764,0.467632,0.893733,0.389417,1.325796,0.446633,0.246710,0.537057,0.695172,0.979548,0.590928,1.185545,0.621692,0.393688,0.261357,0.523767,0.596030,0.988215,0.367989,0.301095",,
287,10217,27.0,43.82,0.05588571986991975,1.8434324753284455,43.30090546607971,1020,"73.494637,73.958458","0.950683,0.459801,0.893143,0.387956,1.325045,0.442270,0.245236,0.537023,0.694592,0.974613,0.591979,1.182819,0.617743,0.390229,0.255450,0.522248,0.592721,0.993208,0.365423,0.300761",,
288,10328,36.0,44.09,0.05532686267122055,1.8765420032292603,43.759615421295166,1031,"74.035561,74.447311","0.952613,0.457255,0.895597,0.387978,1.327466,0.441263,0.247039,0.533941,0.692105,0.970520,0.595798,1.182569,0.618908,0.393095,0.253678,0.518797,0.589081,0.997015,0.366318,0.296622",,
289,10383,61.0,44.01,0.05477359404450834,1.9000691108219325,44.014159202575684,1037,"74.279655,74.715294","0.954672,0.456883,0.897071,0.387015,1.329720,0.441732,0.248499,0.532908,0.691911,0.969088,0.598217,1.181361,0.620743,0.395211,0.253411,0.517930,0.588573,0.996995,0.367069,0.294182",,
290,10446,45.0,44.06,0.05422585810406326,1.8991534127108753,44.27024030685425,1043,"74.515907,74.968010","0.955693,0.456417,0.897973,0.386207,1.330961,0.441692,0.248587,0.532573,0.691787,0.967909,0.600406,1.180220,0.621881,0.395928,0.252187,0.517959,0.588470,0.996509,0.367291,0.291946",,
291,10485,58.0,44.5,0.05368359952302263,1.8657001702301204,44.44645023345947,1047,"74.683472,75.088249","0.955660,0.455483,0.897766,0.386039,1.331950,0.440793,0.247237,0.532545,0.691969,0.966832,0.601292,1.179406,0.622380,0.396599,0.250048,0.517599,0.588326,0.996145,0.366634,0.291234",,
292,10485,33.0,44.69,0.05368359952302263,1.8657001702301204,44.44746541976929,1047,"74.683472,75.088249","0.955660,0.455483,0.897766,0.386039,1.331950,0.440793,0.247237,0.532545,0.691969,0.966832,0.601292,1.179406,0.622380,0.396599,0.250048,0.517599,0.588326,0.996145,0.366634,0.291234",,
293,10587,88.0,45.41,0.05261529589251448,1.96740768218413,44.88506197929382,1057,"75.132141,75.460373","0.951624,0.450793,0.897330,0.386256,1.329253,0.439419,0.243226,0.530912,0.689753,0.964276,0.601657,1.177618,0.618269,0.396705,0.245271,0.515690,0.586691,0.995283,0.365998,0.288218",,
294,10626,71.0,45.97,0.05208914293358933,1.9192711101658642,45.05279326438904,1061,"75.268433,75.642586","0.950913,0.449160,0.897922,0.385995,1.328071,0.438863,0.242261,0.530418,0.687571,0.962685,0.602737,1.176763,0.616812,0.396957,0.243463,0.514634,0.586748,0.995718,0.365483,0.286246",,
295,10633,38.0,46.24,0.05156825150425344,1.8922561733610928,45.11318492889404,1062,"75.298065,75.699051","0.950852,0.448434,0.898014,0.385824,1.327864,0.438693,0.241798,0.530273,0.687235,0.962323,0.603027,1.176343,0.616360,0.396854,0.243023,0.514371,0.586513,0.995826,0.365334,0.285726",,
296,10712,41.0,46.56,0.0510525689892109,1.8636700774170458,45.431734800338745,1070,"75.634842,76.094147","0.946711,0.445876,0.899673,0.383937,1.322293,0.434083,0.238984,0.528857,0.682952,0.959535,0.604261,1.173069,0.608556,0.395892,0.239007,0.512004,0.583180,0.996372,0.364708,0.281294",,
297,10751,90.0,46.97,0.050542043299318794,1.791864561047405,45.59793210029602,1074,"75.831093,76.293831","0.945712,0.446172,0.899836,0.381839,1.321092,0.431409,0.237870,0.528362,0.682031,0.958987,0.604238,1.170542,0.606208,0.394970,0.236609,0.511433,0.581684,0.997387,0.364111,0.279691",,
298,10774,41.0,47.29,0.050036622866325604,1.8135945338569581,45.68477010726929,1076,"75.946388,76.397026","0.945509,0.446371,0.899698,0.380539,1.320621,0.430178,0.237308,0.527792,0.681734,0.958957,0.603826,1.169040,0.605168,0.394312,0.235444,0.510832,0.581071,0.997783,0.363653,0.279161",,
299,10845,45.0,47.65,0.04953625663766235,1.838823056872934,45.989452600479126,1083,"76.337914,76.719948","0.943709,0.447814,0.900665,0.376921,1.318900,0.427430,0.236759,0.525880,0.679727,0.959008,0.601564,1.164623,0.602852,0.392626,0.232078,0.509633,0.577043,0.999387,0.363823,0.275739",54.0,20.552372125864206
300,10868,29.0,47.55,0.04904089407128572,1.848699387293309,46.0745415687561,1085,"76.455635,76.800316","0.942812,0.448218,0.900853,0.376550,1.318209,0.426857,0.236310,0.525277,0.679262,0.958970,0.600655,1.164085,0.602082,0.392039,0.231050,0.509270,0.575843,0.999707,0.363923,0.274296",,
301,10875,31.0,47.74,0.04855048513057287,1.8488684391789139,46.11508250236511,1086,"76.522804,76.838326","0.942092,0.448238,0.900900,0.376360,1.317590,0.426599,0.236066,0.524874,0.678977,0.958977,0.599983,1.163811,0.601352,0.391649,0.230631,0.508947,0.575259,0.999879,0.363961,0.273662",,
302,10946,45.0,47.97,0.04806498027926714,1.9076627311110497,46.40883421897888,1093,"76.930252,77.134781","0.940708,0.449622,0.899812,0.374622,1.319184,0.425647,0.235277,0.521871,0.679767,0.958023,0.596119,1.161564,0.602593,0.390190,0.226438,0.505856,0.572392,1.000755,0.363164,0.269831",,
303,11089,30.0,48.06,0.047584330476474465,1.9970381650701166,46.97200918197632,1107,"77.391602,77.881172","0.938208,0.448230,0.896896,0.371772,1.323118,0.421929,0.234075,0.521945,0.681900,0.952527,0.593496,1.156510,0.604648,0.386128,0.217046,0.505109,0.565530,1.000918,0.360341,0.264874",,
304,11136,33.0,48.28,0.04710848717170972,1.9779488802328706,47.16745066642761,1112,"77.608887,78.043587","0.935282,0.446855,0.896923,0.372153,1.321036,0.420031,0.232881,0.522457,0.680492,0.951646,0.593130,1.156404,0.602019,0.384825,0.215035,0.505849,0.563555,1.001055,0.360118,0.263571",,
305,11167,57.0,48.22,0.04663740229999262,1.9801440665498375,47.29958534240723,1115,"77.774536,78.105530","0.932739,0.445450,0.897085,0.373252,1.318493,0.419341,0.232391,0.522312,0.678756,0.951138,0.592584,1.157189,0.599369,0.383961,0.214293,0.505604,0.562789,1.001151,0.360179,0.263096",,
306,11167,49.0,48.32,0.04663740229999262,1.9801440665498375,47.29958534240723,1115,"77.774536,78.105530","0.932739,0.445450,0.897085,0.373252,1.318493,0.419341,0.232391,0.522312,0.678756,0.951138,0.592584,1.157189,0.599369,0.383961,0.214293,0.505604,0.562789,1.001151,0.360179,0.263096",,
307,11269,99.0,48.81,0.045709317994222766,2.0198633344098926,47.71711444854736,1125,"78.212807,78.392479","0.928163,0.440866,0.898067,0.375380,1.314402,0.419079,0.233084,0.521688,0.677634,0.948201,0.593135,1.157624,0.594681,0.383785,0.212944,0.504320,0.559439,0.999803,0.361652,0.261062",,
308,11300,53.0,49.22,0.04525222481428054,1.9799899325426669,47.869563579559326,1129,"78.342918,78.524330","0.927407,0.439520,0.898403,0.376209,1.313616,0.419296,0.233796,0.521118,0.677395,0.947474,0.593316,1.157616,0.593663,0.384222,0.212850,0.503596,0.558973,0.998643,0.362558,0.260014",,
309,11403,82.0,49.86,0.04479970256613774,1.8835990941058844,48.28127717971802,1139,"78.570908,78.979324","0.928290,0.436543,0.898801,0.376005,1.313549,0.419307,0.234765,0.520678,0.676567,0.944941,0.593102,1.156428,0.593074,0.384506,0.212149,0.502537,0.560161,0.997908,0.362150,0.258555",,
310,11490,50.0,49.93,0.044351705540476356,1.9004157000314443,48.65615439414978,1148,"78.883232,79.296310","0.926962,0.433896,0.898692,0.377000,1.313437,0.420014,0.234543,0.519999,0.677488,0.942516,0.592165,1.156414,0.592353,0.384718,0.210810,0.501284,0.559079,0.998323,0.361764,0.256725",,
311,11537,29.0,50.02,0.043908188485071595,1.9032909052725882,48.823148012161255,1152,"79.072876,79.417480","0.925760,0.432787,0.898479,0.377753,1.313790,0.420106,0.234968,0.519920,0.677683,0.941112,0.591860,1.156693,0.591942,0.385060,0.210479,0.500772,0.558377,1.000076,0.362430,0.255593",,
312,11632,58.0,50.44,0.04346910660022087,1.9948902253527194,49.21733212471008,1162,"79.450058,79.754723","0.922079,0.432402,0.898021,0.377769,1.312398,0.418549,0.235427,0.520607,0.676789,0.936709,0.592107,1.155617,0.588244,0.384662,0.206243,0.500800,0.555058,1.002711,0.363701,0.251832",,
313,11679,92.0,50.6,0.04303441553421867,1.9998889160249382,49.42569851875305,1166,"79.594452,79.909851","0.919967,0.432214,0.897839,0.377623,1.310998,0.417922,0.234972,0.520386,0.675770,0.935577,0.591659,1.154656,0.586424,0.384137,0.204133,0.500476,0.553575,1.002763,0.364250,0.250528",,
314,11679,64.0,50.74,0.04303441553421867,1.9998889160249382,49.42678642272949,1166,"79.594452,79.909851","0.919967,0.432214,0.897839,0.377623,1.310998,0.417922,0.234972,0.520386,0.675770,0.935577,0.591659,1.154656,0.586424,0.384137,0.204133,0.500476,0.553575,1.002763,0.364250,0.250528",,
315,11685,69.0,50.97,0.04217803066508771,1.9995362556818872,49.46609711647034,1167,"79.633858,79.949425","0.919081,0.431979,0.898000,0.377647,1.310410,0.417840,0.234859,0.520251,0.675035,0.935504,0.591481,1.154430,0.585782,0.383792,0.203792,0.500388,0.552921,1.002682,0.364579,0.250018",,
316,11708,38.0,51.03,0.04175625035843684,2.000392587641254,49.548845052719116,1169,"79.709862,80.020676","0.917411,0.431607,0.898442,0.377987,1.309487,0.417731,0.234344,0.520056,0.673782,0.935558,0.591019,1.154377,0.584572,0.383380,0.203190,0.500535,0.551339,1.002701,0.365579,0.248546",,
317,11827,36.0,50.21,0.04133868785485247,2.1160333121474832,50.083422899246216,1181,"80.071678,80.384079","0.914692,0.429124,0.899620,0.378448,1.306870,0.416593,0.232287,0.519202,0.670908,0.933144,0.594790,1.154019,0.580852,0.383251,0.197523,0.499349,0.544148,1.001363,0.368855,0.243456",,
318,11946,57.0,50.48,0.040925300976303945,2.1484167359303683,50.5941424369812,1193,"80.314781,80.658508","0.914306,0.427458,0.900100,0.377719,1.307742,0.412228,0.230823,0.522813,0.671019,0.928504,0.602878,1.152820,0.583237,0.385404,0.190322,0.500935,0.545251,0.996571,0.367910,0.241000",,
319,11985,34.0,50.19,0.0405160479665409,2.131542510250583,50.765440940856934,1197,"80.412537,80.741890","0.913202,0.425976,0.900333,0.377662,1.307419,0.411770,0.230568,0.523507,0.671155,0.927335,0.605048,1.153009,0.583423,0.386056,0.189307,0.500974,0.544905,0.996026,0.368211,0.240191",,
320,12072,49.0,50.46,0.040110887486875496,2.1042137925419957,51.12321639060974,1206,"80.706245,80.957420","0.909896,0.424024,0.900033,0.377693,1.304857,0.411951,0.230530,0.523505,0.671185,0.924869,0.607685,1.153703,0.582294,0.386722,0.187805,0.499517,0.544149,0.995854,0.368569,0.239362",,
321,12079,50.0,50.11,0.03970977861200674,2.1042137925419957,51.12321639060974,1206,"80.706245,80.957420","0.909896,0.424024,0.900033,0.377693,1.304857,0.411951,0.230530,0.523505,0.671185,0.924869,0.607685,1.153703,0.582294,0.386722,0.187805,0.499517,0.544149,0.995854,0.368569,0.239362",,
322,12086,50.0,50.31,0.039312680825886674,2.0834908022079617,51.1683509349823,1207,"80.739746,80.989502","0.909444,0.423832,0.900015,0.377735,1.304570,0.411956,0.230577,0.523469,0.671185,0.924575,0.607760,1.153792,0.582157,0.386722,0.187674,0.499373,0.544052,0.995554,0.368629,0.239153",,
323,12117,36.0,50.41,0.038919554017627804,2.0635462318826465,51.28662967681885,1210,"80.828453,81.074760","0.907852,0.423852,0.900181,0.377845,1.303854,0.412213,0.230865,0.523305,0.671224,0.924160,0.608180,1.154160,0.582249,0.387127,0.187501,0.499045,0.543746,0.995067,0.369153,0.238153",,
324,12164,67.0,50.8,0.03853035847745152,2.145582777755335,51.493616342544556,1215,"80.942101,81.200714","0.904309,0.424144,0.902465,0.378774,1.302674,0.413407,0.231956,0.524236,0.670537,0.923953,0.611436,1.155758,0.582502,0.388780,0.187441,0.500424,0.541585,0.994365,0.371618,0.234283",,
325,12315,46.0,50.92,0.03814505489267701,2.127024730090052,52.112470865249634,1230,"81.277824,81.583679","0.897560,0.424461,0.906501,0.377699,1.302610,0.412710,0.232400,0.526635,0.672278,0.922983,0.620040,1.155386,0.586791,0.395944,0.184500,0.501441,0.538786,0.993845,0.373941,0.227931",,
326,12330,43.0,51.27,0.03776360434375024,2.1568079312890767,52.19439339637756,1232,"81.333145,81.620026","0.896483,0.424797,0.906875,0.377640,1.302496,0.412333,0.232402,0.527131,0.672309,0.922990,0.621287,1.155179,0.587179,0.396697,0.183570,0.501850,0.538400,0.993755,0.374280,0.227028",,
327,12433,44.0,51.19,0.03738596830031274,2.089312397809699,52.63164210319519,1242,"81.622055,81.843468","0.892896,0.424376,0.908608,0.377667,1.301852,0.412757,0.232736,0.528927,0.673245,0.921750,0.627695,1.155119,0.588993,0.399971,0.180430,0.502901,0.536896,0.992089,0.375787,0.223217",,
328,12440,148.0,52.37,0.03701210861730961,2.067138892794028,52.66921663284302,1243,"81.643044,81.867142","0.892663,0.424482,0.908703,0.377749,1.301737,0.412791,0.232904,0.529142,0.673448,0.921604,0.628334,1.155253,0.589232,0.400241,0.180194,0.503038,0.536726,0.991824,0.375937,0.222970",,
329,12511,43.0,52.49,0.03664198753113651,2.0649332429654894,52.966203927993774,1250,"81.798759,82.061218","0.891608,0.423872,0.909507,0.377751,1.301432,0.413247,0.233525,0.530308,0.673567,0.920389,0.631417,1.155805,0.590579,0.401908,0.178223,0.502990,0.535721,0.990444,0.376171,0.221289",,
330,12566,56.0,52.63,0.036275567655825146,2.1419388397969303,53.16781449317932,1255,"81.894211,82.199623","0.891054,0.423708,0.909094,0.377603,1.301160,0.413116,0.233460,0.530461,0.673197,0.919198,0.633331,1.155491,0.591193,0.402925,0.175356,0.501851,0.535529,0.989886,0.376041,0.220215",,
331,12677,74.0,52.94,0.03591281197926689,2.144355639629066,53.628944873809814,1266,"82.118607,82.378578","0.888507,0.425292,0.909596,0.379638,1.299680,0.409304,0.231994,0.533530,0.673271,0.916930,0.641173,1.157573,0.592211,0.406228,0.167266,0.504459,0.536409,0.988902,0.376977,0.216569",,
332,12677,76.0,53.36,0.03591281197926689,2.144355639629066,53.628944873809814,1266,"82.118607,82.378578","0.888507,0.425292,0.909596,0.379638,1.299680,0.409304,0.231994,0.533530,0.673271,0.916930,0.641173,1.157573,0.592211,0.406228,0.167266,0.504459,0.536409,0.988902,0.376977,0.216569",,
333,12707,49.0,53.48,0.035198147020879485,2.15026659142226,53.75560927391052,1269,"82.195778,82.436241","0.888447,0.424369,0.909262,0.380110,1.300343,0.408333,0.231511,0.534021,0.674692,0.915734,0.642407,1.157977,0.592765,0.406930,0.165785,0.504655,0.535981,0.988824,0.376981,0.215951",,
334,12762,41.0,53.51,0.03484616555067069,2.220796392485499,54.01634669303894,1275,"82.303886,82.551956","0.888620,0.422203,0.908518,0.382578,1.302442,0.406532,0.229193,0.534799,0.678175,0.913806,0.645951,1.159725,0.594526,0.408788,0.161958,0.505543,0.535270,0.989893,0.377909,0.213605",,
335,12857,66.0,53.89,0.03449770389516398,2.1516718978481366,54.41311502456665,1284,"82.503357,82.739960","0.885828,0.422136,0.909412,0.385234,1.302871,0.405678,0.228600,0.536592,0.678742,0.912999,0.650216,1.161416,0.597395,0.410277,0.157030,0.508545,0.533163,0.991370,0.380507,0.209534",,
336,12920,51.0,54.24,0.03415272685621234,2.0666898092674093,54.68609070777893,1291,"82.648621,82.924118","0.883805,0.421281,0.909908,0.386915,1.301672,0.402596,0.227396,0.538722,0.677506,0.912241,0.651616,1.162399,0.595505,0.409674,0.152949,0.511300,0.527986,0.993238,0.382224,0.207543",,
337,12920,44.0,54.32,0.03415272685621234,2.0666898092674093,54.68609070777893,1291,"82.648621,82.924118","0.883805,0.421281,0.909908,0.386915,1.301672,0.402596,0.227396,0.538722,0.677506,0.912241,0.651616,1.162399,0.595505,0.409674,0.152949,0.511300,0.527986,0.993238,0.382224,0.207543",,
338,12998,40.0,53.86,0.03347308759177372,2.074997371644713,54.99002456665039,1298,"82.806107,83.017937","0.881629,0.421666,0.909748,0.388822,1.300029,0.399684,0.224614,0.540773,0.676332,0.910791,0.653101,1.163128,0.592810,0.410336,0.147580,0.513930,0.524010,0.995046,0.384195,0.205253",,
339,13013,72.0,54.05,0.03313835671585598,2.0751252055028453,55.062654972076416,1300,"82.840462,83.042038","0.881154,0.422086,0.909796,0.389297,1.299550,0.398845,0.224083,0.541575,0.675954,0.910385,0.653722,1.163291,0.592207,0.410653,0.146098,0.514898,0.523246,0.995543,0.384428,0.204629",,
340,13100,53.0,53.93,0.03280697314869742,2.0282186395069584,55.422045946121216,1309,"83.004044,83.155273","0.879894,0.423914,0.910189,0.391952,1.298315,0.396711,0.221824,0.543472,0.674708,0.909360,0.656535,1.164268,0.592016,0.412855,0.140669,0.517136,0.522941,0.997893,0.385352,0.201519",,
341,13155,56.0,53.97,0.03247890341721044,2.005435203234665,55.63754653930664,1314,"83.080963,83.265121","0.878785,0.424516,0.911473,0.393280,1.296935,0.395432,0.220367,0.544723,0.671877,0.909763,0.657642,1.164400,0.591356,0.414448,0.137923,0.517788,0.523718,0.997889,0.385878,0.200038",,
342,13418,62.0,53.99,0.03215411438303834,2.295457489355467,56.84088325500488,1340,"83.548698,83.743019","0.883822,0.427138,0.917246,0.399821,1.297872,0.389202,0.217104,0.549252,0.668077,0.908013,0.671549,1.167306,0.595469,0.429524,0.119394,0.517265,0.530440,0.999725,0.387531,0.192369",,
343,13545,66.0,54.39,0.031832573239207955,2.2293662661733107,57.410505056381226,1353,"83.769562,83.988167","0.881614,0.426966,0.917138,0.399709,1.295172,0.388656,0.219182,0.549654,0.664886,0.907524,0.674788,1.166043,0.594173,0.428829,0.114730,0.515139,0.531710,1.001502,0.386818,0.190528",,
344,13568,81.0,54.55,0.031514247506815876,2.252002677102573,57.511035442352295,1355,"83.812180,83.995720","0.880456,0.427072,0.917313,0.400144,1.294076,0.388653,0.219360,0.549638,0.663407,0.907939,0.675031,1.166209,0.593576,0.428257,0.114211,0.514750,0.532077,1.001963,0.387033,0.189986",,
345,13599,93.0,54.22,0.031199105031747717,2.189985757661052,57.7070689201355,1358,"83.871223,84.008591","0.879074,0.426857,0.917412,0.401576,1.292679,0.388906,0.219741,0.549506,0.661583,0.908378,0.675507,1.166943,0.592993,0.427686,0.113620,0.514252,0.532696,1.002434,0.387568,0.189129",,
346,13599,75.0,54.49,0.031199105031747717,2.189985757661052,57.7070689201355,1358,"83.871223,84.008591","0.879074,0.426857,0.917412,0.401576,1.292679,0.388906,0.219741,0.549506,0.661583,0.908378,0.675507,1.166943,0.592993,0.427686,0.113620,0.514252,0.532696,1.002434,0.387568,0.189129",,
