episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
779,41881,131.0,116.29,,10.834503441440816,3.978023052215576,49,,,,,0.591019,,7.861757,0.550730
780,42042,161.0,116.42,,10.834503441440816,3.978023052215576,49,,,,,0.591019,,7.861757,0.550730
781,42159,117.0,116.61,,10.834503441440816,3.978023052215576,49,,,,,0.591019,,7.861757,0.550730
782,42204,45.0,115.96,,10.834503441440816,3.978023052215576,49,,,,,0.591019,,7.861757,0.550730
783,42319,115.0,116.48,,10.834503441440816,3.978023052215576,49,,,,,0.591019,,7.861757,0.550730
784,42519,200.0,118.01,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
785,42680,161.0,118.83,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
786,42811,131.0,118.99,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
787,42946,135.0,119.62,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
788,43026,80.0,118.55,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
789,43179,153.0,119.72,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
790,43299,120.0,120.26,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
791,43440,141.0,120.78,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
792,43760,320.0,123.55,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
793,43892,132.0,124.24,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
794,44018,126.0,123.86,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
795,44156,138.0,124.44,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
796,44313,157.0,124.92,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
797,44489,176.0,126.15,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
798,44579,90.0,126.28,,10.692595987319946,4.158599615097046,50,,,,,0.594745,,7.511221,0.544427
799,44743,164.0,126.62,,10.692595987319946,4.158599615097046,50,,,500.0,0.0,0.594745,,7.511221,0.544427
800,44947,204.0,127.29,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
801,45100,153.0,127.87,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
802,45403,303.0,130.27,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
803,45549,146.0,130.23,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
804,45650,101.0,130.53,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
805,45806,156.0,131.47,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
806,46040,234.0,131.89,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
807,46189,149.0,131.25,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
808,46421,232.0,132.31,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
809,46517,96.0,132.76,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
810,46636,119.0,131.39,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
811,46771,135.0,131.68,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
812,46888,117.0,132.13,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
813,47043,155.0,133.01,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
814,47222,179.0,133.68,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
815,47409,187.0,134.03,,10.341735715866088,4.348783493041992,51,,,,,0.586779,,7.397938,0.568964
816,47618,209.0,133.32,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
817,47738,120.0,133.64,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
818,47937,199.0,134.92,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
819,48067,130.0,134.99,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
820,48276,209.0,136.31,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
821,48459,183.0,136.71,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
822,48571,112.0,136.85,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
823,48817,246.0,137.91,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
824,48990,173.0,138.78,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
825,49142,152.0,139.1,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
826,49284,142.0,138.52,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
827,49472,188.0,139.65,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
828,49617,145.0,139.94,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
829,49851,234.0,141.36,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
830,50049,198.0,142.12,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
831,50331,282.0,144.38,,10.041365776062012,4.534885883331299,52,,,,,0.586785,,7.331362,0.565752
832,50490,159.0,145.0,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
833,50642,152.0,144.94,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
834,50837,195.0,146.19,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
835,51133,296.0,148.45,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
836,51262,129.0,148.48,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
837,51549,287.0,148.86,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
838,51684,135.0,149.39,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
839,51850,166.0,150.22,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
840,52086,236.0,151.33,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
841,52217,131.0,151.79,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
842,52372,155.0,152.4,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
843,52617,245.0,154.27,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
844,52828,211.0,155.13,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
845,52985,157.0,155.26,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
846,53163,178.0,155.95,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
847,53480,317.0,158.12,,9.753334193229675,4.752981185913086,53,,,,,0.584081,,7.173137,0.525441
848,53642,162.0,158.65,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
849,53813,171.0,158.66,,9.453863558769227,4.95388388633728,54,,,500.0,0.0,0.582809,,7.218351,0.477068
850,53980,167.0,159.54,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
851,54128,148.0,159.64,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
852,54267,139.0,159.68,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
853,54427,160.0,160.0,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
854,54616,189.0,160.97,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
855,54896,280.0,162.86,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
856,55099,203.0,163.6,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
857,55387,288.0,165.5,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
858,55685,298.0,167.3,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
859,55881,196.0,167.75,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
860,56018,137.0,167.64,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
861,56290,272.0,168.82,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
862,56457,167.0,169.49,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
863,56615,158.0,170.09,,9.453863558769227,4.95388388633728,54,,,,,0.582809,,7.218351,0.477068
864,56793,178.0,170.76,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
865,57043,250.0,172.63,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
866,57249,206.0,173.59,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
867,57411,162.0,174.22,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
868,57784,373.0,176.67,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
869,57971,187.0,177.54,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
870,58192,221.0,178.15,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
871,58407,215.0,178.6,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
872,58546,139.0,178.45,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
873,58712,166.0,179.13,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
874,59188,476.0,182.93,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
875,59415,227.0,182.74,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
876,59915,500.0,186.04,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
877,60095,180.0,185.73,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
878,60309,214.0,185.59,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
879,60478,169.0,185.97,,9.170296993255615,5.233486890792847,55,,,,,0.581716,,6.992367,0.536137
880,60633,155.0,185.91,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
881,60814,181.0,186.55,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
882,61068,254.0,188.64,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
883,61324,256.0,190.05,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
884,61476,152.0,189.57,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
885,61690,214.0,190.1,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
886,62105,415.0,192.94,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
887,62470,365.0,195.24,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
888,62607,137.0,195.81,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
889,62813,206.0,196.34,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
890,62984,171.0,196.85,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
891,63049,65.0,196.09,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
892,63227,178.0,194.67,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
893,63413,186.0,195.21,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
894,63647,234.0,196.29,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
895,63908,261.0,197.52,,8.921010003089904,5.4733567237854,56,,,,,0.581146,,6.965953,0.505156
896,64078,170.0,197.65,,8.640056681632995,5.716554880142212,57,,,,,0.571512,,7.497784,0.345285
897,64254,176.0,197.65,,8.640056681632995,5.716554880142212,57,,,,,0.571512,,7.497784,0.345285
898,64651,397.0,200.72,,8.640056681632995,5.716554880142212,57,,,,,0.571512,,7.497784,0.345285
899,64845,194.0,201.02,,8.640056681632995,5.716554880142212,57,,,500.0,0.0,0.571512,,7.497784,0.345285
900,65026,181.0,200.79,,8.640056681632995,5.716554880142212,57,,,,,0.571512,,7.497784,0.345285
901,65198,172.0,200.98,,8.640056681632995,5.716554880142212,57,,,,,0.571512,,7.497784,0.345285
902,65471,273.0,200.68,,8.640056681632995,5.716554880142212,57,,,,,0.571512,,7.497784,0.345285
903,65834,363.0,202.85,,8.640056681632995,5.716554880142212,57,,,,,0.571512,,7.497784,0.345285
904,66157,323.0,205.07,,8.640056681632995,5.716554880142212,57,,,,,0.571512,,7.497784,0.345285
905,66465,308.0,206.59,,8.640056681632995,5.716554880142212,57,,,,,0.571512,,7.497784,0.345285
906,66687,222.0,206.47,,8.640056681632995,5.716554880142212,57,,,,,0.571512,,7.497784,0.345285
907,66890,203.0,207.01,,8.640056681632995,5.717555284500122,57,,,,,0.571512,,7.497784,0.345285
908,67195,305.0,207.74,,8.640056681632995,5.717555284500122,57,,,,,0.571512,,7.497784,0.345285
909,67354,159.0,208.37,,8.640056681632995,5.717555284500122,57,,,,,0.571512,,7.497784,0.345285
910,67565,211.0,209.29,,8.640056681632995,5.717555284500122,57,,,,,0.571512,,7.497784,0.345285
911,67893,328.0,211.22,,8.640056681632995,5.717555284500122,57,,,,,0.571512,,7.497784,0.345285
912,68087,194.0,211.99,,8.393116521835328,5.992743730545044,58,,,,,0.576550,,7.876943,0.227956
913,68298,211.0,212.55,,8.393116521835328,5.992743730545044,58,,,,,0.576550,,7.876943,0.227956
914,68576,278.0,213.54,,8.393116521835328,5.992743730545044,58,,,,,0.576550,,7.876943,0.227956
915,68820,244.0,214.11,,8.393116521835328,5.992743730545044,58,,,,,0.576550,,7.876943,0.227956
916,69072,252.0,214.54,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
917,69190,118.0,214.52,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
918,69568,378.0,216.31,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
919,69762,194.0,216.95,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
920,70238,476.0,219.62,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
921,70538,300.0,220.79,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
922,70937,399.0,223.66,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
923,71135,198.0,223.18,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
924,71318,183.0,223.28,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
925,71519,201.0,223.77,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
926,71645,126.0,223.61,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
927,71970,325.0,224.98,,8.393116521835328,5.993745565414429,58,,,,,0.576550,,7.876943,0.227956
928,72125,155.0,225.08,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
929,72322,197.0,224.71,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
930,72789,467.0,227.4,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
931,73181,392.0,228.5,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
932,73376,195.0,228.86,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
933,73876,500.0,232.34,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
934,74136,260.0,232.99,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
935,74347,211.0,232.14,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
936,74548,201.0,232.86,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
937,74687,139.0,231.38,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
938,75008,321.0,233.24,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
939,75147,139.0,232.97,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
940,75618,471.0,235.32,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
941,75770,152.0,235.53,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
942,76024,254.0,236.52,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
943,76446,422.0,238.29,,8.133620586395264,6.34490180015564,59,,,,,0.572260,,7.364996,0.342761
944,76627,181.0,237.99,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
945,77022,395.0,240.37,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
946,77404,382.0,242.41,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
947,77583,179.0,241.03,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
948,77761,178.0,241.19,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
949,77984,223.0,241.71,,7.9924760961532595,6.636394262313843,60,,,500.0,0.0,0.575664,,7.214514,0.278907
950,78378,394.0,243.98,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
951,78568,190.0,244.4,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
952,78945,377.0,246.78,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
953,79191,246.0,247.64,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
954,79538,347.0,249.22,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
955,79869,331.0,249.73,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
956,80233,364.0,251.34,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
957,80733,500.0,253.46,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
958,80977,244.0,252.92,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
959,81147,170.0,252.66,,7.9924760961532595,6.636394262313843,60,,,,,0.575664,,7.214514,0.278907
960,81603,456.0,255.85,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
961,82103,500.0,258.13,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
962,82542,439.0,260.85,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
963,82740,198.0,261.25,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
964,83113,373.0,263.2,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
965,83548,435.0,265.05,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
966,84048,500.0,267.99,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
967,84511,463.0,271.0,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
968,84952,441.0,271.68,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
969,85247,295.0,272.76,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
970,85590,343.0,273.98,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
971,85926,336.0,275.19,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
972,86246,320.0,277.0,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
973,86488,242.0,277.76,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
974,86988,500.0,278.0,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
975,87438,450.0,280.23,,7.761234979629517,6.976093292236328,61,,,,,0.577623,,6.822371,0.300817
976,87938,500.0,280.23,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
977,88127,189.0,280.32,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
978,88401,274.0,280.92,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
979,88883,482.0,284.05,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
980,89069,186.0,284.36,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
981,89426,357.0,286.12,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
982,89820,394.0,287.52,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
983,90230,410.0,289.06,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
984,90656,426.0,291.8,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
985,91156,500.0,294.66,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
986,91644,488.0,295.39,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
987,92051,407.0,295.81,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
988,92421,370.0,298.14,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
989,92883,462.0,300.7,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
990,93170,287.0,301.86,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
991,93379,209.0,303.3,,7.502661728858948,7.306904554367065,62,,,,,0.571123,,7.022854,0.268396
992,93540,161.0,303.13,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
993,94040,500.0,306.27,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
994,94540,500.0,308.93,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
995,94937,397.0,310.29,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
996,95437,500.0,313.59,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
997,95900,463.0,316.46,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
998,96400,500.0,317.49,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
999,96730,330.0,318.85,,7.283232183456421,7.72247052192688,63,,,500.0,0.0,0.567250,,6.875313,0.238132
1000,97167,437.0,321.41,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
1001,97667,500.0,324.69,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
1002,98085,418.0,326.14,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
1003,98552,467.0,327.18,,7.283232183456421,7.72247052192688,63,,,,,0.567250,,6.875313,0.238132
1004,98994,442.0,328.37,,7.283232183456421,7.723472833633423,63,,,,,0.567250,,6.875313,0.238132
1005,99380,386.0,329.15,,7.283232183456421,7.723472833633423,63,,,,,0.567250,,6.875313,0.238132
1006,99805,425.0,331.18,,7.283232183456421,7.723472833633423,63,,,,,0.567250,,6.875313,0.238132
1007,99988,183.0,330.98,,7.283232183456421,7.723472833633423,63,,,,,0.567250,,6.875313,0.238132
1008,100382,394.0,331.87,,7.036432914733886,8.090301275253296,64,,,,,0.570943,,6.568383,0.339139
1009,100776,394.0,334.22,,7.036432914733886,8.090301275253296,64,,,,,0.570943,,6.568383,0.339139
1010,101082,306.0,335.17,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1011,101485,403.0,335.92,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1012,101878,393.0,337.91,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1013,102150,272.0,338.52,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1014,102534,384.0,339.58,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1015,103034,500.0,342.14,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1016,103474,440.0,344.02,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1017,103974,500.0,347.84,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1018,104474,500.0,349.06,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1019,104712,238.0,349.5,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1020,105162,450.0,349.24,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1021,105609,447.0,350.71,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1022,106109,500.0,351.72,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1023,106495,386.0,353.6,,7.036432914733886,8.091300249099731,64,,,,,0.570943,,6.568383,0.339139
1024,106869,374.0,355.51,,6.78678328037262,8.44756555557251,65,,,,,0.567299,,6.563763,0.156365
1025,107369,500.0,358.5,,6.78678328037262,8.44756555557251,65,,,,,0.567299,,6.563763,0.156365
1026,107869,500.0,362.24,,6.78678328037262,8.44756555557251,65,,,,,0.567299,,6.563763,0.156365
1027,108369,500.0,363.99,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1028,108673,304.0,365.48,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1029,109173,500.0,368.51,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1030,109604,431.0,368.15,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1031,110104,500.0,369.23,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1032,110604,500.0,372.28,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1033,111104,500.0,372.28,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1034,111513,409.0,373.77,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1035,111824,311.0,374.77,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1036,112324,500.0,377.76,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1037,112747,423.0,380.6,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1038,112897,150.0,378.89,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1039,113297,400.0,381.5,,6.78678328037262,8.448567867279053,65,,,,,0.567299,,6.563763,0.156365
1040,113797,500.0,381.79,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1041,114064,267.0,382.94,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1042,114428,364.0,384.04,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1043,114884,456.0,384.38,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
