episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
268,6773,125.0,34.98,0.06764444722006466,1.5649214919943075,124.24568343162537,676,"62.450905,62.668674","0.550614,0.277804,0.906335,0.732094,1.134112,0.221911,0.803982,0.464143,0.721013,0.418580,0.768996,1.356234,0.281129,0.592280,0.579060,0.419186,0.379364,0.764237,0.749140,0.482159",,
269,6799,26.0,35.05,0.066968002747864,0.24437493085861206,125.43073654174805,678,"62.593185,62.798527","0.548691,0.276663,0.905448,0.731030,1.134824,0.220606,0.802350,0.462469,0.720387,0.417669,0.769412,1.356065,0.279432,0.590026,0.577901,0.419107,0.377921,0.763214,0.748267,0.480247",,
270,6909,110.0,35.92,0.06629832272038537,3.2173742909323084,131.33427929878235,689,"63.325401,63.521671","0.534433,0.264093,0.904033,0.724014,1.139237,0.208870,0.793029,0.454632,0.713051,0.405820,0.768836,1.355912,0.263040,0.577036,0.570379,0.420088,0.366568,0.759865,0.745337,0.470008",,
271,6941,32.0,36.09,0.06563533949318151,2.9881260860711336,133.15394115447998,693,"63.586143,63.780277","0.528213,0.259496,0.904293,0.721864,1.140329,0.204857,0.791062,0.451721,0.709153,0.401735,0.769372,1.355811,0.257792,0.573515,0.568965,0.419960,0.363198,0.759293,0.744658,0.466268",,
272,6976,35.0,36.19,0.06497898609824969,3.9084430436293283,134.8391137123108,696,"63.776268,63.957455","0.524193,0.256163,0.904207,0.720508,1.141453,0.201552,0.789565,0.449676,0.706246,0.398666,0.768811,1.355602,0.255137,0.571369,0.568321,0.419284,0.361366,0.758575,0.744373,0.463889",,
273,7008,32.0,36.37,0.0643291962372672,3.8814810862143836,136.44197988510132,699,"63.951256,64.119431","0.520338,0.253276,0.904263,0.719476,1.142474,0.198838,0.788365,0.448449,0.703864,0.396091,0.767779,1.355417,0.252725,0.569252,0.567657,0.418802,0.359674,0.758203,0.744445,0.462462",,
274,7036,28.0,36.46,0.06368590427489453,0.11521822462479274,137.94927287101746,702,"64.115135,64.300972","0.516303,0.250385,0.904163,0.718174,1.143521,0.195972,0.787027,0.447035,0.701252,0.393581,0.766797,1.355235,0.250607,0.567471,0.566734,0.418211,0.358230,0.758025,0.744650,0.461034",,
275,7073,37.0,36.49,0.06304904523214558,3.9120477810502052,139.75275039672852,706,"64.336830,64.534477","0.511639,0.247162,0.903965,0.715983,1.144347,0.192028,0.785445,0.446074,0.698010,0.390767,0.766052,1.354855,0.248596,0.564560,0.565126,0.417032,0.356686,0.757733,0.744991,0.460025",,
276,7102,29.0,36.62,0.06241855477982412,7.863589843114217,141.21325778961182,709,"64.504471,64.706108","0.508357,0.244972,0.905071,0.714391,1.145000,0.189807,0.784902,0.444670,0.695933,0.389145,0.765854,1.354594,0.247084,0.562146,0.563897,0.416339,0.355537,0.756766,0.744872,0.458430",,
277,7282,180.0,38.2,0.06179436923202588,2.2393997651007442,150.2227029800415,727,"65.443214,65.789337","0.488741,0.240791,0.898373,0.699893,1.148511,0.179670,0.774297,0.439037,0.686370,0.387308,0.772895,1.352886,0.234449,0.547892,0.551790,0.414895,0.347913,0.751065,0.737954,0.450533",,
278,7471,189.0,39.87,0.06117642553970562,1.791732473985145,159.60900831222534,746,"66.662865,66.868965","0.471374,0.237926,0.884811,0.686164,1.147941,0.172377,0.761025,0.426266,0.677632,0.385130,0.776936,1.348200,0.221112,0.529675,0.544761,0.411780,0.341270,0.743843,0.731110,0.436633",,
279,7498,27.0,39.94,0.06056466128430856,0.2570522651076317,160.71628403663635,748,"66.786812,66.974815","0.469066,0.237187,0.884116,0.685035,1.147793,0.171300,0.759586,0.424938,0.676236,0.384153,0.776953,1.347910,0.219245,0.527568,0.543817,0.411563,0.340479,0.743577,0.730209,0.434905",,
280,7525,27.0,40.02,0.05995901467146548,0.14673847456773123,162.16728448867798,751,"66.955162,67.150803","0.465205,0.235857,0.883026,0.683430,1.148110,0.169852,0.757754,0.422988,0.672982,0.382700,0.776798,1.347121,0.217127,0.525203,0.542677,0.411084,0.339456,0.743166,0.729242,0.432550",,
281,7552,27.0,40.13,0.05935942452475082,1.5220092833042145,163.50958633422852,754,"67.130699,67.328392","0.461846,0.234474,0.881666,0.681665,1.148223,0.168003,0.755946,0.421334,0.669749,0.381061,0.777089,1.346270,0.215375,0.522707,0.541665,0.410566,0.338581,0.742171,0.728133,0.430066",,
282,7568,16.0,40.05,0.058765830279503314,0.12802094221115112,164.19936800003052,755,"67.193771,67.389099","0.460759,0.233962,0.881222,0.681147,1.148262,0.167408,0.755293,0.420709,0.668839,0.380556,0.777115,1.345893,0.214477,0.521740,0.541264,0.410457,0.338121,0.741617,0.727824,0.429072",,
283,7597,29.0,40.19,0.05817817197670828,1.4538869261741638,165.5804624557495,758,"67.387032,67.575821","0.457335,0.232810,0.879848,0.679208,1.148773,0.166024,0.753324,0.418810,0.666402,0.379454,0.777077,1.344956,0.211968,0.519041,0.539850,0.410024,0.336941,0.739979,0.726488,0.426366",,
284,7650,53.0,40.51,0.057596390256941195,2.1733420186986527,168.33916306495667,764,"67.752266,67.945068","0.449597,0.230450,0.878610,0.675445,1.151077,0.163316,0.749822,0.414981,0.661820,0.376840,0.776800,1.343551,0.207532,0.514597,0.536655,0.408638,0.335114,0.737325,0.723819,0.421648",,
285,7665,15.0,40.5,0.05702042635437178,0.09131200611591339,169.13322138786316,765,"67.805557,68.010498","0.448308,0.229990,0.878433,0.674820,1.151372,0.162824,0.749353,0.414427,0.660985,0.376376,0.776881,1.343232,0.206858,0.513939,0.536167,0.408329,0.334866,0.736897,0.723430,0.420963",,
286,7704,39.0,40.7,0.05645022209082806,2.1344590336084366,171.36344361305237,769,"68.009438,68.252937","0.443237,0.227539,0.877966,0.672502,1.152055,0.160428,0.747858,0.412552,0.657951,0.373789,0.776928,1.342085,0.203357,0.510986,0.534668,0.407406,0.333707,0.735558,0.722283,0.418424",,
287,7745,41.0,40.95,0.05588571986991978,1.011418979614973,173.38227725028992,773,"68.248001,68.488022","0.438171,0.225772,0.876771,0.669688,1.152191,0.158429,0.745991,0.410470,0.654829,0.371798,0.777221,1.340711,0.200020,0.508195,0.532868,0.406476,0.332562,0.734159,0.720625,0.416103",,
288,7763,18.0,40.85,0.055326862671220584,0.08370762318372726,174.44521594047546,775,"68.372284,68.599785","0.435527,0.225268,0.876015,0.668440,1.152188,0.157706,0.745140,0.409487,0.653390,0.371062,0.777591,1.340185,0.198721,0.506877,0.532090,0.406099,0.332113,0.733618,0.719692,0.415142",,
289,7786,23.0,40.84,0.05477359404450838,4.249774716794491,175.58424592018127,777,"68.491821,68.707047","0.433100,0.224605,0.875236,0.667100,1.152307,0.156916,0.744308,0.408716,0.651873,0.370202,0.778082,1.339753,0.197451,0.505640,0.531409,0.405767,0.331665,0.732866,0.718698,0.414080",,
290,7821,35.0,41.02,0.054225858104063294,2.110454870387912,177.3571593761444,781,"68.737091,68.911041","0.429354,0.222794,0.874144,0.664043,1.152177,0.154897,0.742032,0.407305,0.649713,0.368078,0.778823,1.339025,0.193929,0.502928,0.529575,0.404481,0.330658,0.731414,0.716418,0.412409",,
291,7841,20.0,41.0,0.05368359952302266,4.198708742856979,178.2367181777954,783,"68.852211,68.997269","0.427399,0.221952,0.873829,0.662963,1.151704,0.153904,0.741250,0.407406,0.648794,0.366999,0.779182,1.338788,0.191918,0.501110,0.528998,0.403947,0.330186,0.730527,0.715608,0.412222",,
292,7856,15.0,40.98,0.053146763527792434,0.1182512566447258,178.8099410533905,784,"68.907043,69.048225","0.426333,0.221423,0.873650,0.662340,1.151550,0.153441,0.740872,0.407384,0.648168,0.366423,0.779416,1.338647,0.190905,0.500279,0.528659,0.403749,0.329904,0.730086,0.715111,0.412098",,
293,7893,37.0,41.19,0.052615295892514506,5.21115505695343,180.57632851600647,788,"69.110565,69.229729","0.422703,0.219159,0.874151,0.660281,1.151256,0.151905,0.740778,0.407596,0.645452,0.364401,0.779181,1.337987,0.187681,0.497509,0.528307,0.402964,0.328993,0.728595,0.714263,0.411634",,
294,7915,22.0,41.25,0.052089142933589364,0.13613425940275192,181.52792286872864,790,"69.205498,69.330894","0.421295,0.217780,0.874216,0.658881,1.151302,0.150826,0.740525,0.407153,0.643733,0.362955,0.779001,1.337715,0.186427,0.496430,0.527751,0.402595,0.328662,0.727993,0.713921,0.410873",,
295,7939,24.0,41.23,0.05156825150425347,4.1704323291778564,182.64374589920044,792,"69.286354,69.439644","0.419739,0.216461,0.874044,0.657649,1.151191,0.149642,0.740053,0.406954,0.641971,0.361506,0.779186,1.337475,0.185296,0.495333,0.526873,0.402311,0.328329,0.727329,0.713475,0.410112",,
296,7995,56.0,41.56,0.051052568989210935,2.849397266904513,185.3798267841339,798,"69.499809,69.745567","0.414997,0.213981,0.872952,0.655075,1.150933,0.146348,0.738331,0.407013,0.637299,0.358439,0.780100,1.336444,0.182226,0.492795,0.523994,0.400970,0.327608,0.724958,0.712093,0.408492",,
297,8040,45.0,41.77,0.05054204329931883,1.7116787508130074,187.82664895057678,803,"69.725479,69.985306","0.409103,0.212740,0.871438,0.652812,1.151080,0.143231,0.736201,0.407530,0.633382,0.356722,0.780583,1.335536,0.178895,0.490705,0.521770,0.399652,0.326920,0.722403,0.711258,0.408263",,
298,8069,29.0,41.86,0.05003662286632564,2.203769162297249,189.0945429801941,805,"69.824684,70.082306","0.406852,0.212488,0.871532,0.651738,1.151443,0.142104,0.735117,0.407228,0.631930,0.356112,0.781114,1.335216,0.177716,0.490316,0.520429,0.399006,0.326955,0.721707,0.710760,0.407893",,
299,8083,14.0,41.84,0.04953625663766238,2.240980438888073,189.96092057228088,807,"69.930801,70.171371","0.404761,0.212346,0.871753,0.650762,1.151447,0.141033,0.734062,0.407050,0.630811,0.355477,0.781781,1.334872,0.176279,0.489426,0.519236,0.398264,0.327108,0.720809,0.710340,0.407423",22.6,5.0039984012787215
300,8100,17.0,41.73,0.04904089407128576,2.1423795334994793,190.84360122680664,809,"70.023735,70.267563","0.402864,0.212007,0.872012,0.649786,1.151363,0.140128,0.733190,0.406564,0.629725,0.354748,0.782264,1.334464,0.174953,0.488539,0.518176,0.397595,0.327214,0.720114,0.710017,0.406655",,
301,8126,26.0,41.79,0.0485504851305729,4.3384621143341064,191.9737069606781,811,"70.116997,70.368080","0.401205,0.211650,0.872014,0.648670,1.150925,0.139234,0.732454,0.406253,0.628788,0.353947,0.782650,1.334057,0.173718,0.487172,0.517285,0.396888,0.327293,0.719090,0.709768,0.405888",,
302,8167,41.0,42.03,0.048064980279267165,2.314450368285179,194.07288098335266,815,"70.333206,70.552979","0.397522,0.209900,0.872204,0.646013,1.149028,0.136488,0.730678,0.406361,0.626076,0.351778,0.782534,1.333871,0.170699,0.482564,0.515101,0.395842,0.326927,0.715518,0.709963,0.404281",,
303,8194,27.0,42.15,0.04758433047647449,0.10577260702848434,195.6847791671753,818,"70.507050,70.718124","0.393849,0.208731,0.871626,0.643197,1.148196,0.134385,0.728694,0.405528,0.623445,0.350201,0.782197,1.334026,0.167866,0.479158,0.513006,0.395048,0.326341,0.712514,0.709408,0.402495",,
304,8220,26.0,42.26,0.04710848717170975,1.5689161817232768,197.10011339187622,821,"70.669182,70.897430","0.390090,0.208040,0.870397,0.639834,1.147241,0.132548,0.726760,0.404201,0.620869,0.348999,0.782347,1.334133,0.165399,0.476363,0.511226,0.393805,0.325630,0.709620,0.708477,0.400334",,
305,8319,99.0,43.01,0.04663740229999265,1.5352936585744221,201.9081802368164,830,"71.164810,71.372025","0.379984,0.207670,0.866737,0.631625,1.144738,0.127995,0.721692,0.398916,0.613094,0.346652,0.783256,1.334117,0.160155,0.470497,0.507542,0.389416,0.324056,0.703265,0.705524,0.393248",,
306,8334,15.0,42.97,0.04617102827699272,8.659285545349121,202.7383120059967,832,"71.271233,71.477028","0.377779,0.207587,0.865820,0.630385,1.144288,0.127152,0.720671,0.397821,0.611496,0.346269,0.783554,1.333851,0.159201,0.469428,0.506965,0.388465,0.323896,0.702187,0.704959,0.391812",,
307,8474,140.0,44.17,0.045709317994222794,4.300728102347681,209.8127281665802,846,"71.922615,72.162506","0.365951,0.205894,0.860616,0.622274,1.139467,0.121738,0.717646,0.394175,0.602372,0.342539,0.787820,1.331539,0.152943,0.462058,0.504877,0.384280,0.323341,0.695804,0.703376,0.384436",,
308,8587,113.0,45.05,0.04525222481428057,2.0588952993804757,215.66452074050903,857,"72.453056,72.759422","0.358596,0.201869,0.859279,0.616653,1.136911,0.118424,0.713773,0.386267,0.595323,0.339149,0.790568,1.328889,0.148597,0.457434,0.501770,0.381664,0.322616,0.692194,0.701325,0.376088",,
309,8678,91.0,45.77,0.04479970256613776,2.526373705102338,220.3458743095398,866,"72.983322,73.193626","0.349928,0.199285,0.860003,0.612078,1.136023,0.115563,0.710481,0.379952,0.589994,0.337222,0.791125,1.327124,0.144046,0.452047,0.499057,0.380603,0.321903,0.689429,0.699977,0.369848",,
310,8784,106.0,46.62,0.04435170554047638,2.1076177514412184,225.80372428894043,877,"73.576447,73.749908","0.342845,0.195503,0.858315,0.605182,1.132163,0.110788,0.705321,0.376537,0.585480,0.333583,0.792022,1.324351,0.139072,0.440074,0.495278,0.379770,0.320330,0.682812,0.698098,0.362289",,
311,8979,195.0,48.32,0.043908188485071616,1.713522070920781,235.00079941749573,896,"74.441895,74.533714","0.335092,0.195859,0.857444,0.592345,1.126159,0.105193,0.697927,0.370691,0.581640,0.333592,0.795369,1.319320,0.133604,0.421496,0.487370,0.373650,0.314965,0.666679,0.692324,0.351629",,
312,9116,137.0,44.77,0.0434691066002209,0.7062870508858136,241.43386840820312,910,"75.069206,75.192398","0.328585,0.194619,0.855751,0.585148,1.126679,0.104270,0.691016,0.360577,0.578500,0.332883,0.795412,1.314537,0.128633,0.412785,0.481100,0.368639,0.312268,0.658712,0.685991,0.344404",,
313,9330,214.0,46.7,0.04303441553421869,1.2958993866023691,252.4949791431427,932,"76.013168,76.150871","0.315289,0.187546,0.847474,0.573217,1.123711,0.097307,0.679348,0.351161,0.565868,0.325042,0.793781,1.311280,0.119403,0.402652,0.472795,0.366504,0.311646,0.651273,0.677395,0.334430",,
314,9445,115.0,46.63,0.0426040713788765,2.9850772107866677,258.62323927879333,943,"76.482246,76.480896","0.310457,0.186815,0.844293,0.570702,1.122376,0.094153,0.677534,0.351534,0.562436,0.324951,0.794037,1.307815,0.114486,0.397962,0.471780,0.363717,0.309314,0.645491,0.675760,0.334120",,
315,9461,16.0,45.24,0.04217803066508773,0.09356793761253357,259.6558690071106,945,"76.569069,76.551666","0.309295,0.186981,0.844031,0.569929,1.122478,0.093642,0.677164,0.351560,0.562235,0.324698,0.793822,1.307338,0.112598,0.396690,0.471082,0.363270,0.309410,0.644912,0.675156,0.334078",,
316,9486,25.0,45.36,0.04175625035843686,4.6537699699401855,260.97723412513733,947,"76.643982,76.629448","0.308108,0.187250,0.843625,0.569077,1.122629,0.093152,0.676834,0.351700,0.562073,0.324555,0.793961,1.306937,0.110712,0.395502,0.470289,0.362982,0.309546,0.644148,0.674371,0.334079",,
317,9510,24.0,44.45,0.041338687854852486,1.5787173509597778,262.3928711414337,950,"76.756477,76.747894","0.306626,0.187439,0.842398,0.567973,1.122469,0.092641,0.675880,0.351748,0.561764,0.324343,0.793558,1.306186,0.108449,0.393720,0.468971,0.362521,0.309962,0.642875,0.673332,0.334196",,
318,9529,19.0,44.48,0.04092530097630396,0.22157128155231476,263.0684304237366,951,"76.792419,76.802589","0.306195,0.186675,0.841767,0.567618,1.122213,0.092209,0.675428,0.351692,0.560963,0.323689,0.793197,1.305861,0.107738,0.393080,0.468431,0.362433,0.310046,0.642398,0.673180,0.334141",,
319,9552,23.0,44.54,0.040516047966540916,3.1204132015506425,264.1837878227234,954,"76.876411,76.965164","0.305660,0.184641,0.840211,0.566727,1.121368,0.091060,0.674079,0.351626,0.558961,0.321978,0.792588,1.304957,0.106040,0.391527,0.466755,0.362518,0.310335,0.641068,0.672820,0.333771",,
320,9569,17.0,44.54,0.04011088748687551,4.67283821105957,264.8979711532593,955,"76.905418,77.017448","0.305519,0.183804,0.839726,0.566649,1.121065,0.090737,0.673650,0.351678,0.558256,0.321301,0.792275,1.304633,0.105545,0.391012,0.466293,0.362585,0.310428,0.640625,0.672817,0.333713",,
321,9589,20.0,44.51,0.03970977861200675,4.695741750299931,265.9694142341614,957,"76.967499,77.120018","0.305060,0.182119,0.838980,0.566674,1.120384,0.090206,0.672933,0.351811,0.556800,0.319998,0.791544,1.303820,0.104688,0.389979,0.465673,0.362698,0.310656,0.639776,0.673167,0.333455",,
322,9704,115.0,45.51,0.03931268082588668,2.350932292640209,271.7302429676056,969,"77.405869,77.628922","0.299229,0.175889,0.837145,0.566232,1.116441,0.087737,0.671246,0.351579,0.549052,0.314148,0.792189,1.300279,0.100743,0.385749,0.463423,0.360146,0.312649,0.633752,0.671087,0.333148",,
323,9730,26.0,45.63,0.03891955401762781,1.6156641418735187,273.0607578754425,972,"77.540016,77.754120","0.297370,0.174828,0.835645,0.564721,1.115533,0.086406,0.669913,0.351799,0.547036,0.312913,0.792590,1.299784,0.099397,0.383886,0.462004,0.359623,0.312735,0.631241,0.669547,0.332978",,
324,9845,115.0,46.53,0.03853035847745153,1.7601382867856459,278.8591105937958,983,"78.014923,78.147934","0.294740,0.172107,0.829925,0.559874,1.110582,0.081616,0.664053,0.352552,0.542133,0.309325,0.791379,1.296764,0.096440,0.376232,0.457582,0.356454,0.313108,0.623628,0.666223,0.331128",,
325,9958,113.0,47.45,0.03814505489267701,4.733521130274642,284.233033657074,994,"78.422531,78.546181","0.290268,0.170184,0.826404,0.556761,1.104828,0.076527,0.661131,0.355361,0.538350,0.305817,0.793772,1.293473,0.091704,0.367820,0.454346,0.354116,0.313634,0.619644,0.663413,0.329906",,
326,9985,27.0,47.41,0.03776360434375024,3.2111879040797553,285.5826675891876,997,"78.553566,78.661392","0.288569,0.169557,0.825723,0.556165,1.103080,0.075211,0.660056,0.355691,0.537093,0.304428,0.794085,1.292336,0.089885,0.365371,0.453106,0.353125,0.314149,0.619295,0.662730,0.329633",,
327,10140,155.0,48.81,0.03738596830031274,2.68973791715689,294.56813788414,1013,"79.223946,79.331238","0.283697,0.164353,0.819560,0.552659,1.095589,0.069991,0.651652,0.355001,0.527877,0.298173,0.793920,1.286202,0.084303,0.358211,0.447574,0.350436,0.316764,0.614927,0.660047,0.324734",,
328,10167,27.0,48.81,0.03701210861730961,2.4542397391051054,295.8072464466095,1015,"79.313614,79.418190","0.282142,0.163849,0.819459,0.551748,1.095193,0.069286,0.651046,0.354446,0.526543,0.297338,0.794162,1.285678,0.083112,0.357148,0.447024,0.349991,0.317203,0.614349,0.659791,0.323916",,
329,10192,25.0,48.86,0.03664198753113651,4.826331774393718,297.10888051986694,1018,"79.427818,79.558807","0.280076,0.162577,0.820033,0.550152,1.094810,0.067953,0.650458,0.353530,0.523817,0.295852,0.794547,1.284965,0.081666,0.355875,0.446540,0.349526,0.317720,0.613620,0.660001,0.322131",,
330,10381,189.0,50.49,0.036275567655825146,1.8272061825386787,306.7021074295044,1037,"80.193954,80.257576","0.271332,0.155362,0.821948,0.543851,1.086958,0.061901,0.645965,0.346687,0.511027,0.287214,0.794592,1.280033,0.074552,0.346533,0.443927,0.344543,0.321382,0.605635,0.660563,0.314660",,
331,10409,28.0,50.53,0.03591281197926689,7.203476762399077,308.12699699401855,1039,"80.257683,80.335190","0.270903,0.154205,0.822437,0.543906,1.085110,0.061271,0.645360,0.346986,0.509780,0.286107,0.794610,1.279487,0.073985,0.344929,0.443376,0.344564,0.321599,0.603765,0.660973,0.314324",,
332,10433,24.0,50.47,0.035553683859474224,1.6609418205916882,309.7284252643585,1042,"80.344810,80.468063","0.270247,0.152640,0.822561,0.543281,1.082682,0.060154,0.644288,0.347282,0.507809,0.284661,0.794399,1.278615,0.073386,0.342845,0.442326,0.344320,0.321742,0.601406,0.661460,0.313715",,
333,10450,17.0,50.49,0.03519814702087948,0.03951746225357056,310.7379674911499,1044,"80.404030,80.554214","0.269851,0.151498,0.822436,0.542852,1.081121,0.059141,0.643520,0.347594,0.506387,0.283605,0.794210,1.278064,0.073071,0.341594,0.441624,0.344067,0.321871,0.600097,0.661867,0.313487",,
334,10475,25.0,50.49,0.03484616555067068,2.3964999616146088,311.92039132118225,1046,"80.462997,80.638229","0.269237,0.151070,0.821761,0.542271,1.080007,0.058133,0.642733,0.348029,0.505221,0.283054,0.794133,1.277534,0.072733,0.340515,0.440771,0.343958,0.321910,0.598836,0.661806,0.313278",,
335,10691,216.0,52.5,0.034497703895163975,2.2471321676011113,323.55784821510315,1068,"81.265244,81.343338","0.262941,0.146881,0.811777,0.533501,1.072889,0.047326,0.635250,0.352470,0.494938,0.275876,0.793681,1.274047,0.067179,0.330945,0.436474,0.341222,0.324151,0.586068,0.661597,0.310653",,
336,10708,17.0,52.5,0.03415272685621234,0.027589650824666023,324.33714747428894,1069,"81.290207,81.378784","0.262968,0.146820,0.811260,0.533072,1.072681,0.047074,0.634896,0.352529,0.494670,0.275757,0.793707,1.273851,0.067132,0.330851,0.436184,0.341036,0.324190,0.585689,0.661323,0.310641",,
337,10729,21.0,52.45,0.03381119958765021,2.5008097514510155,325.4007568359375,1071,"81.333237,81.454262","0.263071,0.146547,0.810151,0.532231,1.071998,0.046666,0.634196,0.352833,0.494002,0.275396,0.793919,1.273459,0.067134,0.330613,0.435600,0.340755,0.324298,0.584856,0.660637,0.310584",,
338,10754,25.0,52.53,0.03347308759177371,6.544417222340901,326.84302377700806,1074,"81.417999,81.541763","0.263244,0.145896,0.809122,0.532001,1.070272,0.046383,0.633668,0.353799,0.493051,0.274572,0.794118,1.272892,0.067006,0.329622,0.435717,0.340578,0.324729,0.583332,0.660467,0.310717",,
339,10782,28.0,52.59,0.03313835671585597,3.354816017051538,328.32766604423523,1077,"81.519547,81.625305","0.263108,0.145046,0.808820,0.532105,1.067988,0.046231,0.633262,0.354818,0.491837,0.273526,0.794375,1.272300,0.066614,0.327876,0.435869,0.340601,0.325170,0.581304,0.660528,0.310919",,
340,10805,23.0,52.68,0.03280697314869741,0.03116951882839203,329.27909684181213,1079,"81.586754,81.674477","0.263036,0.144467,0.808871,0.532224,1.066414,0.046100,0.633040,0.355497,0.491095,0.272636,0.794535,1.271951,0.066285,0.326415,0.435978,0.340615,0.325501,0.579999,0.660681,0.310990",,
341,10821,16.0,52.64,0.032478903417210436,0.09101669490337372,330.13233518600464,1081,"81.658600,81.724075","0.262941,0.144044,0.808945,0.532032,1.064706,0.045913,0.632622,0.356018,0.490474,0.271925,0.794719,1.271628,0.065980,0.324763,0.435678,0.340478,0.325658,0.578226,0.660520,0.311093",,
342,10839,18.0,52.56,0.032154114383038335,4.929527282714844,330.8083596229553,1082,"81.693260,81.748680","0.262816,0.143859,0.808996,0.531994,1.063984,0.045807,0.632460,0.356324,0.490147,0.271620,0.794796,1.271463,0.065785,0.323991,0.435561,0.340420,0.325704,0.577378,0.660424,0.311207",,
343,10866,27.0,52.67,0.03183257323920795,1.6628878215948741,332.1935431957245,1085,"81.796494,81.824654","0.262220,0.143422,0.808596,0.531496,1.062343,0.045360,0.631722,0.357139,0.489180,0.270834,0.794813,1.271007,0.065104,0.321856,0.435059,0.340218,0.325891,0.574985,0.659977,0.311504",,
344,10884,18.0,52.66,0.03151424750681587,2.5887241438031197,333.0986499786377,1087,"81.865067,81.870552","0.261938,0.143096,0.808555,0.531226,1.061589,0.045080,0.631192,0.357467,0.488665,0.270506,0.794589,1.270567,0.064747,0.320561,0.434781,0.339921,0.325845,0.573335,0.659928,0.311560",,
345,10905,21.0,52.58,0.03119910503174771,2.5294234976172447,334.2005527019501,1089,"81.943283,81.924294","0.261629,0.142348,0.808884,0.530980,1.060696,0.044564,0.630508,0.357724,0.487945,0.269926,0.794141,1.270040,0.064359,0.318737,0.434196,0.339676,0.325668,0.571076,0.660208,0.311470",,
346,10922,17.0,52.6,0.030887113981430233,0.04630313068628311,335.1424345970154,1091,"82.017723,81.992805","0.261097,0.141664,0.808875,0.530598,1.059704,0.044107,0.629741,0.357876,0.487090,0.269358,0.793666,1.269479,0.063864,0.317045,0.433499,0.339484,0.325518,0.568921,0.660278,0.311405",,
347,10942,20.0,52.45,0.03057824284161593,0.04968792386353016,336.1854040622711,1093,"82.090401,82.069504","0.260526,0.140896,0.808567,0.530210,1.058682,0.043681,0.628897,0.358083,0.485910,0.268591,0.793148,1.269021,0.063304,0.315500,0.432755,0.339345,0.325424,0.567029,0.660097,0.311377",,
348,10967,25.0,52.45,0.03027246041319977,2.5353522673249245,337.3811423778534,1095,"82.161163,82.148567","0.259935,0.140266,0.808226,0.529932,1.057614,0.043304,0.628170,0.358173,0.484715,0.267838,0.792718,1.268553,0.062707,0.314157,0.432191,0.339035,0.325417,0.565334,0.659944,0.311258",,
349,10983,16.0,52.45,0.029969735809067772,9.88679718831554,338.24403285980225,1097,"82.225380,82.214539","0.259304,0.139717,0.808597,0.530122,1.056559,0.042873,0.627995,0.358538,0.483553,0.267050,0.792621,1.268108,0.061959,0.312726,0.432164,0.338762,0.325629,0.563602,0.660158,0.311043",20.2,2.315167380558045
350,11000,17.0,52.31,0.029670038450977095,0.051512522622942924,339.2162878513336,1099,"82.273849,82.282188","0.258915,0.139217,0.808651,0.529947,1.055852,0.042303,0.627742,0.358773,0.482442,0.266293,0.792642,1.267719,0.061335,0.311659,0.431937,0.338497,0.325730,0.562096,0.660180,0.310605",,
351,11023,23.0,52.36,0.029373338066467324,0.041962169110774994,340.37730646133423,1101,"82.319122,82.354034","0.258549,0.138991,0.808448,0.529391,1.055209,0.041796,0.627434,0.358970,0.481525,0.265750,0.792629,1.267327,0.060833,0.310633,0.431682,0.337995,0.325679,0.560589,0.660093,0.310170",,
352,11041,18.0,50.16,0.02907960468580265,4.874426171183586,341.3789966106415,1103,"82.362961,82.420601","0.258186,0.138185,0.808544,0.529320,1.054785,0.041467,0.627344,0.359547,0.480662,0.265321,0.792066,1.266785,0.060462,0.309926,0.431420,0.337387,0.325454,0.559185,0.660460,0.310834",,
353,11060,19.0,50.2,0.028788808638944622,4.960766754113138,342.471009016037,1105,"82.410629,82.477074","0.257823,0.137448,0.808841,0.529674,1.054348,0.041241,0.627449,0.360234,0.479905,0.264982,0.791500,1.266261,0.060021,0.309240,0.431589,0.336938,0.325237,0.557857,0.661121,0.311377",,
354,11085,25.0,48.9,0.028500920552555174,0.036499546840786934,343.73180770874023,1107,"82.457817,82.536201","0.257501,0.136908,0.808877,0.529731,1.053933,0.041031,0.627398,0.360658,0.479198,0.264701,0.791086,1.265833,0.059580,0.308615,0.431510,0.336618,0.325112,0.556592,0.661415,0.311697",,
355,11109,24.0,48.96,0.028215911347029624,2.5047865780070424,344.9398488998413,1109,"82.498604,82.597595","0.257083,0.136362,0.808937,0.529467,1.053559,0.040753,0.627343,0.361030,0.478491,0.264328,0.790972,1.265529,0.059094,0.307917,0.431248,0.336480,0.325064,0.555383,0.661533,0.311736",,
356,11218,109.0,49.88,0.027933752233559327,0.5162723675708879,350.6999933719635,1120,"82.816025,82.936668","0.254730,0.134461,0.807786,0.526968,1.050868,0.038604,0.625177,0.362197,0.475037,0.260977,0.789842,1.263095,0.056007,0.301601,0.427729,0.336002,0.326616,0.550261,0.660102,0.312218",,
357,11313,95.0,50.65,0.027654414711223735,3.010955520160496,355.6758146286011,1130,"83.136909,83.203102","0.251556,0.133119,0.808582,0.526176,1.048286,0.035891,0.624058,0.365187,0.470749,0.258766,0.790109,1.261055,0.053250,0.295973,0.425298,0.335224,0.326385,0.543380,0.659719,0.312663",,
