episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
602,38153,126.0,155.57,,-0.016768831237354072,19.69972562789917,38,,"0.696980,0.752679,1.415025,1.185607",,,0.570670,3.816552
603,38310,157.0,156.69,,-0.016768831237354072,19.69972562789917,38,,"0.696980,0.752679,1.415025,1.185607",,,0.570670,3.816552
604,38697,387.0,158.68,,-0.016768831237354072,19.69972562789917,38,,"0.696980,0.752679,1.415025,1.185607",,,0.570670,3.816552
605,38863,166.0,159.62,,-0.016768831237354072,19.69972562789917,38,,"0.696980,0.752679,1.415025,1.185607",,,0.570670,3.816552
606,39203,340.0,162.21,,-0.016768831237354072,19.69972562789917,38,,"0.696980,0.752679,1.415025,1.185607",,,0.570670,3.816552
607,39310,107.0,162.05,,-0.016768831237354072,19.69972562789917,38,,"0.696980,0.752679,1.415025,1.185607",,,0.570670,3.816552
608,39466,156.0,163.22,,-0.016914960729758233,21.13304901123047,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
609,39588,122.0,163.75,,-0.016914960729758233,21.13304901123047,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
610,39718,130.0,164.67,,-0.016914960729758233,21.13304901123047,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
611,39980,262.0,166.18,,-0.016914960729758233,21.13304901123047,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
612,40272,292.0,168.07,,-0.016914960729758233,21.13304901123047,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
613,40427,155.0,167.64,,-0.016914960729758233,21.13304901123047,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
614,40824,397.0,170.0,,-0.016914960729758233,21.134570598602295,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
615,40988,164.0,169.87,,-0.016914960729758233,21.134570598602295,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
616,41230,242.0,170.99,,-0.016914960729758233,21.134570598602295,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
617,41503,273.0,173.43,,-0.016914960729758233,21.134570598602295,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
618,41763,260.0,174.81,,-0.016914960729758233,21.134570598602295,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
619,41957,194.0,175.15,,-0.016914960729758233,21.134570598602295,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
620,42230,273.0,176.25,,-0.016914960729758233,21.134570598602295,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
621,42453,223.0,177.9,,-0.016914960729758233,21.134570598602295,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
622,42592,139.0,177.22,,-0.016914960729758233,21.134570598602295,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
623,42786,194.0,177.27,,-0.016914960729758233,21.134570598602295,39,,"0.689949,0.743450,1.427690,1.192442",,,0.569248,3.894441
624,42996,210.0,178.29,,-0.01696702639310388,22.34826946258545,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
625,43220,224.0,178.31,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
626,43330,110.0,178.06,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
627,43553,223.0,178.83,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
628,43804,251.0,179.6,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
629,43981,177.0,180.01,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
630,44152,171.0,179.96,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
631,44294,142.0,180.52,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
632,44489,195.0,181.41,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
633,44670,181.0,181.87,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
634,44896,226.0,182.12,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
635,45060,164.0,182.6,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
636,45369,309.0,184.98,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
637,45505,136.0,185.77,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
638,45651,146.0,186.35,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
639,45820,169.0,186.8,,-0.01696702639310388,22.34928607940674,40,,"0.681552,0.733637,1.439916,1.198652",,,0.564696,3.966286
640,46088,268.0,188.85,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
641,46260,172.0,189.17,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
642,46455,195.0,188.58,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
643,46585,130.0,188.94,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
644,46845,260.0,190.4,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
645,47039,194.0,190.51,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
646,47169,130.0,190.23,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
647,47357,188.0,189.98,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
648,47546,189.0,188.71,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
649,47697,151.0,188.42,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",500.0,0.0,0.553357,4.034811
650,47835,138.0,187.97,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
651,48016,181.0,188.49,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
652,48321,305.0,190.01,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
653,48686,365.0,191.79,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
654,49088,402.0,194.88,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
655,49441,353.0,196.58,,-0.01703534295027167,23.778815746307373,41,,"0.672246,0.722846,1.452098,1.204196",,,0.553357,4.034811
656,49679,238.0,197.04,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
657,49998,319.0,198.05,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
658,50153,155.0,197.73,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
659,50481,328.0,199.92,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
660,50839,358.0,202.38,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
661,50940,101.0,201.48,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
662,51080,140.0,201.32,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
663,51332,252.0,201.67,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
664,51799,467.0,204.83,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
665,51928,129.0,204.43,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
666,52128,200.0,204.8,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
667,52371,243.0,205.19,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
668,52692,321.0,207.05,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
669,52850,158.0,206.85,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
670,53100,250.0,206.87,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
671,53320,220.0,208.26,,-0.01734242217277088,25.45723533630371,42,,"0.661581,0.712566,1.463630,1.209665",,,0.566812,4.101325
672,53652,332.0,209.34,,-0.017552948766658732,27.333216905593872,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
673,53849,197.0,210.27,,-0.017552948766658732,27.333216905593872,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
674,54189,340.0,212.05,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
675,54602,413.0,215.17,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
676,55031,429.0,219.01,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
677,55262,231.0,219.67,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
678,55396,134.0,218.36,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
679,55647,251.0,218.96,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
680,55966,319.0,219.34,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
681,56200,234.0,220.7,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
682,56661,461.0,224.38,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
683,56826,165.0,224.65,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
684,57022,196.0,223.97,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
685,57230,208.0,223.51,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
686,57355,125.0,223.33,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
687,57488,133.0,223.47,,-0.017552948766658732,27.33422017097473,43,,"0.651035,0.702658,1.475033,1.214391",,,0.551325,4.166019
688,57923,435.0,225.85,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
689,58049,126.0,226.08,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
690,58549,500.0,229.89,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
691,58870,321.0,231.48,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
692,59195,325.0,232.55,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
693,59398,203.0,232.42,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
694,59774,376.0,234.45,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
695,60038,264.0,235.49,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
696,60498,460.0,237.9,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
697,60787,289.0,238.64,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
698,61132,345.0,239.42,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
699,61632,500.0,242.85,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",500.0,0.0,0.551645,4.225969
700,62009,377.0,244.82,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
701,62362,353.0,243.35,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
702,62571,209.0,244.18,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
703,62913,342.0,246.03,,-0.017563667078237897,29.5821270942688,44,,"0.642499,0.693063,1.485824,1.218563",,,0.551645,4.225969
704,63068,155.0,243.71,,-0.017751761747058482,31.616623401641846,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
705,63464,396.0,246.01,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
706,63964,500.0,247.61,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
707,64223,259.0,249.13,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
708,64527,304.0,250.61,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
709,65027,500.0,254.39,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
710,65231,204.0,255.13,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
711,65574,343.0,255.94,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
712,65774,200.0,255.02,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
713,66077,303.0,256.5,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
714,66403,326.0,255.79,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
715,66695,292.0,257.07,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
716,67111,416.0,258.81,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
717,67292,181.0,257.89,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
718,67724,432.0,259.61,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
719,67905,181.0,259.48,,-0.017751761747058482,31.61762547492981,45,,"0.632659,0.683810,1.496753,1.222699",,,0.555129,4.284391
720,68405,500.0,261.75,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
721,68788,383.0,263.35,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
722,69125,337.0,265.33,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
723,69496,371.0,267.1,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
724,69884,388.0,268.88,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
725,70247,363.0,270.27,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
726,70547,300.0,272.17,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
727,71017,470.0,274.64,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
728,71517,500.0,277.13,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
729,71870,353.0,278.89,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
730,72187,317.0,280.35,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
731,72416,229.0,281.22,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
732,72663,247.0,281.74,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
733,73022,359.0,283.52,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
734,73390,368.0,284.94,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
735,73718,328.0,286.58,,-0.017490806466768212,33.687702655792236,46,,"0.623166,0.674470,1.507419,1.225704",,,0.551578,4.335746
736,73889,171.0,285.2,,-0.017433796636512542,35.928444147109985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
737,74389,500.0,288.84,,-0.017433796636512542,35.928444147109985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
738,74634,245.0,289.83,,-0.017433796636512542,35.928444147109985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
739,74960,326.0,291.4,,-0.017433796636512542,35.928444147109985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
740,75422,462.0,293.34,,-0.017433796636512542,35.92946100234985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
741,75922,500.0,296.62,,-0.017433796636512542,35.92946100234985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
742,76422,500.0,299.67,,-0.017433796636512542,35.92946100234985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
743,76873,451.0,302.88,,-0.017433796636512542,35.92946100234985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
744,77231,358.0,303.86,,-0.017433796636512542,35.92946100234985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
745,77731,500.0,306.92,,-0.017433796636512542,35.92946100234985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
746,78070,339.0,309.01,,-0.017433796636512542,35.92946100234985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
747,78484,414.0,311.27,,-0.017433796636512542,35.92946100234985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
748,78808,324.0,312.62,,-0.017433796636512542,35.92946100234985,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
749,79186,378.0,314.89,,-0.017433796636512542,35.92946100234985,47,,"0.613631,0.665102,1.517371,1.228920",500.0,0.0,0.543860,4.386514
750,79565,379.0,317.3,,-0.017433796636512542,35.93046188354492,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
751,79986,421.0,319.7,,-0.017433796636512542,35.93046188354492,47,,"0.613631,0.665102,1.517371,1.228920",,,0.543860,4.386514
752,80486,500.0,321.65,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
753,80750,264.0,320.64,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
754,81138,388.0,320.5,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
755,81638,500.0,321.97,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
756,82138,500.0,324.59,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
757,82590,452.0,325.92,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
758,83058,468.0,329.05,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
759,83401,343.0,329.2,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
760,83860,459.0,330.21,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
761,84360,500.0,334.2,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
762,84638,278.0,335.58,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
763,84864,226.0,335.32,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
764,85224,360.0,334.25,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
765,85676,452.0,337.48,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
766,86108,432.0,339.8,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
767,86281,173.0,339.1,,-0.017439209665705373,38.06470251083374,48,,"0.604443,0.655918,1.527158,1.232139",,,0.546104,4.436255
768,86725,444.0,340.33,,-0.017291082909131155,40.25159502029419,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
769,87225,500.0,343.75,,-0.017291082909131155,40.25159502029419,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
770,87641,416.0,345.41,,-0.017291082909131155,40.25159502029419,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
771,88141,500.0,348.21,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
772,88563,422.0,349.11,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
773,88933,370.0,350.84,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
774,89223,290.0,350.34,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
775,89723,500.0,351.21,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
776,90223,500.0,351.92,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
777,90613,390.0,353.51,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
778,91113,500.0,357.17,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
779,91442,329.0,357.95,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
780,91902,460.0,359.36,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
781,92135,233.0,359.35,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
782,92585,450.0,359.24,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
783,93085,500.0,362.59,,-0.017291082909131155,40.25259709358215,49,,"0.593934,0.648278,1.535805,1.235642",,,0.543095,4.483503
784,93228,143.0,362.06,,-0.01701320497202687,42.23353433609009,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
785,93650,422.0,364.2,,-0.01701320497202687,42.23353433609009,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
786,94008,358.0,366.53,,-0.01701320497202687,42.23353433609009,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
787,94290,282.0,368.02,,-0.01701320497202687,42.23353433609009,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
788,94707,417.0,367.84,,-0.01701320497202687,42.23353433609009,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
789,95027,320.0,369.78,,-0.01701320497202687,42.23353433609009,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
790,95347,320.0,367.98,,-0.01701320497202687,42.23353433609009,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
791,95778,431.0,369.08,,-0.01701320497202687,42.235037326812744,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
792,96278,500.0,370.83,,-0.01701320497202687,42.235037326812744,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
793,96778,500.0,373.8,,-0.01701320497202687,42.235037326812744,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
794,97278,500.0,375.04,,-0.01701320497202687,42.235037326812744,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
795,97663,385.0,376.25,,-0.01701320497202687,42.235037326812744,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
796,98114,451.0,376.16,,-0.01701320497202687,42.235037326812744,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
797,98513,399.0,377.26,,-0.01701320497202687,42.235037326812744,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
798,99013,500.0,378.81,,-0.01701320497202687,42.235037326812744,50,,"0.583881,0.641821,1.544062,1.238210",,,0.543101,4.524419
799,99352,339.0,377.2,,-0.01701320497202687,42.235037326812744,50,,"0.583881,0.641821,1.544062,1.238210",500.0,0.0,0.543101,4.524419
800,99852,500.0,378.43,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
801,100204,352.0,378.42,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
802,100476,272.0,379.05,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
803,100973,497.0,380.6,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
804,101473,500.0,384.05,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
805,101973,500.0,385.09,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
