episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
574,66731,270.0,292.96,,9.274144874678719,116.06326746940613,36,,"0.749151,0.973168,0.721886,1.191651",,,0.527509,3.989342,6.599843,0.365362
575,67198,467.0,296.09,,9.274144874678719,116.06326746940613,36,,"0.749151,0.973168,0.721886,1.191651",,,0.527509,3.989342,6.599843,0.365362
576,67539,341.0,294.87,,9.110065118686572,123.41809511184692,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
577,68039,500.0,298.58,,9.110065118686572,123.41809511184692,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
578,68384,345.0,300.77,,9.110065118686572,123.41809511184692,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
579,68884,500.0,302.25,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
580,69281,397.0,304.89,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
581,69781,500.0,307.98,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
582,69960,179.0,307.29,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
583,70236,276.0,305.05,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
584,70322,86.0,301.8,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
585,70822,500.0,305.07,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
586,71322,500.0,305.68,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
587,71686,364.0,305.52,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
588,71808,122.0,304.41,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
589,72202,394.0,306.88,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
590,72702,500.0,310.85,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
591,72857,155.0,311.17,,9.110065118686572,123.41909337043762,37,,"0.740593,0.967019,0.716747,1.190141",,,0.527679,4.047642,6.525446,0.355243
592,73357,500.0,315.07,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
593,73541,184.0,315.99,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
594,73754,213.0,313.79,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
595,74254,500.0,316.11,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
596,74542,288.0,316.86,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
597,74999,457.0,320.28,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
598,75174,175.0,318.11,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
599,75309,135.0,316.32,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",275.2,8.034923770640265,0.508578,4.104078,6.227240,0.415071
600,75809,500.0,320.69,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
601,76309,500.0,323.7,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
602,76477,168.0,322.18,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
603,76977,500.0,322.18,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
604,77477,500.0,325.39,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
605,77660,183.0,326.36,,8.950542700918097,130.13198733329773,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
606,77985,325.0,327.24,,8.950542700918097,130.13298869132996,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
607,78431,446.0,328.05,,8.950542700918097,130.13298869132996,38,,"0.731906,0.960743,0.711657,1.189390",,,0.508578,4.104078,6.227240,0.415071
608,78570,139.0,326.85,,8.798618622315235,135.93567728996277,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
609,79070,500.0,328.9,,8.798618622315235,135.93567728996277,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
610,79443,373.0,330.67,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
611,79943,500.0,333.47,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
612,80161,218.0,333.25,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
613,80276,115.0,330.99,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
614,80776,500.0,335.09,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
615,81276,500.0,338.33,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
616,81776,500.0,339.78,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
617,82276,500.0,341.6,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
618,82424,148.0,341.18,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
619,82704,280.0,340.21,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
620,83204,500.0,341.57,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
621,83704,500.0,344.89,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
622,84204,500.0,348.55,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
623,84704,500.0,351.25,,8.798618622315235,135.93626809120178,39,,"0.723184,0.955165,0.706822,1.189233",,,0.519619,4.157812,6.174073,0.338342
624,84779,75.0,351.08,,8.654245513677598,141.8191065788269,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
625,85279,500.0,351.08,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
626,85779,500.0,354.59,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
627,86279,500.0,357.16,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
628,86579,300.0,357.18,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
629,86964,385.0,360.02,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
630,87134,170.0,359.98,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
631,87344,210.0,357.88,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
632,87844,500.0,358.62,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
633,88344,500.0,358.62,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
634,88844,500.0,362.33,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
635,89344,500.0,363.35,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
636,89561,217.0,364.41,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
637,90061,500.0,365.57,,8.654245513677598,141.82010769844055,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
638,90377,316.0,367.77,,8.654245513677598,141.82110905647278,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
639,90555,178.0,364.98,,8.654245513677598,141.82110905647278,40,,"0.714585,0.949830,0.701996,1.189395",,,0.518429,4.209280,6.150249,0.343943
640,91055,500.0,364.98,,8.515095437445291,148.497816324234,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
641,91530,475.0,364.73,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
642,92030,500.0,367.56,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
643,92358,328.0,368.45,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
644,92858,500.0,370.48,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
645,93358,500.0,373.33,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
646,93799,441.0,373.62,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
647,93921,122.0,373.52,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
648,94421,500.0,373.52,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
649,94872,451.0,373.62,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",303.6,100.16506376975957,0.511491,4.258520,6.008757,0.393789
650,94974,102.0,372.41,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
651,95474,500.0,376.61,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
652,95974,500.0,380.83,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
653,96415,441.0,383.39,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
654,96915,500.0,384.36,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
655,97074,159.0,382.02,,8.515095437445291,148.49881076812744,41,,"0.706324,0.944646,0.698016,1.189786",,,0.511491,4.258520,6.008757,0.393789
656,97574,500.0,382.02,,8.383304102080208,156.55735301971436,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
657,98074,500.0,382.02,,8.383304102080208,156.55735301971436,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
658,98441,367.0,380.69,,8.383304102080208,156.55735301971436,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
659,98941,500.0,382.22,,8.383304102080208,156.55735301971436,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
660,99338,397.0,382.61,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
661,99838,500.0,384.18,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
662,100338,500.0,384.18,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
663,100838,500.0,384.18,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
664,101052,214.0,384.74,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
665,101258,206.0,381.8,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
666,101758,500.0,383.88,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
667,101984,226.0,381.14,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
668,102220,236.0,380.18,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
669,102326,106.0,376.24,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
670,102826,500.0,376.24,,8.383304102080208,156.55835270881653,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
671,103230,404.0,375.28,,8.383304102080208,156.5593523979187,42,,"0.698522,0.939809,0.694418,1.190463",,,0.515037,4.305248,6.073902,0.281051
672,103730,500.0,377.69,,8.256281808365223,164.73682498931885,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
673,103947,217.0,374.86,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
674,104235,288.0,375.04,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
675,104540,305.0,373.42,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
676,104875,335.0,373.36,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
677,105375,500.0,373.36,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
678,105875,500.0,374.91,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
679,106067,192.0,371.83,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
680,106243,176.0,369.62,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
681,106743,500.0,369.62,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
682,106985,242.0,370.25,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
683,107240,255.0,370.04,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
684,107740,500.0,374.18,,8.256281808365223,164.73782467842102,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
685,107932,192.0,371.1,,8.256281808365223,164.73882818222046,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
686,108432,500.0,371.1,,8.256281808365223,164.73882818222046,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
687,108932,500.0,372.46,,8.256281808365223,164.73882818222046,43,,"0.690641,0.935395,0.691107,1.191208",,,0.518781,4.351072,5.977012,0.392531
688,109432,500.0,376.24,,8.129501554098995,172.76396584510803,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
689,109932,500.0,377.3,,8.129501554098995,172.76396584510803,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
690,110432,500.0,377.3,,8.129501554098995,172.76396584510803,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
691,110883,451.0,380.26,,8.129501554098995,172.76396584510803,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
692,111125,242.0,377.68,,8.129501554098995,172.76396584510803,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
693,111625,500.0,380.84,,8.129501554098995,172.76396584510803,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
694,112125,500.0,383.71,,8.129501554098995,172.76396584510803,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
695,112625,500.0,383.71,,8.129501554098995,172.76396584510803,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
696,112799,174.0,382.57,,8.129501554098995,172.76497769355774,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
697,113299,500.0,383.0,,8.129501554098995,172.76497769355774,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
698,113799,500.0,386.25,,8.129501554098995,172.76497769355774,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
699,114299,500.0,389.9,,8.129501554098995,172.76497769355774,44,,"0.682850,0.931132,0.688480,1.192279",222.2,12.106196760337244,0.502007,4.394763,5.498429,0.344159
700,114582,283.0,387.73,,8.129501554098995,172.7654893398285,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
701,114692,110.0,383.83,,8.129501554098995,172.7654893398285,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
702,114949,257.0,384.72,,8.129501554098995,172.7654893398285,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
703,115449,500.0,384.72,,8.129501554098995,172.7654893398285,44,,"0.682850,0.931132,0.688480,1.192279",,,0.502007,4.394763,5.498429,0.344159
704,115949,500.0,384.72,,8.014685037400987,180.87803387641907,45,,"0.675024,0.926960,0.686271,1.193654",,,0.515072,4.436345,6.030665,0.226883
705,116449,500.0,387.89,,8.014685037400987,180.87903308868408,45,,"0.675024,0.926960,0.686271,1.193654",,,0.515072,4.436345,6.030665,0.226883
706,116866,417.0,388.81,,8.014685037400987,180.87903308868408,45,,"0.675024,0.926960,0.686271,1.193654",,,0.515072,4.436345,6.030665,0.226883
707,117366,500.0,389.35,,8.014685037400987,180.87903308868408,45,,"0.675024,0.926960,0.686271,1.193654",,,0.515072,4.436345,6.030665,0.226883
708,117628,262.0,390.58,,8.014685037400987,180.87903308868408,45,,"0.675024,0.926960,0.686271,1.193654",,,0.515072,4.436345,6.030665,0.226883
709,118093,465.0,390.23,,8.014685037400987,180.87903308868408,45,,"0.675024,0.926960,0.686271,1.193654",,,0.515072,4.436345,6.030665,0.226883
710,118237,144.0,387.94,,8.014685037400987,180.87903308868408,45,,"0.675024,0.926960,0.686271,1.193654",,,0.515072,4.436345,6.030665,0.226883
