episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
267,28280,280.0,194.9,0.06832772446471178,0.0032851916954054366,1197.7800786495209,2827,"99.631325,99.568321","0.103837,0.021012,0.656363,0.300028,-0.166005,0.148413,0.269760,0.405849,0.333160,0.088160,0.426294,0.340566,0.252394,0.679500,0.496695,0.443654,0.189051,0.211294,0.177148,0.294732",,
268,28677,397.0,198.56,0.06764444722006466,0.14728747618172724,1217.5730979442596,2866,"99.672043,99.637344","0.106254,0.021478,0.656119,0.298786,-0.172036,0.150890,0.270749,0.405512,0.330620,0.086656,0.426068,0.340412,0.258011,0.681893,0.497405,0.443294,0.191371,0.212237,0.176924,0.294325",,
269,29074,397.0,200.96,0.066968002747864,0.4204071883810684,1237.051203250885,2906,"99.751465,99.655746","0.109536,0.019766,0.657871,0.297807,-0.179294,0.151309,0.271901,0.403813,0.332116,0.090918,0.424297,0.340484,0.266416,0.684650,0.495937,0.444183,0.191764,0.211043,0.178034,0.294321",,
270,29438,364.0,203.21,0.06629832272038537,0.160883950535208,1254.974718093872,2942,"99.805252,99.718880","0.107430,0.019966,0.657366,0.296834,-0.178273,0.150859,0.272471,0.402645,0.331326,0.089327,0.422192,0.340139,0.263801,0.686399,0.495503,0.444229,0.191990,0.211556,0.178141,0.294161",,
271,29655,217.0,203.87,0.06563533949318151,0.7865380294229412,1265.638146162033,2964,"99.824196,99.753166","0.107560,0.018358,0.657329,0.296049,-0.179536,0.149693,0.273813,0.402050,0.334015,0.090888,0.420512,0.340471,0.265718,0.684852,0.494663,0.444267,0.192792,0.210841,0.177784,0.294082",,
272,29897,242.0,205.71,0.06497898609824969,0.4616758596578923,1278.025580406189,2988,"99.845383,99.774704","0.104826,0.019655,0.659119,0.295752,-0.185829,0.150629,0.274049,0.401734,0.330107,0.092710,0.420995,0.340593,0.268885,0.688709,0.494416,0.443890,0.197703,0.210679,0.177736,0.293643",,
273,30108,211.0,206.45,0.0643291962372672,0.006231008485580484,1288.3603155612946,3009,"99.854744,99.834175","0.106128,0.019138,0.658572,0.295570,-0.184833,0.150904,0.273607,0.401977,0.333589,0.092465,0.420357,0.340369,0.270044,0.688228,0.494994,0.443598,0.195075,0.210839,0.177993,0.293436",,
274,30549,441.0,210.26,0.06368590427489453,0.12854460131678602,1311.3342144489288,3053,"99.892136,99.852921","0.105896,0.019976,0.658348,0.295096,-0.183208,0.150810,0.273492,0.401470,0.333044,0.090567,0.419025,0.340054,0.270190,0.686371,0.495778,0.443118,0.194140,0.211773,0.178797,0.293280",,
275,30733,184.0,211.47,0.06304904523214558,0.29143441289258926,1321.1755084991455,3072,"99.903053,99.841599","0.107438,0.020676,0.658551,0.294726,-0.186175,0.152867,0.273297,0.401385,0.331703,0.089445,0.419721,0.340010,0.273875,0.688161,0.496733,0.443018,0.195015,0.212647,0.179236,0.293134",,
276,31044,311.0,212.84,0.06241855477982412,0.003398752654902637,1337.1862034797668,3103,"99.962502,99.894386","0.106966,0.020315,0.658873,0.294329,-0.187436,0.153912,0.273023,0.401035,0.331864,0.090391,0.420490,0.339862,0.274547,0.688250,0.497731,0.443074,0.194643,0.212289,0.179506,0.293062",,
277,31456,412.0,215.36,0.06179436923202588,0.2836074319131468,1358.285168170929,3144,"99.969185,99.916473","0.107930,0.019393,0.661200,0.293421,-0.190664,0.153363,0.272684,0.401366,0.329822,0.088918,0.422448,0.340222,0.276473,0.690315,0.498318,0.443157,0.195704,0.212040,0.180235,0.292936",,
278,31619,163.0,216.1,0.06117642553970562,0.0032514617196284235,1367.2163376808167,3160,"99.987289,99.907974","0.107944,0.020219,0.661907,0.292990,-0.191723,0.154533,0.273013,0.400863,0.326484,0.088710,0.422844,0.340253,0.276902,0.691120,0.498319,0.443410,0.196822,0.212379,0.180385,0.292918",,
279,31874,255.0,218.12,0.06056466128430856,0.002840022654989018,1380.800074338913,3186,"100.000519,99.888474","0.110828,0.021200,0.662205,0.292609,-0.193987,0.156901,0.272977,0.400431,0.322918,0.087674,0.423646,0.340281,0.281212,0.693335,0.499449,0.443997,0.196928,0.212973,0.181089,0.292938",,
280,32021,147.0,218.73,0.05995901467146548,0.36591064334691814,1388.8053307533264,3201,"99.988289,99.918533","0.113188,0.021034,0.662416,0.292412,-0.196620,0.158795,0.272611,0.400530,0.323816,0.088205,0.424502,0.340240,0.284760,0.694346,0.500251,0.444053,0.196208,0.213196,0.181565,0.292946",,
281,32251,230.0,220.46,0.05935942452475082,0.24060246509844033,1401.2798771858215,3224,"100.054726,99.926979","0.112792,0.022558,0.662885,0.291817,-0.202511,0.160574,0.272628,0.400288,0.319373,0.088061,0.424766,0.340434,0.286696,0.697374,0.500457,0.444493,0.200362,0.213831,0.181848,0.292921",,
282,32412,161.0,221.24,0.058765830279503314,0.0037280796823324636,1409.2172801494598,3240,"100.044777,99.966087","0.113770,0.022395,0.663091,0.291462,-0.200805,0.159859,0.272436,0.400996,0.320987,0.086164,0.424547,0.340370,0.286493,0.696361,0.500735,0.443775,0.198934,0.214325,0.182315,0.292836",,
283,32605,193.0,221.35,0.05817817197670828,0.0039604616008306805,1418.7525758743286,3259,"100.068748,99.963760","0.114028,0.018374,0.664852,0.291294,-0.198758,0.156471,0.274228,0.401757,0.325149,0.092405,0.423087,0.340393,0.287089,0.696895,0.497809,0.443550,0.194999,0.211335,0.182397,0.292791",,
284,32876,271.0,223.35,0.057596390256941195,0.1970263357507065,1432.277645111084,3286,"100.081329,99.926811","0.112399,0.018861,0.666688,0.291519,-0.201316,0.155005,0.274420,0.403622,0.318442,0.087094,0.424709,0.342765,0.283337,0.699916,0.500412,0.445493,0.197421,0.212585,0.182401,0.292895",,
285,33098,222.0,224.51,0.05702042635437178,0.520904008611317,1443.2584700584412,3308,"100.086006,99.958023","0.113773,0.016384,0.668783,0.292281,-0.200123,0.153565,0.274754,0.405081,0.319301,0.088770,0.426390,0.343715,0.283036,0.700164,0.501020,0.445758,0.193186,0.211734,0.183128,0.292990",,
286,33367,269.0,225.62,0.05645022209082806,0.6348167183179477,1457.3383119106293,3335,"100.089638,99.919144","0.116631,0.019621,0.670320,0.291774,-0.203327,0.159851,0.274243,0.404290,0.312597,0.085552,0.428467,0.343884,0.291738,0.703725,0.502615,0.445927,0.195712,0.213917,0.185106,0.292738",,
287,33645,278.0,226.28,0.05588571986991978,0.39834939684910103,1471.5237123966217,3363,"100.076935,99.952293","0.114429,0.021926,0.670361,0.290766,-0.201225,0.161339,0.274109,0.404693,0.311232,0.084729,0.428086,0.343273,0.293742,0.702423,0.502058,0.443782,0.196137,0.215168,0.186314,0.292380",,
288,33843,198.0,227.63,0.055326862671220584,1.1016836739872815,1481.499050617218,3383,"100.063225,99.964172","0.121250,0.025786,0.675436,0.290476,-0.204983,0.163356,0.275196,0.407248,0.309953,0.085541,0.435563,0.343190,0.300689,0.700132,0.498789,0.442562,0.199602,0.216588,0.194741,0.294207",,
289,34065,222.0,227.76,0.05477359404450838,0.2467927053750662,1493.337844133377,3405,"100.088257,99.990509","0.125662,0.027102,0.677929,0.290075,-0.208158,0.166096,0.276007,0.408704,0.309147,0.087067,0.438437,0.343376,0.304789,0.699373,0.497292,0.441974,0.201296,0.217449,0.196990,0.294659",,
290,34275,210.0,228.79,0.054225858104063294,0.28768930234391954,1504.296294927597,3426,"100.120193,99.955788","0.127177,0.026443,0.680722,0.289846,-0.208046,0.166371,0.276799,0.409106,0.307563,0.089820,0.439826,0.343850,0.306842,0.699441,0.495719,0.441652,0.201419,0.216626,0.197481,0.294612",,
291,34456,181.0,229.91,0.05368359952302266,0.008061709044139005,1516.3468580245972,3444,"100.091446,99.975700","0.125168,0.027659,0.679357,0.289425,-0.208667,0.168974,0.274733,0.409984,0.305371,0.086326,0.442175,0.343363,0.307625,0.705877,0.499690,0.441647,0.201317,0.217267,0.197455,0.294300",,
292,34577,121.0,229.54,0.053146763527792434,0.9226543154509272,1522.2649374008179,3456,"100.120056,99.952705","0.127057,0.028276,0.678848,0.288853,-0.210894,0.173035,0.275529,0.408961,0.301502,0.091086,0.441398,0.343200,0.314289,0.707205,0.499662,0.443085,0.201773,0.216243,0.197862,0.293829",,
293,34728,151.0,229.45,0.052615295892514506,0.004562246302763621,1529.9003789424896,3471,"100.109047,99.991226","0.126544,0.029773,0.678430,0.287717,-0.211182,0.175108,0.276098,0.407569,0.300044,0.090204,0.440086,0.342901,0.315972,0.707799,0.498554,0.443411,0.202605,0.217339,0.198220,0.293525",,
294,34944,216.0,229.1,0.052089142933589364,0.5226583851935257,1541.305897951126,3493,"100.129807,99.937225","0.127127,0.032495,0.680169,0.286927,-0.213988,0.179208,0.276453,0.406677,0.293575,0.089503,0.440900,0.343223,0.320456,0.711446,0.497879,0.443740,0.205815,0.218508,0.198278,0.293311",,
295,35116,172.0,228.89,0.05156825150425347,0.7015045864014503,1550.3843417167664,3510,"100.084816,99.994293","0.124658,0.028285,0.681695,0.287532,-0.212513,0.176346,0.275647,0.408443,0.295939,0.093871,0.442927,0.342627,0.320128,0.717959,0.498308,0.442974,0.202984,0.215160,0.198488,0.293026",,
296,35612,496.0,232.59,0.051052568989210935,0.3281954120576847,1575.877217054367,3560,"100.201492,100.038513","0.138160,0.034059,0.691315,0.285720,-0.220114,0.182568,0.277971,0.408681,0.289080,0.092460,0.449908,0.343958,0.330183,0.720252,0.491470,0.444241,0.207880,0.220314,0.206958,0.294772",,
297,35883,271.0,234.1,0.05054204329931883,0.6111877656938439,1589.9258580207825,3587,"100.204666,100.013412","0.145577,0.038260,0.696751,0.285211,-0.222761,0.190018,0.277997,0.408238,0.284796,0.090550,0.455536,0.345088,0.336723,0.722724,0.489702,0.445464,0.208023,0.223647,0.209746,0.295041",,
298,36025,142.0,234.43,0.05003662286632564,0.009347119218935924,1597.1762447357178,3601,"100.163086,100.061287","0.144330,0.036378,0.698399,0.285503,-0.221435,0.190771,0.277998,0.408739,0.284364,0.094513,0.456090,0.345323,0.338687,0.725432,0.488351,0.446624,0.205925,0.221688,0.209967,0.294644",,
299,36301,276.0,235.98,0.04953625663766238,0.7620556742185727,1611.9566731452942,3629,"100.218567,100.004082","0.142995,0.045373,0.702222,0.284841,-0.224732,0.200742,0.278004,0.409984,0.277550,0.091290,0.458685,0.345639,0.341835,0.726646,0.486556,0.445951,0.209909,0.227411,0.209958,0.293518",132.2,10.906878563548783
300,36403,102.0,235.32,0.04904089407128576,0.007917108573019504,1617.3191032409668,3639,"100.222252,100.041321","0.143420,0.046292,0.702828,0.285062,-0.222496,0.202290,0.277743,0.410651,0.277446,0.091669,0.459594,0.345622,0.342253,0.725904,0.486919,0.446065,0.207904,0.227536,0.209926,0.293371",,
301,36502,99.0,234.58,0.0485504851305729,0.005791944358497858,1622.6669809818268,3649,"100.219948,100.091347","0.141094,0.045237,0.702356,0.285522,-0.219607,0.201398,0.276991,0.411572,0.278612,0.092736,0.460333,0.345432,0.339837,0.726981,0.488458,0.446120,0.205674,0.226239,0.209509,0.293331",,
302,36662,160.0,234.55,0.048064980279267165,0.36300504626342445,1631.4918732643127,3665,"100.241035,100.093376","0.141069,0.047483,0.701365,0.285261,-0.218909,0.203443,0.276151,0.411558,0.276420,0.089945,0.460877,0.345478,0.339753,0.730164,0.490699,0.446583,0.205406,0.227388,0.208918,0.293229",,
303,36810,148.0,234.31,0.04758433047647449,0.7034555935611327,1639.304368019104,3680,"100.272720,100.056946","0.136405,0.053433,0.702445,0.285979,-0.223697,0.206727,0.274800,0.411754,0.268939,0.091720,0.462530,0.345015,0.343515,0.735746,0.490892,0.444023,0.211074,0.227808,0.208794,0.293079",,
304,36937,127.0,234.52,0.04710848717170975,0.013023237348534167,1645.6470999717712,3692,"100.319290,100.082069","0.136220,0.047901,0.700347,0.287485,-0.219564,0.205366,0.271858,0.414254,0.275480,0.097832,0.464833,0.343846,0.343812,0.736499,0.495606,0.442224,0.203949,0.222744,0.208773,0.293058",,
305,37087,150.0,235.01,0.04663740229999265,0.755480727693066,1653.1052844524384,3707,"100.298828,100.133347","0.130061,0.050599,0.700767,0.287751,-0.218637,0.205491,0.271460,0.412866,0.272015,0.095440,0.463397,0.344124,0.341305,0.736688,0.496846,0.440877,0.205944,0.224054,0.205195,0.291741",,
306,37194,107.0,234.43,0.04617102827699272,0.494872864166444,1658.7611570358276,3718,"100.311012,100.119972","0.127943,0.052334,0.699620,0.289007,-0.217092,0.208284,0.268624,0.413180,0.270289,0.093580,0.465872,0.344312,0.342672,0.739345,0.501637,0.441153,0.204385,0.224673,0.204745,0.290753",,
307,37295,101.0,233.06,0.045709317994222794,0.006330238352529704,1663.7042970657349,3728,"100.299957,100.106209","0.127417,0.054969,0.698835,0.289735,-0.217464,0.212948,0.267347,0.414508,0.266400,0.094033,0.469327,0.344763,0.347026,0.742198,0.505628,0.442310,0.204475,0.224962,0.206628,0.290315",,
308,37416,121.0,232.61,0.04525222481428057,0.4487184268267204,1668.6475377082825,3740,"100.288467,100.129410","0.126653,0.055908,0.698569,0.290058,-0.219042,0.214149,0.265758,0.415304,0.264821,0.093613,0.472147,0.344620,0.347565,0.747865,0.508680,0.441928,0.205033,0.224672,0.207118,0.290503",,
309,37615,199.0,233.38,0.04479970256613776,0.7931563818419818,1676.8526027202606,3760,"100.320465,100.088760","0.130331,0.061274,0.702962,0.290130,-0.220333,0.221882,0.266447,0.414883,0.261189,0.094182,0.473413,0.345124,0.352994,0.748869,0.503893,0.442158,0.205158,0.227868,0.207214,0.289711",,
310,37707,92.0,232.72,0.04435170554047638,0.013577378561927212,1680.72092795372,3769,"100.302437,100.115410","0.132165,0.061138,0.705973,0.290645,-0.219803,0.223651,0.268134,0.414501,0.260958,0.097134,0.472754,0.345494,0.355339,0.749575,0.499256,0.442630,0.203903,0.228047,0.207398,0.289440",,
311,37834,127.0,233.3,0.043908188485071616,0.8473797546914563,1686.0439488887787,3782,"100.305359,100.096161","0.133363,0.063888,0.707598,0.291078,-0.220782,0.228210,0.266590,0.414788,0.258503,0.096091,0.475932,0.345690,0.357996,0.756194,0.500167,0.442903,0.203175,0.229803,0.207310,0.289147",,
312,37907,73.0,232.66,0.0434691066002209,0.004925902167867337,1688.8541777133942,3789,"100.344864,100.062660","0.134166,0.065908,0.708261,0.291418,-0.221205,0.231409,0.266324,0.414994,0.256102,0.096811,0.476963,0.345805,0.361129,0.757008,0.500647,0.443261,0.203066,0.230252,0.207077,0.288684",,
313,38036,129.0,232.05,0.04303441553421869,0.4069977409134691,1693.840010881424,3802,"100.312897,100.133926","0.133391,0.069771,0.707047,0.291620,-0.222419,0.237000,0.263742,0.415593,0.252214,0.096317,0.480394,0.346161,0.364709,0.760460,0.504962,0.444326,0.203503,0.231311,0.207550,0.287494",,
314,38157,121.0,229.91,0.0426040713788765,0.8806417976156808,1699.0280029773712,3814,"100.328003,100.099686","0.134678,0.072767,0.710111,0.291766,-0.223287,0.242248,0.261829,0.416900,0.249794,0.095877,0.486534,0.346472,0.367052,0.763316,0.507605,0.444714,0.202733,0.232577,0.207064,0.287687",,
315,38254,97.0,228.81,0.04217803066508773,0.014592848438769578,1702.766615152359,3824,"100.333168,100.146690","0.133949,0.073054,0.711071,0.291831,-0.223038,0.242023,0.260386,0.417736,0.251122,0.094925,0.489438,0.346640,0.365024,0.763798,0.509522,0.444715,0.201598,0.233215,0.207018,0.287922",,
316,38343,89.0,227.09,0.04175625035843686,0.009374979935172532,1706.538015127182,3833,"100.348495,100.175629","0.131916,0.073812,0.711235,0.292371,-0.223452,0.242340,0.258220,0.418711,0.251904,0.094351,0.492910,0.346535,0.362791,0.766046,0.513120,0.443983,0.201275,0.233430,0.206208,0.288051",,
317,38550,207.0,228.0,0.041338687854852486,0.01636040888150178,1715.0716421604156,3854,"100.408524,100.141800","0.128639,0.076071,0.708924,0.292839,-0.224410,0.243157,0.253833,0.420691,0.251812,0.091468,0.499328,0.346253,0.360135,0.768337,0.522052,0.443320,0.200891,0.234895,0.206477,0.287978",,
318,38678,128.0,227.58,0.04092530097630396,0.016069317003712058,1719.8038160800934,3866,"100.397186,100.194092","0.126968,0.077279,0.709053,0.294798,-0.224833,0.243370,0.251837,0.421839,0.250151,0.091769,0.502367,0.347075,0.360737,0.765757,0.524922,0.443952,0.201436,0.235460,0.207312,0.287533",,
319,38891,213.0,228.05,0.040516047966540916,0.2729410513896834,1728.7902882099152,3888,"100.449982,100.236313","0.122988,0.077695,0.711196,0.297431,-0.222871,0.242069,0.249455,0.424550,0.251124,0.092424,0.507999,0.347524,0.358040,0.766182,0.527850,0.441513,0.200446,0.235110,0.207331,0.287355",,
320,39010,119.0,227.2,0.04011088748687551,0.9339913755344847,1733.7528474330902,3900,"100.462082,100.239624","0.123112,0.079365,0.712569,0.297960,-0.220567,0.245742,0.248308,0.425577,0.249440,0.094094,0.511783,0.347878,0.361227,0.764864,0.529970,0.441491,0.198283,0.234945,0.207467,0.286526",,
321,39128,118.0,225.73,0.03970977861200675,0.013541765892031517,1738.1777851581573,3911,"100.430588,100.311188","0.122831,0.081776,0.715374,0.297958,-0.220485,0.249435,0.247516,0.425410,0.247560,0.094328,0.515460,0.348405,0.362594,0.766309,0.530305,0.441777,0.198364,0.235782,0.207023,0.285704",,
322,39308,180.0,225.34,0.03931268082588668,1.7461112810997292,1745.480661392212,3929,"100.456261,100.253464","0.127224,0.093031,0.727287,0.300669,-0.223683,0.261192,0.248914,0.427548,0.238059,0.091331,0.523970,0.353611,0.369112,0.764064,0.528866,0.445715,0.200829,0.243459,0.205677,0.283356",,
323,39408,100.0,224.23,0.03891955401762781,0.009430416487157344,1749.1321351528168,3939,"100.419090,100.356041","0.128471,0.097380,0.728774,0.301489,-0.224479,0.266617,0.248159,0.428131,0.233347,0.091509,0.526237,0.354898,0.373771,0.764230,0.530490,0.446387,0.201456,0.245270,0.205576,0.281706",,
324,39538,130.0,223.75,0.03853035847745153,0.008674700207148608,1754.0406048297882,3952,"100.456886,100.369904","0.131000,0.099517,0.731749,0.302226,-0.223043,0.271019,0.248637,0.428986,0.231440,0.092934,0.528913,0.355676,0.377503,0.762984,0.531191,0.446967,0.199427,0.245913,0.205528,0.281356",,
325,39653,115.0,222.54,0.03814505489267701,0.45915729872649536,1759.030856847763,3964,"100.459778,100.412888","0.129796,0.105176,0.735721,0.302883,-0.224458,0.275107,0.249125,0.429287,0.228409,0.092278,0.531387,0.356580,0.379542,0.763234,0.529732,0.445840,0.201196,0.248933,0.204983,0.281195",,
326,39689,36.0,220.91,0.03776360434375024,0.011949794677396616,1760.5222918987274,3967,"100.476631,100.420662","0.129900,0.105232,0.736389,0.303142,-0.223231,0.275546,0.249030,0.429558,0.229413,0.092965,0.532079,0.356617,0.379348,0.762374,0.529765,0.445437,0.199993,0.248795,0.204724,0.281158",,
327,39801,112.0,220.72,0.03738596830031274,0.4939264520071447,1765.587955236435,3979,"100.492767,100.475525","0.128950,0.106284,0.737906,0.305414,-0.221187,0.277345,0.246384,0.430707,0.230489,0.093465,0.536868,0.357269,0.378904,0.761202,0.532949,0.444650,0.197383,0.249106,0.203235,0.280809",,
328,39915,114.0,218.6,0.03701210861730961,2.0498505215245215,1770.9513564109802,3990,"100.495346,100.453140","0.127623,0.106687,0.739683,0.311611,-0.222170,0.279062,0.242052,0.432477,0.228640,0.094574,0.546030,0.359718,0.380031,0.764678,0.537590,0.445992,0.197408,0.249140,0.202531,0.280302",,
329,40070,155.0,218.71,0.03664198753113651,0.6761118178255856,1778.854415178299,4006,"100.530190,100.447380","0.125760,0.107855,0.740704,0.315019,-0.222813,0.279971,0.236614,0.434476,0.229430,0.091932,0.558106,0.360934,0.376422,0.768943,0.546226,0.446259,0.196627,0.251217,0.202064,0.280990",,
330,40175,105.0,218.29,0.036275567655825146,0.01197867407463491,1783.7746906280518,4016,"100.583939,100.433861","0.125676,0.108484,0.742204,0.317878,-0.221267,0.281476,0.234352,0.435692,0.229825,0.093323,0.563695,0.362728,0.377415,0.766014,0.549203,0.447168,0.194676,0.251361,0.201949,0.280497",,
331,40318,143.0,218.16,0.03591281197926689,0.37048059196344446,1791.5817592144012,4030,"100.608696,100.469536","0.125917,0.110520,0.745191,0.318428,-0.221016,0.282895,0.233690,0.436149,0.230422,0.091460,0.568462,0.363395,0.375492,0.764339,0.550211,0.447722,0.194348,0.253446,0.201713,0.280808",,
332,40419,101.0,216.56,0.035553683859474224,0.49920784537680446,1796.2024850845337,4040,"100.599770,100.521179","0.125071,0.112032,0.743610,0.318469,-0.220826,0.283950,0.230818,0.436743,0.230256,0.089493,0.573196,0.363302,0.374682,0.765057,0.555411,0.447803,0.193636,0.254443,0.201779,0.280773",,
333,40599,180.0,216.69,0.03519814702087948,0.32711749697207576,1808.0063652992249,4058,"100.631462,100.552711","0.122719,0.111360,0.743191,0.319361,-0.219311,0.283444,0.227409,0.440055,0.231468,0.091173,0.581567,0.363738,0.373307,0.765524,0.562258,0.448038,0.191637,0.252348,0.201594,0.280862",,
334,40691,92.0,213.42,0.03484616555067068,0.02015188951045275,1814.1117944717407,4068,"100.607620,100.566948","0.120143,0.112736,0.740638,0.320927,-0.219511,0.282758,0.223164,0.440624,0.232813,0.088223,0.589271,0.364444,0.369542,0.768684,0.570837,0.447288,0.191537,0.252976,0.201140,0.281972",,
335,40846,155.0,212.59,0.034497703895163975,0.011773415406545003,1823.277440071106,4083,"100.623444,100.582664","0.118095,0.112143,0.735870,0.323324,-0.216338,0.282593,0.215941,0.441520,0.236982,0.087122,0.599550,0.365166,0.366459,0.771451,0.583827,0.446960,0.186626,0.251684,0.201012,0.282326",,
336,40917,71.0,210.57,0.03415272685621234,0.015264177694916725,1827.5840229988098,4090,"100.668182,100.594070","0.117757,0.111131,0.734769,0.324148,-0.215510,0.280865,0.214240,0.441600,0.238906,0.086737,0.602677,0.365361,0.363925,0.769204,0.587529,0.447216,0.185289,0.251173,0.200978,0.282820",,
337,40998,81.0,209.05,0.03381119958765021,0.6542518375790678,1832.4660968780518,4098,"100.674591,100.593475","0.117209,0.112155,0.734232,0.324497,-0.216248,0.280885,0.211630,0.441885,0.238901,0.084278,0.608108,0.365442,0.361785,0.769687,0.592420,0.447408,0.185200,0.252390,0.201066,0.283293",,
