episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
558,137072,439.0,272.51,0.01,22.445500723457553,4908.045384883881,137057,"362.643188,351.582062","0.711512,-0.077623,0.568576,0.311901",,
559,137572,500.0,272.51,0.01,23.281110354781152,4926.074263334274,137557,"360.969330,349.128387","0.722835,-0.072617,0.563857,0.312583",,
560,138072,500.0,272.51,0.01,17.480405455231665,4946.1980855464935,138057,"359.224701,348.306671","0.712924,-0.062104,0.551936,0.308409",,
561,138572,500.0,272.51,0.01,13.726834462225437,4967.514571428299,138557,"356.980255,349.617462","0.670163,-0.044410,0.534909,0.295075",,
562,139072,500.0,272.51,0.01,18.139175590217114,5140.376078128815,139057,"354.291107,352.056885","0.617532,-0.008928,0.520357,0.266357",,
563,139572,500.0,272.85,0.01,27.18223160248995,5157.1952521800995,139557,"350.127411,351.568024","0.587962,0.000499,0.509487,0.237424",,
564,140072,500.0,272.85,0.01,24.249378358364105,5173.375765800476,140057,"349.184692,352.392670","0.542560,0.021953,0.499331,0.218757",,
565,140572,500.0,272.85,0.01,35.336845107018945,5189.024809598923,140557,"349.353088,355.365265","0.533023,0.058675,0.488090,0.207802",,
566,141072,500.0,272.85,0.01,25.48836563575268,5204.602375507355,141057,"350.220551,357.731720","0.513189,0.102258,0.538958,0.272490",,
567,141572,500.0,272.85,0.01,47.64349185830355,5221.175844907761,141557,"348.150391,353.837311","0.506559,0.030923,0.524697,0.261916",,
568,142072,500.0,272.85,0.01,60.36737730178237,5238.197019338608,142057,"355.820557,355.988617","0.573052,-0.042793,0.505600,0.216707",,
569,142082,10.0,267.95,0.01,2.6424583911895754,5238.5412774086,142067,"356.396149,356.265625","0.573592,-0.042958,0.504321,0.214628",,
570,142091,9.0,263.04,0.01,3.1961342228783503,5238.830471038818,142076,"356.859467,356.664368","0.573804,-0.043647,0.503783,0.212710",,
571,142099,8.0,258.12,0.01,2.9232350289821625,5239.0552542209625,142084,"357.267700,356.981689","0.573884,-0.044332,0.503429,0.210757",,
572,142108,9.0,253.21,0.01,3.4392186800638833,5239.34531378746,142093,"357.681000,357.245239","0.574478,-0.045141,0.502910,0.208399",,
573,142118,10.0,248.37,0.01,783.0287081241607,5239.636431694031,142103,"356.806396,357.409882","0.584893,-0.048841,0.505580,0.211037",,
574,142144,26.0,243.63,0.01,299.0034319575016,5240.56626200676,142129,"354.714752,354.319733","0.597818,-0.020192,0.546091,0.250691",,
575,142644,500.0,243.63,0.01,39.79402509349585,5257.914855718613,142629,"351.987244,350.266815","0.614538,-0.026224,0.538246,0.249310",,
576,143144,500.0,244.83,0.01,35.39245730483532,5273.769780635834,143129,"351.566681,349.083679","0.624280,-0.022212,0.526935,0.248382",,
577,143644,500.0,244.83,0.01,24.01316137692332,5289.283951282501,143629,"350.924652,347.990051","0.613528,-0.030241,0.508238,0.237457",,
578,144144,500.0,244.83,0.01,28.600712884038686,5304.18835735321,144129,"349.212250,346.018402","0.597720,-0.048453,0.469380,0.203286",,
579,144644,500.0,245.44,0.01,34.319152435183526,5319.758954048157,144629,"349.284088,345.292480","0.582945,-0.045136,0.458213,0.206791",,
580,145144,500.0,246.73,0.01,20.662330642074348,5334.550135612488,145129,"348.454193,346.557770","0.552690,-0.005381,0.441735,0.193991",,
581,145534,390.0,247.03,0.01,29.613086484563656,5346.872349739075,145519,"348.144867,348.684570","0.488436,0.006861,0.418478,0.176788",,
582,145631,97.0,244.62,0.01,4.084628948845814,5350.055475950241,145616,"350.310486,350.388458","0.459195,0.007995,0.421720,0.177520",,
583,145722,91.0,241.54,0.01,81.96387428667519,5352.81897854805,145707,"350.092804,350.049164","0.470929,0.003762,0.455296,0.211529",,
584,145815,93.0,239.18,0.01,29.025433032102484,5356.293720245361,145800,"351.243561,351.266266","0.452581,-0.002067,0.451264,0.203660",,
585,145990,175.0,236.46,0.01,118.38715273720878,5361.646259069443,145975,"351.005127,349.409271","0.467186,-0.013302,0.497201,0.244693",,
586,146077,87.0,234.71,0.01,39.152360535216054,5364.292196512222,146062,"352.526825,350.945953","0.464922,-0.004503,0.523119,0.267882",,
587,146142,65.0,233.06,0.01,42.54895494534419,5366.367998838425,146127,"354.131927,352.232758","0.463868,-0.010498,0.519758,0.267871",,
588,146206,64.0,230.06,0.01,83.54732619039714,5368.367827177048,146191,"354.459839,351.811401","0.465728,-0.019893,0.519915,0.269490",,
589,146260,54.0,228.17,0.01,85.00348435066364,5370.440244913101,146245,"356.898315,352.764008","0.461879,-0.037207,0.535527,0.280365",,
590,146294,34.0,225.81,0.01,119.71040108624626,5371.921905994415,146279,"359.358521,354.241272","0.454777,-0.040824,0.536635,0.280533",,
591,146322,28.0,222.91,0.01,8.71966085263661,5372.926166057587,146307,"360.588226,355.881195","0.450445,-0.043796,0.537674,0.280648",,
592,146343,21.0,220.98,0.01,86.05011555126735,5373.634242296219,146328,"360.844971,356.195343","0.447722,-0.048099,0.552036,0.293938",,
593,146369,26.0,218.5,0.01,12.864977974158068,5374.397173404694,146354,"361.714539,356.501740","0.443870,-0.051474,0.557571,0.297253",,
594,146390,21.0,215.72,0.01,82.14156116758075,5375.082452774048,146375,"362.517212,357.307831","0.440454,-0.056077,0.571402,0.310465",,
595,146426,36.0,212.74,0.01,170.72447886069617,5376.182002782822,146411,"362.049774,356.773773","0.454585,-0.045554,0.588453,0.330912",,
596,146627,201.0,211.75,0.01,160.11617568772823,5382.287049531937,146612,"360.803284,353.299286","0.471734,-0.054469,0.635086,0.359351",,
597,146857,230.0,210.52,0.01,149.9179307450419,5388.963877439499,146842,"361.277039,351.191406","0.511113,-0.091526,0.657865,0.356364",,
598,147357,500.0,213.51,0.01,56.58181262946129,5403.934367179871,147342,"360.381073,348.499725","0.550486,-0.078566,0.710373,0.392596",,
599,147857,500.0,216.54,0.01,63.75009189224243,5418.301942825317,147842,"357.493469,346.868744","0.591415,-0.047234,0.673896,0.372345",500.0,0.0
600,148357,500.0,221.44,0.01,50.262604910969735,5433.014251470566,148342,"358.169830,345.629974","0.659768,-0.051357,0.677270,0.378415",,
601,148857,500.0,224.44,0.01,53.89204215085506,5448.6784324646,148842,"359.193542,345.370697","0.741286,-0.051569,0.671147,0.365977",,
602,149357,500.0,229.34,0.01,40.826686825692654,5463.437391281128,149342,"359.506073,344.791809","0.771119,-0.064489,0.670845,0.374059",,
603,149857,500.0,234.24,0.01,41.719888316035274,5478.736259222031,149842,"359.926941,344.610199","0.803057,-0.059714,0.642187,0.358119",,
604,150357,500.0,239.16,0.01,40.081388847470286,5493.639065027237,150342,"361.422302,344.074280","0.826790,-0.091486,0.660212,0.369459",,
605,150857,500.0,244.07,0.01,42.068212911844256,5509.358023881912,150842,"359.872314,343.255280","0.823959,-0.068980,0.649287,0.375956",,
606,151357,500.0,248.97,0.01,30.79075547027588,5525.132063865662,151342,"359.466370,342.082886","0.803965,-0.077264,0.664426,0.392439",,
607,151857,500.0,253.87,0.01,33.97802731597424,5540.0081622600555,151842,"359.713074,341.523560","0.786572,-0.085723,0.639483,0.366395",,
608,152269,412.0,257.89,0.01,54.96119983754691,5551.939230918884,152254,"360.069824,339.077362","0.792021,-0.115371,0.661249,0.375449",,
609,152769,500.0,262.8,0.01,9.887749731957912,5566.571191310883,152754,"360.280273,339.198059","0.772045,-0.113831,0.658717,0.391146",,
610,153269,500.0,267.71,0.01,30.440663617789745,5581.835581064224,153254,"359.680084,338.070435","0.799630,-0.097836,0.647549,0.400776",,
611,153701,432.0,271.95,0.01,20.608260679921067,5594.518042802811,153686,"361.252563,339.481079","0.803456,-0.115434,0.631795,0.407163",,
612,154036,335.0,275.21,0.01,36.78008126678751,5604.718298912048,154021,"361.857391,337.956635","0.804416,-0.139651,0.671289,0.440078",,
613,154536,500.0,280.12,0.01,24.28408883613348,5619.684499025345,154521,"361.338226,337.750977","0.809544,-0.120805,0.638174,0.422535",,
614,154972,436.0,284.37,0.01,24.755903464938523,5633.256454229355,154957,"361.595795,338.243073","0.814847,-0.131177,0.623026,0.428563",,
615,155261,289.0,287.18,0.01,28.796954751220955,5641.676951169968,155246,"360.903473,337.425842","0.809767,-0.121752,0.615253,0.438266",,
616,155761,500.0,292.09,0.01,22.19403191614151,5656.475370168686,155746,"360.301422,337.245148","0.775215,-0.131182,0.604522,0.439549",,
617,156045,284.0,294.84,0.01,22.894640227018947,5665.310447216034,156030,"359.918610,337.434631","0.768008,-0.122474,0.589129,0.422437",,
618,156344,299.0,297.72,0.01,25.100845539350573,5673.79069519043,156329,"358.630432,336.307526","0.773928,-0.126969,0.586878,0.409488",,
619,156746,402.0,301.62,0.01,8.752850292630457,5685.4759516716,156731,"357.809845,335.223572","0.741330,-0.140420,0.593621,0.419115",,
620,157246,500.0,306.33,0.01,11.587207814216613,5700.285432338715,157231,"355.931458,334.380951","0.716943,-0.115372,0.591109,0.420693",,
621,157746,500.0,311.2,0.01,13.400752010136843,5715.563418626785,157731,"354.554321,333.896667","0.695712,-0.078112,0.587403,0.406029",,
622,158246,500.0,316.03,0.01,14.626173532128334,5730.568995714188,158231,"352.944061,332.941498","0.709187,-0.045167,0.581055,0.393755",,
623,158715,469.0,320.62,0.01,10.447584017952368,6115.823293924332,158700,"352.836182,333.479919","0.695723,-0.060605,0.576110,0.374173",,
624,159215,500.0,325.51,0.01,17.45134825760126,6130.026250600815,159200,"351.062927,332.649200","0.688549,-0.035156,0.567963,0.353667",,
625,159715,500.0,330.41,0.01,9.000519427835941,6144.8421359062195,159700,"350.542175,332.633850","0.672310,-0.040117,0.561338,0.330809",,
626,160123,408.0,334.39,0.01,9.335260160550401,6156.583507537842,160108,"349.791962,332.273499","0.669140,-0.044743,0.555893,0.320233",,
627,160623,500.0,339.3,0.01,11.314615149006247,6171.1940574646,160608,"348.782196,332.095032","0.649895,-0.037096,0.543455,0.303572",,
628,161123,500.0,344.22,0.01,13.682576475858689,6185.637813806534,161108,"347.492004,331.158386","0.651543,-0.027862,0.530971,0.266303",,
629,161623,500.0,349.14,0.01,9.60290975562483,6200.324679136276,161608,"347.305756,331.508606","0.634630,-0.019018,0.512625,0.242946",,
630,162031,408.0,353.13,0.01,5.618595814496717,6212.352974891663,162016,"347.286896,330.832703","0.623544,-0.033046,0.500174,0.237639",,
631,162531,500.0,358.03,0.01,19.529150950737296,6227.113412857056,162516,"345.100586,331.305145","0.641299,-0.003651,0.493540,0.170604",,
632,162655,124.0,359.19,0.01,9.067143851831075,6230.697187423706,162640,"349.290833,337.287781","0.600428,0.039720,0.486903,0.165489",,
633,162670,15.0,358.4,0.01,6.494293689727783,6231.14387512207,162655,"351.451935,339.495667","0.579001,0.053784,0.489561,0.168998",,
634,162691,21.0,355.19,0.01,4.996913943971906,6231.746546268463,162676,"354.249451,343.517792","0.544779,0.068223,0.478477,0.163936",,
635,162699,8.0,354.0,0.01,8.810601115226746,6231.988561153412,162684,"355.385498,344.931976","0.530763,0.071236,0.469717,0.160017",,
636,162722,23.0,353.04,0.01,6.8833438313525654,6232.665716171265,162707,"357.409180,347.831329","0.496236,0.071589,0.452079,0.167262",,
637,162752,30.0,351.52,0.01,337.46908739805224,6233.540846347809,162737,"353.081146,344.435242","0.506193,0.058969,0.434715,0.185278",,
638,162761,9.0,346.61,0.01,4.117432528071934,6233.794500827789,162746,"351.543457,343.910858","0.512162,0.052129,0.431717,0.189308",,
639,162814,53.0,342.82,0.01,82.67672378387091,6235.32017660141,162799,"348.424316,342.341827","0.527718,0.022523,0.439056,0.201401",,
640,163068,254.0,341.54,0.01,22.93156741348308,6242.83612537384,163053,"346.323608,340.673370","0.532820,-0.014317,0.489809,0.252726",,
641,163337,269.0,340.03,0.01,28.06653212387544,6250.836654663086,163322,"346.601990,340.138092","0.540853,-0.010532,0.548177,0.278700",,
642,163590,253.0,339.53,0.01,25.631555252277803,6258.5600066185,163575,"347.191528,339.669403","0.565973,-0.013363,0.554781,0.277812",,
643,163839,249.0,337.02,0.01,15.139474663270047,6265.83597445488,163824,"347.727692,339.090118","0.587430,-0.023489,0.546517,0.261468",,
644,164067,228.0,334.3,0.01,25.662959817012673,6272.589725255966,164052,"348.599060,338.089966","0.590907,-0.047862,0.572277,0.292439",,
645,164394,327.0,334.46,0.01,13.067862709659503,6282.257305860519,164379,"348.610962,337.492798","0.595780,-0.047944,0.583477,0.297359",,
646,164748,354.0,333.0,0.01,18.124054731032942,6292.781414985657,164733,"347.703705,336.636414","0.591631,-0.015244,0.592489,0.299388",,
647,165248,500.0,333.0,0.01,11.580001771524548,6307.260495185852,165233,"348.224792,336.444855","0.612683,-0.011549,0.599463,0.279412",,
648,165540,292.0,330.92,0.01,8.306332675765638,6316.016122102737,165525,"348.940186,336.102478","0.620058,-0.034532,0.587770,0.259854",,
649,165806,266.0,328.58,0.01,11.245063643370356,6323.745644807816,165791,"349.101440,336.110931","0.614262,-0.042838,0.597799,0.263371",295.6,11.516944039110374
650,166078,272.0,326.3,0.01,15.176030853763223,6331.735345125198,166063,"348.612610,335.683838","0.613613,-0.035689,0.608478,0.252254",,
651,166387,309.0,324.39,0.01,7.167202077902443,6341.208517789841,166372,"349.550476,335.853516","0.606455,-0.053897,0.611691,0.229886",,
652,166594,207.0,321.46,0.01,37.75878476851804,6347.223578214645,166579,"348.526917,334.838989","0.616544,-0.040191,0.639749,0.249045",,
653,166836,242.0,320.33,0.01,12.793351932251749,6354.32143497467,166821,"352.253662,336.188141","0.634681,-0.083169,0.638043,0.247175",,
654,167039,203.0,317.36,0.01,36.701638910423945,6360.220608472824,167024,"353.734161,335.857056","0.652315,-0.099719,0.687144,0.296006",,
655,167262,223.0,314.59,0.01,9.807493815774874,6366.894134044647,167247,"361.957581,341.605377","0.678264,-0.169322,0.691972,0.291458",,
656,167271,9.0,311.38,0.01,7.367782327863905,6367.178537130356,167256,"363.005859,342.114014","0.678489,-0.169997,0.692221,0.291154",,
657,167280,9.0,306.47,0.01,5.813317404852973,6367.438196182251,167265,"363.650085,343.108398","0.680495,-0.171913,0.692302,0.290049",,
658,167289,9.0,302.17,0.01,12.614655229780409,6367.693542480469,167274,"364.311371,344.483002","0.682540,-0.174937,0.691138,0.288085",,
659,167298,9.0,297.26,0.01,10.222605890697903,6367.955019235611,167283,"365.175781,345.800049","0.684380,-0.178477,0.689114,0.285894",,
660,167307,9.0,292.35,0.01,8.86337849828932,6368.226619720459,167292,"366.022247,347.047211","0.684698,-0.181388,0.687958,0.283926",,
661,167317,10.0,287.45,0.01,8.859170520305634,6368.521544218063,167302,"366.575562,347.895233","0.686668,-0.183774,0.687808,0.282521",,
662,167326,9.0,282.54,0.01,11.30333047442966,6368.791129589081,167311,"367.266205,348.395172","0.688088,-0.186022,0.686771,0.280774",,
663,167336,10.0,277.64,0.01,6.884262466430664,6369.086528539658,167321,"367.968689,349.591614","0.690912,-0.188142,0.685501,0.278892",,
664,167346,10.0,272.74,0.01,6.0262217164039615,6369.378428697586,167331,"368.754486,350.411346","0.692413,-0.189996,0.684795,0.277346",,
665,167355,9.0,267.83,0.01,112.68552401330736,6369.6501359939575,167340,"368.980988,350.986267","0.705562,-0.187954,0.682038,0.276725",,
666,167364,9.0,262.92,0.01,29.603922208150227,6369.93036031723,167349,"369.103424,351.146118","0.718013,-0.187844,0.680077,0.276225",,
667,167373,9.0,258.01,0.01,16.881746371587116,6370.206109523773,167358,"369.269440,350.851868","0.723215,-0.190428,0.679517,0.275678",,
668,167383,10.0,253.11,0.01,57.56433565616608,6370.496899843216,167368,"369.553741,350.095856","0.722464,-0.203119,0.691373,0.293193",,
669,167393,10.0,253.11,0.01,7.158472275733947,6370.775163888931,167378,"370.368134,349.633301","0.721224,-0.209210,0.696403,0.301169",,
670,167401,8.0,253.1,0.01,399.88540175557137,6371.017553806305,167386,"370.493896,349.679352","0.722313,-0.206524,0.697802,0.307232",,
671,167412,11.0,253.13,0.01,159.26321931318805,6371.31650853157,167397,"368.968597,349.615295","0.722336,-0.190302,0.712603,0.323879",,
672,167421,9.0,253.13,0.01,246.106634510888,6371.576908349991,167406,"368.480499,348.595520","0.722733,-0.178062,0.720985,0.335682",,
673,167921,500.0,258.03,0.01,21.76737166726589,6386.016222715378,167906,"369.755707,338.473297","0.688089,-0.068740,0.759779,0.389983",,
674,168421,500.0,262.77,0.01,9.120456478118896,6400.926615476608,168406,"369.825562,335.634705","0.674752,-0.086093,0.748878,0.366143",,
675,168823,402.0,261.79,0.01,30.888690561204406,6412.903551578522,168808,"368.971832,331.930176","0.695824,-0.089532,0.727584,0.324100",,
676,169108,285.0,259.64,0.01,29.44695384722007,6427.288130998611,169093,"367.815552,330.835358","0.679038,-0.081810,0.729326,0.316495",,
677,169608,500.0,259.64,0.01,20.39371138781309,6450.704195976257,169593,"367.491119,330.376801","0.672417,-0.081517,0.728538,0.295968",,
678,170108,500.0,259.64,0.01,13.524769106209279,6466.374054431915,170093,"367.293488,329.715149","0.668905,-0.062628,0.747930,0.289774",,
679,170551,443.0,259.07,0.01,22.06763320888811,6480.442842006683,170536,"366.698578,328.657013","0.691592,-0.063292,0.726931,0.274607",,
680,170927,376.0,257.83,0.01,7.408781938373726,6492.386961221695,170912,"367.054840,328.533447","0.678485,-0.059710,0.752913,0.280786",,
681,171361,434.0,258.27,0.01,17.870126292487168,6505.727005004883,171346,"365.800720,327.029449","0.671347,-0.063280,0.753515,0.270551",,
682,171861,500.0,262.3,0.01,11.641092244654894,6521.671666383743,171846,"366.988586,326.998718","0.665830,-0.061762,0.777403,0.283701",,
683,172361,500.0,266.39,0.01,11.31349789199233,6536.74502658844,172346,"365.281403,327.170013","0.654772,-0.084042,0.784783,0.282426",,
684,172861,500.0,270.46,0.01,11.43163110139966,6551.78262090683,172846,"363.747742,325.833527","0.646939,-0.058901,0.782306,0.288629",,
685,173311,450.0,273.21,0.01,5.997693074047565,6565.912038087845,173296,"363.385376,325.233307","0.638661,-0.066650,0.774890,0.282927",,
686,173687,376.0,276.1,0.01,4.854392874589625,6577.116343736649,173672,"362.876434,324.905609","0.627622,-0.061759,0.778713,0.299400",,
687,174077,390.0,279.35,0.01,5.004315234988164,6588.699910879135,174062,"364.420624,325.225250","0.630317,-0.078263,0.773440,0.292831",,
688,174418,341.0,282.12,0.01,11.42942333571023,6598.559778690338,174403,"365.445831,323.532013","0.653042,-0.082095,0.770198,0.293586",,
689,174780,362.0,285.2,0.01,6.295830339646142,6609.372618436813,174765,"365.314606,323.641907","0.647474,-0.078679,0.770217,0.300514",,
690,175138,358.0,288.44,0.01,14.253239712818376,6621.113258123398,175123,"364.594330,323.078461","0.632226,-0.080868,0.765039,0.299982",,
691,175490,352.0,291.68,0.01,8.629695320205593,6633.279631614685,175475,"365.569489,322.965546","0.637203,-0.089686,0.762727,0.298683",,
692,175990,500.0,296.47,0.01,5.821069435715676,6649.203027963638,175975,"365.669800,323.438141","0.626307,-0.087915,0.765189,0.310354",,
693,176328,338.0,299.59,0.01,12.306754461759645,6659.4561240673065,176313,"366.590851,321.960999","0.635384,-0.091767,0.765296,0.312393",,
694,176676,348.0,302.86,0.01,12.677871025841812,6670.166311502457,176661,"366.439484,322.557281","0.626449,-0.102029,0.753033,0.307407",,
695,177033,357.0,306.07,0.01,23.69013023050893,6681.004734992981,177018,"367.601105,321.179047","0.642146,-0.103946,0.749700,0.301780",,
696,177515,482.0,308.88,0.01,8.551207921255179,6696.164102077484,177500,"364.942444,320.592407","0.602627,-0.107424,0.754880,0.308884",,
697,178015,500.0,311.58,0.01,8.095142370790244,6711.246245622635,178000,"362.301117,319.938110","0.573798,-0.111360,0.753053,0.310762",,
698,178515,500.0,311.58,0.01,8.014349843353033,6726.837322950363,178500,"359.394958,320.563538","0.520608,-0.115620,0.740777,0.299901",,
699,178898,383.0,310.41,0.01,12.445649362964357,6742.737498998642,178883,"358.748749,319.720062","0.529298,-0.119452,0.741161,0.305987",500.0,0.0
700,179324,426.0,309.67,0.01,12.535077287137788,6765.233899354935,179309,"357.629974,319.283844","0.528680,-0.119451,0.735058,0.307486",,
701,179824,500.0,309.67,0.01,17.267039359748363,6792.329919576645,179809,"356.178162,318.005341","0.520887,-0.103047,0.727213,0.306313",,
702,180213,389.0,308.56,0.01,11.730130608789718,6813.76020860672,180198,"355.211823,317.816132","0.518466,-0.113267,0.699310,0.286209",,
703,180713,500.0,308.56,0.01,16.453626061037184,6857.239789009094,180698,"354.462982,316.652832","0.546727,-0.099030,0.684466,0.279949",,
704,181213,500.0,308.56,0.01,18.218710309170188,6928.268235206604,181198,"353.135681,316.943665","0.512850,-0.081500,0.677711,0.275846",,
705,181713,500.0,308.56,0.01,14.466465817719698,7002.178757429123,181698,"352.368500,316.626465","0.514301,-0.071210,0.663487,0.272752",,
706,182213,500.0,308.56,0.01,20.502010211408138,7074.070051193237,182198,"352.480804,316.229492","0.518044,-0.075131,0.663660,0.270286",,
707,182713,500.0,308.56,0.01,13.27571502314508,7156.407242536545,182698,"351.766998,315.855713","0.524665,-0.072244,0.654586,0.270848",,
708,183213,500.0,309.44,0.01,10.573076738521456,7240.985188007355,183198,"352.111298,316.930054","0.505287,-0.070450,0.634675,0.256350",,
709,183713,500.0,309.44,0.01,20.379208732157945,7318.076460599899,183698,"350.891205,316.455658","0.494500,-0.050512,0.643836,0.254421",,
710,184213,500.0,309.44,0.01,16.77036069598794,7391.220227241516,184198,"349.913055,315.966492","0.495073,-0.032634,0.606995,0.248643",,
711,184713,500.0,310.12,0.01,23.773813979774715,7468.32183432579,184698,"349.177704,316.065063","0.476454,-0.027819,0.615757,0.225193",,
712,185213,500.0,311.77,0.01,23.010167628735303,7541.786620140076,185198,"349.266296,314.877167","0.500979,-0.037575,0.597674,0.212590",,
713,185550,337.0,310.14,0.01,21.22535859742575,7592.031108617783,185535,"350.962860,316.994019","0.485036,-0.016524,0.603671,0.208368",,
714,185697,147.0,307.25,0.01,45.12380572038443,7614.6965844631195,185682,"352.367310,318.930206","0.469364,-0.001741,0.640813,0.216592",,
715,186197,500.0,309.36,0.01,47.64068324160576,7691.561156511307,186182,"349.289490,315.421021","0.472177,0.009678,0.701106,0.232930",,
716,186697,500.0,309.36,0.01,18.07675860005617,7761.1544277668,186682,"349.304016,315.502472","0.482073,0.019707,0.742869,0.259849",,
717,187099,402.0,310.54,0.01,17.851913092315048,7820.100515842438,187084,"348.790466,314.745331","0.500806,0.018737,0.764965,0.272849",,
718,187599,500.0,312.55,0.01,14.99379884636402,7894.687558889389,187584,"348.733917,314.587402","0.497733,0.018256,0.793725,0.290911",,
719,188099,500.0,313.53,0.01,14.01722731155157,7968.551530838013,188084,"349.226044,315.405151","0.494807,-0.001452,0.784331,0.265625",,
720,188599,500.0,313.53,0.01,14.027850220382213,8042.091593980789,188584,"348.958771,315.262970","0.497898,0.019091,0.781617,0.276018",,
721,189099,500.0,313.53,0.01,27.001096122533085,8111.822031021118,189084,"347.793427,313.333588","0.509688,0.024072,0.774290,0.277250",,
722,189599,500.0,313.53,0.01,21.460503108799458,8183.447917938232,189584,"348.414459,314.883636","0.479593,0.032195,0.789349,0.256558",,
723,189940,341.0,312.25,0.01,21.4877791629771,8233.409624814987,189925,"347.026398,313.385864","0.487128,0.028540,0.781250,0.235950",,
724,190440,500.0,312.25,0.01,18.44382039913535,8303.429270744324,190425,"347.151215,312.364624","0.485867,0.008122,0.786653,0.241736",,
725,190940,500.0,312.25,0.01,16.577431274324656,8377.432188987732,190925,"346.230347,312.336456","0.478317,0.044839,0.790859,0.240104",,
726,191440,500.0,313.17,0.01,15.980080319285392,8449.666590690613,191425,"345.965149,312.134857","0.465405,0.028810,0.792801,0.243658",,
727,191940,500.0,313.17,0.01,18.626883093953133,8522.209159135818,191925,"345.427765,311.908356","0.472504,0.052477,0.793244,0.247696",,
