episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
1952,232724,188.0,174.61,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1953,232888,164.0,174.49,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1954,233050,162.0,174.48,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1955,233224,174.0,174.24,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1956,233298,74.0,173.1,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1957,233523,225.0,173.66,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1958,233721,198.0,174.22,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1959,233901,180.0,174.05,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1960,234061,160.0,173.88,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1961,234223,162.0,174.8,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1962,234357,134.0,174.64,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1963,234540,183.0,174.61,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1964,234721,181.0,174.81,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1965,234890,169.0,174.89,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1966,235121,231.0,175.4,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1967,235352,231.0,176.06,,3.4700333166122435,97.36487293243408,123,,"0.493626,0.754407,0.775548,1.035305",,,0.502309,4.698542,7.808748,0.173698
1968,235516,164.0,176.04,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1969,235682,166.0,175.76,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1970,235866,184.0,175.25,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1971,236041,175.0,175.31,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1972,236217,176.0,175.65,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1973,236416,199.0,176.05,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1974,236562,146.0,174.91,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1975,236777,215.0,175.13,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1976,237016,239.0,175.49,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1977,237214,198.0,175.67,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1978,237365,151.0,175.54,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1979,237543,178.0,175.36,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1980,237762,219.0,175.91,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1981,237921,159.0,175.23,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1982,238086,165.0,175.21,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1983,238240,154.0,174.95,,3.4675059938430786,98.4774124622345,124,,"0.494421,0.752869,0.776173,1.034625",,,0.511436,4.701412,7.593149,0.186552
1984,238393,153.0,174.76,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1985,238583,190.0,174.51,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1986,238742,159.0,174.21,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1987,238896,154.0,174.31,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1988,239073,177.0,174.02,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1989,239224,151.0,173.76,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1990,239426,202.0,174.23,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1991,239604,178.0,174.19,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1992,239864,260.0,175.12,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1993,240010,146.0,175.13,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1994,240153,143.0,174.99,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1995,240331,178.0,175.19,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1996,240550,219.0,175.84,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1997,240723,173.0,176.1,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1998,240878,155.0,175.9,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",,,0.505779,4.705316,7.670365,0.227671
1999,241035,157.0,175.58,,3.4610627937316893,99.61050462722778,125,,"0.494735,0.751402,0.776594,1.034158",188.2,17.971087891388212,0.505779,4.705316,7.670365,0.227671
2000,241263,228.0,176.11,,3.447521848678589,100.77515006065369,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2001,241517,254.0,176.94,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2002,241691,174.0,177.39,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2003,241864,173.0,177.15,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2004,242092,228.0,177.56,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2005,242250,158.0,177.49,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2006,242425,175.0,177.49,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2007,242606,181.0,177.47,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2008,242757,151.0,177.19,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2009,242918,161.0,177.04,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2010,243116,198.0,177.66,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2011,243307,191.0,177.71,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2012,243467,160.0,176.94,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2013,243622,155.0,176.39,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2014,243826,204.0,176.22,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2015,243999,173.0,176.27,,3.447521848678589,100.77668714523315,126,,"0.496104,0.750139,0.777076,1.033316",,,0.509323,4.706205,7.180388,0.295762
2016,244166,167.0,176.21,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2017,244351,185.0,176.43,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2018,244499,148.0,176.66,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2019,244696,197.0,177.11,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2020,244890,194.0,177.06,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2021,245154,264.0,178.26,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2022,245341,187.0,178.54,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2023,245513,172.0,178.26,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2024,245709,196.0,178.58,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2025,245887,178.0,178.66,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2026,246075,188.0,178.49,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2027,246244,169.0,178.4,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2028,246414,170.0,178.55,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2029,246597,183.0,178.66,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2030,246811,214.0,179.17,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2031,246994,183.0,179.61,,3.429086055755615,101.94206142425537,127,,"0.496674,0.748730,0.777534,1.032752",,,0.506356,4.709888,6.885087,0.352425
2032,247196,202.0,179.79,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2033,247349,153.0,179.64,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2034,247512,163.0,179.32,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2035,247714,202.0,179.63,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2036,247885,171.0,179.99,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2037,248089,204.0,180.52,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2038,248261,172.0,180.64,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2039,248412,151.0,180.31,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2040,248603,191.0,180.63,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2041,248772,169.0,180.68,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2042,248972,200.0,180.7,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2043,249117,145.0,180.4,,3.413041124343872,103.11342191696167,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2044,249317,200.0,180.68,,3.413041124343872,103.11445593833923,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2045,249528,211.0,180.59,,3.413041124343872,103.11445593833923,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2046,249663,135.0,179.91,,3.413041124343872,103.11445593833923,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2047,249941,278.0,181.13,,3.413041124343872,103.11445593833923,128,,"0.497754,0.747187,0.778027,1.032015",,,0.505912,4.712182,6.871412,0.396770
2048,250111,170.0,180.34,,3.3941925954818726,104.20540022850037,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2049,250300,189.0,180.82,,3.3941925954818726,104.20639705657959,129,,"0.499563,0.745889,0.778521,1.030863",194.6,18.227451824103117,0.503901,4.711205,6.342427,0.512973
2050,250472,172.0,181.11,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2051,250709,237.0,181.73,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2052,250868,159.0,181.44,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2053,251088,220.0,182.0,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2054,251321,233.0,182.71,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2055,251470,149.0,182.46,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2056,251666,196.0,183.68,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2057,251849,183.0,183.26,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2058,252041,192.0,183.2,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2059,252237,196.0,183.36,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2060,252442,205.0,183.81,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2061,252646,204.0,184.23,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2062,252832,186.0,184.75,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2063,253011,179.0,184.71,,3.3941925954818726,104.20738530158997,129,,"0.499563,0.745889,0.778521,1.030863",,,0.503901,4.711205,6.342427,0.512973
2064,253191,180.0,184.7,,3.3728361701965333,105.36951518058777,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2065,253344,153.0,184.54,,3.3728361701965333,105.36951518058777,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2066,253559,215.0,184.38,,3.3728361701965333,105.36951518058777,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2067,253761,202.0,184.09,,3.3728361701965333,105.36951518058777,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2068,253899,138.0,183.83,,3.3728361701965333,105.36951518058777,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2069,254091,192.0,184.09,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2070,254270,179.0,184.04,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2071,254505,235.0,184.64,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2072,254710,205.0,184.93,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2073,254880,170.0,184.64,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2074,255054,174.0,184.92,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2075,255246,192.0,184.69,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2076,255471,225.0,184.55,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2077,255652,181.0,184.38,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2078,255834,182.0,184.69,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2079,255913,79.0,183.7,,3.3728361701965333,105.37109160423279,130,,"0.500897,0.744434,0.778495,1.029919",,,0.509570,4.710124,6.317904,0.590982
2080,256132,219.0,183.7,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2081,256308,176.0,183.87,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2082,256509,201.0,184.23,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2083,256731,222.0,184.91,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2084,256942,211.0,185.49,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2085,257167,225.0,185.84,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2086,257368,201.0,186.26,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2087,257560,192.0,186.64,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2088,257766,206.0,186.93,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2089,257968,202.0,187.44,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2090,258118,150.0,186.92,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2091,258290,172.0,186.86,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2092,258478,188.0,186.14,,3.353550271987915,106.50861477851868,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2093,258649,171.0,186.39,,3.353550271987915,106.50961399078369,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2094,258844,195.0,186.91,,3.353550271987915,106.50961399078369,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2095,259086,242.0,187.55,,3.353550271987915,106.50961399078369,131,,"0.501635,0.742865,0.778551,1.029034",,,0.499633,4.709185,5.671793,0.666316
2096,259297,211.0,187.47,,3.3228643226623533,107.62972521781921,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2097,259542,245.0,188.19,,3.3228643226623533,107.62972521781921,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2098,259734,192.0,188.56,,3.3228643226623533,107.62972521781921,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2099,259906,172.0,188.71,,3.3228643226623533,107.62972521781921,132,,"0.501040,0.741595,0.778190,1.028761",200.0,13.885243966167826,0.503845,4.709441,5.273373,0.783722
2100,260099,193.0,188.36,,3.3228643226623533,107.62972521781921,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2101,260297,198.0,187.8,,3.3228643226623533,107.62972521781921,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2102,260444,147.0,187.53,,3.3228643226623533,107.63023090362549,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2103,260652,208.0,187.88,,3.3228643226623533,107.63023090362549,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2104,260845,193.0,187.53,,3.3228643226623533,107.63023090362549,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2105,261010,165.0,187.6,,3.3228643226623533,107.63023090362549,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2106,261210,200.0,187.85,,3.3228643226623533,107.63023090362549,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2107,261394,184.0,187.88,,3.3228643226623533,107.63023090362549,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2108,261599,205.0,188.42,,3.3228643226623533,107.63023090362549,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2109,261814,215.0,188.96,,3.3228643226623533,107.63023090362549,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2110,262016,202.0,189.0,,3.3228643226623533,107.63023090362549,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2111,262229,213.0,189.22,,3.3228643226623533,107.63023090362549,132,,"0.501040,0.741595,0.778190,1.028761",,,0.503845,4.709441,5.273373,0.783722
2112,262396,167.0,189.29,,3.2968518781661986,108.78879356384277,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2113,262593,197.0,189.71,,3.2968518781661986,108.78879356384277,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2114,262809,216.0,189.83,,3.2968518781661986,108.78879356384277,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2115,263039,230.0,190.4,,3.2968518781661986,108.78879356384277,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2116,263245,206.0,190.79,,3.2968518781661986,108.78879356384277,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2117,263456,211.0,191.05,,3.2968518781661986,108.78879356384277,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2118,263678,222.0,191.79,,3.2968518781661986,108.78879356384277,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2119,263895,217.0,191.99,,3.2968518781661986,108.78879356384277,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2120,264072,177.0,191.82,,3.2968518781661986,108.78879356384277,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2121,264281,209.0,191.27,,3.2968518781661986,108.79029965400696,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2122,264491,210.0,191.5,,3.2968518781661986,108.79029965400696,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2123,264684,193.0,191.71,,3.2968518781661986,108.79029965400696,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2124,264860,176.0,191.51,,3.2968518781661986,108.79029965400696,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2125,265051,191.0,191.64,,3.2968518781661986,108.79080438613892,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2126,265233,182.0,191.58,,3.2968518781661986,108.79080438613892,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2127,265399,166.0,191.55,,3.2968518781661986,108.79080438613892,133,,"0.500701,0.740577,0.776759,1.028407",,,0.504301,4.705101,5.369904,0.811626
2128,265568,169.0,191.54,,3.2633557510375977,110.1296820640564,134,,"0.497485,0.739894,0.774258,1.029086",,,0.511373,4.703833,4.776384,0.880342
2129,265805,237.0,192.08,,3.2633557510375977,110.1296820640564,134,,"0.497485,0.739894,0.774258,1.029086",,,0.511373,4.703833,4.776384,0.880342
