episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
606,67087,321.0,224.21,,-0.017100452806947653,104.13114809989929,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
607,67284,197.0,224.94,,-0.017100452806947653,104.13114809989929,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
608,67419,135.0,224.34,,-0.017076464674363915,110.94625353813171,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
609,67602,183.0,224.91,,-0.017076464674363915,110.94724607467651,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
610,68102,500.0,228.64,,-0.017076464674363915,110.94724607467651,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
611,68288,186.0,227.97,,-0.017076464674363915,110.94724607467651,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
612,68486,198.0,227.41,,-0.017076464674363915,110.94724607467651,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
613,68643,157.0,228.5,,-0.017076464674363915,110.94724607467651,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
614,68829,186.0,227.64,,-0.017076464674363915,110.94724607467651,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
615,69238,409.0,230.35,,-0.017076464674363915,110.94724607467651,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
616,69415,177.0,229.98,,-0.017076464674363915,110.94724607467651,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
617,69767,352.0,231.99,,-0.017076464674363915,110.94824886322021,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
618,69996,229.0,231.87,,-0.017076464674363915,110.94824886322021,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
619,70391,395.0,233.86,,-0.017076464674363915,110.94824886322021,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
620,70589,198.0,234.35,,-0.017076464674363915,110.94824886322021,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
621,70799,210.0,233.76,,-0.017076464674363915,110.94824886322021,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
622,71042,243.0,234.54,,-0.017076464674363915,110.94824886322021,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
623,71267,225.0,236.33,,-0.017076464674363915,110.94824886322021,39,,"0.667598,0.908528,0.854494,1.087185",,,0.543591,3.813984
624,71326,59.0,235.71,,-0.017040090047521515,118.38877463340759,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
625,71529,203.0,235.51,,-0.017040090047521515,118.38977384567261,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
626,71891,362.0,238.51,,-0.017040090047521515,118.38977384567261,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
627,72391,500.0,240.99,,-0.017040090047521515,118.38977384567261,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
628,72666,275.0,241.05,,-0.017040090047521515,118.38977384567261,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
629,73061,395.0,243.04,,-0.017040090047521515,118.38977384567261,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
630,73226,165.0,241.75,,-0.017040090047521515,118.38977384567261,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
631,73424,198.0,241.13,,-0.017040090047521515,118.38977384567261,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
632,73613,189.0,240.09,,-0.017040090047521515,118.38977384567261,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
633,73872,259.0,239.86,,-0.017040090047521515,118.38977384567261,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
634,73990,118.0,240.06,,-0.017040090047521515,118.39077281951904,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
635,74483,493.0,242.24,,-0.017040090047521515,118.39077281951904,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
636,74721,238.0,243.23,,-0.017040090047521515,118.39077281951904,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
637,74908,187.0,242.53,,-0.017040090047521515,118.39077281951904,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
638,75408,500.0,246.68,,-0.017040090047521515,118.39077281951904,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
639,75603,195.0,245.33,,-0.017040090047521515,118.39077281951904,40,,"0.659038,0.900979,0.852762,1.082857",,,0.545821,3.864263
640,75817,214.0,242.47,,-0.01688781314211466,124.92085933685303,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
641,76059,242.0,243.45,,-0.01688781314211466,124.92085933685303,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
642,76306,247.0,244.76,,-0.01688781314211466,124.92085933685303,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
643,76806,500.0,248.1,,-0.01688781314211466,124.92085933685303,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
644,77154,348.0,249.58,,-0.01688781314211466,124.92187833786011,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
645,77457,303.0,250.97,,-0.01688781314211466,124.92187833786011,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
646,77747,290.0,251.57,,-0.01688781314211466,124.92187833786011,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
647,77901,154.0,250.62,,-0.01688781314211466,124.92187833786011,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
648,78028,127.0,249.5,,-0.01688781314211466,124.92187833786011,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
649,78327,299.0,249.87,,-0.01688781314211466,124.92187833786011,41,,"0.651227,0.894750,0.850345,1.078973",265.2,7.730459236035075,0.532522,3.909149
650,78575,248.0,248.95,,-0.01688781314211466,124.92187833786011,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
651,78712,137.0,248.53,,-0.01688781314211466,124.92187833786011,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
652,78938,226.0,248.97,,-0.01688781314211466,124.92187833786011,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
653,79320,382.0,250.49,,-0.01688781314211466,124.92187833786011,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
654,79489,169.0,250.53,,-0.01688781314211466,124.92288661003113,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
655,79772,283.0,251.47,,-0.01688781314211466,124.92288661003113,41,,"0.651227,0.894750,0.850345,1.078973",,,0.532522,3.909149
656,79928,156.0,250.5,,-0.016782544015551962,132.08422660827637,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
657,80375,447.0,253.38,,-0.016782544015551962,132.08422660827637,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
658,80551,176.0,253.36,,-0.016782544015551962,132.08422660827637,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
659,80731,180.0,253.14,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
660,80961,230.0,253.52,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
661,81147,186.0,252.03,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
662,81368,221.0,249.24,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
663,81638,270.0,248.97,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
664,81883,245.0,247.64,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
665,82134,251.0,246.8,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
666,82600,466.0,250.09,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
667,83092,492.0,252.94,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
668,83296,204.0,252.55,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
669,83529,233.0,252.54,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
670,83820,291.0,251.34,,-0.016782544015551962,132.08522701263428,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
671,84226,406.0,250.62,,-0.016782544015551962,132.08622694015503,42,,"0.643219,0.889251,0.847915,1.075923",,,0.539719,3.952413
672,84451,225.0,251.78,,-0.016868848131623034,138.59743332862854,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
673,84858,407.0,253.48,,-0.016868848131623034,138.59743332862854,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
674,85258,400.0,256.88,,-0.016868848131623034,138.59743332862854,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
675,85692,434.0,259.81,,-0.016868848131623034,138.59743332862854,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
676,85986,294.0,259.03,,-0.016868848131623034,138.59743332862854,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
677,86158,172.0,255.75,,-0.016868848131623034,138.59743332862854,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
678,86452,294.0,257.34,,-0.016868848131623034,138.59743332862854,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
679,86664,212.0,257.65,,-0.016868848131623034,138.59743332862854,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
680,86975,311.0,256.9,,-0.016868848131623034,138.59845089912415,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
681,87245,270.0,257.65,,-0.016868848131623034,138.59845089912415,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
682,87589,344.0,259.41,,-0.016868848131623034,138.59845089912415,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
683,87682,93.0,258.43,,-0.016868848131623034,138.59845089912415,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
684,87933,251.0,257.98,,-0.016868848131623034,138.59845089912415,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
685,88221,288.0,259.01,,-0.016868848131623034,138.59845089912415,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
686,88483,262.0,259.98,,-0.016868848131623034,138.59845089912415,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
687,88899,416.0,262.26,,-0.016868848131623034,138.59845089912415,43,,"0.636670,0.884187,0.845221,1.073544",,,0.542426,3.994622
688,89071,172.0,260.96,,-0.017088871824936094,143.93841576576233,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
689,89291,220.0,261.88,,-0.017088871824936094,143.93841576576233,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
690,89480,189.0,261.25,,-0.017088871824936094,143.93841576576233,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
691,89812,332.0,263.45,,-0.017088871824936094,143.93841576576233,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
692,90026,214.0,263.0,,-0.017088871824936094,143.93941688537598,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
693,90270,244.0,264.4,,-0.017088871824936094,143.93941688537598,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
694,90499,229.0,263.63,,-0.017088871824936094,143.93941688537598,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
695,90867,368.0,265.22,,-0.017088871824936094,143.93941688537598,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
696,91047,180.0,264.76,,-0.017088871824936094,143.93941688537598,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
697,91279,232.0,263.7,,-0.017088871824936094,143.93941688537598,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
698,91532,253.0,264.13,,-0.017088871824936094,143.93941688537598,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
699,91811,279.0,265.52,,-0.017088871824936094,143.93941688537598,44,,"0.629322,0.878947,0.842662,1.071520",267.6,7.227724399837061,0.531777,4.036882
700,92074,263.0,266.18,,-0.017088871824936094,143.93941688537598,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
701,92410,336.0,268.17,,-0.017088871824936094,143.9404273033142,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
702,92661,251.0,268.13,,-0.017088871824936094,143.9404273033142,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
703,92963,302.0,269.47,,-0.017088871824936094,143.9404273033142,44,,"0.629322,0.878947,0.842662,1.071520",,,0.531777,4.036882
704,93254,291.0,267.7,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
705,93558,304.0,267.92,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
706,94058,500.0,269.71,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
707,94558,500.0,272.74,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
708,94889,331.0,274.7,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
709,95177,288.0,275.75,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
710,95354,177.0,272.52,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
711,95561,207.0,272.73,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
712,95933,372.0,274.47,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
713,96144,211.0,275.01,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
714,96644,500.0,278.15,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
715,97144,500.0,279.06,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
716,97353,209.0,279.38,,-0.01718059810809791,149.7800807952881,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
717,97597,244.0,278.3,,-0.01718059810809791,149.78107905387878,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
718,97767,170.0,277.71,,-0.01718059810809791,149.78107905387878,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
719,98016,249.0,276.25,,-0.01718059810809791,149.78107905387878,45,,"0.622928,0.874127,0.840537,1.070742",,,0.527258,4.080271
720,98290,274.0,277.01,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
721,98646,356.0,278.47,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
722,99004,358.0,279.62,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
723,99504,500.0,282.37,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
724,99717,213.0,283.91,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
725,99862,145.0,283.33,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
726,100275,413.0,283.84,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
727,100576,301.0,281.85,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
728,100872,296.0,282.06,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
729,101372,500.0,283.11,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
730,101619,247.0,283.93,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
731,101868,249.0,284.44,,-0.01730098623438212,154.56012439727783,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
732,102198,330.0,285.85,,-0.01730098623438212,154.56112241744995,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
733,102507,309.0,286.35,,-0.01730098623438212,154.56112241744995,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
734,102787,280.0,287.97,,-0.01730098623438212,154.56112241744995,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
735,103079,292.0,285.96,,-0.01730098623438212,154.56112241744995,46,,"0.617018,0.869615,0.839078,1.070458",,,0.526779,4.123728
736,103348,269.0,286.27,,-0.017217988658577522,159.06866455078125,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
737,103551,203.0,286.43,,-0.017217988658577522,159.06866455078125,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
738,104051,500.0,286.43,,-0.017217988658577522,159.06866455078125,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
739,104299,248.0,286.96,,-0.017217988658577522,159.06866455078125,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
740,104799,500.0,289.82,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
741,105299,500.0,292.4,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
742,105609,310.0,293.03,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
743,105780,171.0,289.74,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
744,106237,457.0,290.83,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
745,106594,357.0,291.37,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
746,106961,367.0,292.14,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
747,107263,302.0,293.62,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
748,107515,252.0,294.87,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
749,108015,500.0,296.88,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",270.4,5.4626001134990645,0.523665,4.164428
750,108248,233.0,296.73,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
751,108702,454.0,299.9,,-0.017217988658577522,159.06966471672058,47,,"0.611245,0.866293,0.837843,1.069525",,,0.523665,4.164428
752,108899,197.0,299.61,,-0.01684683415805921,164.0895438194275,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
753,109399,500.0,300.79,,-0.01684683415805921,164.0895438194275,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
754,109899,500.0,304.1,,-0.01684683415805921,164.0895438194275,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
755,110348,449.0,305.76,,-0.01684683415805921,164.0895438194275,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
756,110848,500.0,309.2,,-0.01684683415805921,164.0895438194275,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
757,111348,500.0,309.73,,-0.01684683415805921,164.0895438194275,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
758,111848,500.0,312.97,,-0.01684683415805921,164.0905430316925,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
759,112348,500.0,316.17,,-0.01684683415805921,164.0905430316925,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
760,112848,500.0,318.87,,-0.01684683415805921,164.0905430316925,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
761,113318,470.0,321.71,,-0.01684683415805921,164.0905430316925,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
762,113713,395.0,323.45,,-0.01684683415805921,164.0905430316925,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
763,114213,500.0,325.75,,-0.01684683415805921,164.0905430316925,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
764,114520,307.0,326.37,,-0.01684683415805921,164.0905430316925,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
765,114812,292.0,326.78,,-0.01684683415805921,164.0905430316925,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
766,115022,210.0,324.22,,-0.01684683415805921,164.0905430316925,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
767,115519,497.0,324.27,,-0.01684683415805921,164.0905430316925,48,,"0.605846,0.863382,0.836650,1.067752",,,0.521263,4.200480
768,115920,401.0,326.24,,-0.01678836932976027,169.26512742042542,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
769,116420,500.0,328.91,,-0.01678836932976027,169.26512742042542,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
770,116920,500.0,331.0,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
771,117257,337.0,330.31,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
772,117499,242.0,330.48,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
773,117829,330.0,329.71,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
774,118329,500.0,330.71,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
775,118517,188.0,328.25,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
776,119017,500.0,330.31,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
777,119255,238.0,330.97,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
778,119674,419.0,332.22,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
779,120174,500.0,335.1,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
780,120376,202.0,334.01,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
781,120688,312.0,334.43,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
782,120994,306.0,334.05,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
783,121268,274.0,335.86,,-0.01678836932976027,169.26612901687622,49,,"0.599119,0.861089,0.835057,1.066035",,,0.513950,4.236137
784,121768,500.0,338.35,,-0.016530371862463655,174.71954607963562,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
785,122000,232.0,337.79,,-0.016530371862463655,174.71954607963562,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
786,122500,500.0,340.17,,-0.016530371862463655,174.71954607963562,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
787,122761,261.0,338.62,,-0.016530371862463655,174.71954607963562,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
788,123230,469.0,341.59,,-0.016530371862463655,174.71954607963562,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
789,123548,318.0,342.57,,-0.016530371862463655,174.71954607963562,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
790,123759,211.0,342.79,,-0.016530371862463655,174.72055745124817,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
791,124259,500.0,344.47,,-0.016530371862463655,174.72055745124817,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
792,124684,425.0,346.58,,-0.016530371862463655,174.72055745124817,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
793,125184,500.0,349.14,,-0.016530371862463655,174.72055745124817,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
794,125407,223.0,349.08,,-0.016530371862463655,174.72055745124817,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
795,125673,266.0,348.06,,-0.016530371862463655,174.72055745124817,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
796,126173,500.0,351.26,,-0.016530371862463655,174.72055745124817,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
797,126673,500.0,353.94,,-0.016530371862463655,174.72055745124817,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
798,127173,500.0,356.41,,-0.016530371862463655,174.72055745124817,50,,"0.592873,0.859335,0.834396,1.064894",,,0.514489,4.270412
799,127673,500.0,358.62,,-0.016530371862463655,174.72055745124817,50,,"0.592873,0.859335,0.834396,1.064894",285.6,3.7735924528226414,0.514489,4.270412
800,128173,500.0,360.99,,-0.01608759385999292,181.540344953537,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
801,128433,260.0,360.23,,-0.01608759385999292,181.54134583473206,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
802,128933,500.0,362.72,,-0.01608759385999292,181.54134583473206,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
803,129433,500.0,364.7,,-0.01608759385999292,181.54134583473206,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
804,129933,500.0,366.79,,-0.01608759385999292,181.54134583473206,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
805,130433,500.0,368.75,,-0.01608759385999292,181.54134583473206,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
806,130933,500.0,368.75,,-0.01608759385999292,181.54134583473206,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
807,131433,500.0,368.75,,-0.01608759385999292,181.54134583473206,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
808,131933,500.0,370.44,,-0.01608759385999292,181.54134583473206,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
809,132433,500.0,372.56,,-0.01608759385999292,181.54134583473206,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
